"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","190,000","23,356,700","0","0","190,000","23,356,700","143,292"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","120,041","24,823,316","0","0","120,041","24,823,316","152,290"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","30,687","6,262,226","(26,300)","(2,802,784)","4,387","3,459,442","21,223"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(132,000)","(20)","(132,000)","(809)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","58,844","7,074,081","(847,619)","(93,548,492)","(788,775)","(86,474,411)","(530,517)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","10,090","2,086,731","(598,000)","(15,892,179)","(587,910)","(13,805,448)","(84,696)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","702,951","31,480,127","0","0","702,951","31,480,127","193,129"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","645,874","63,388,066","(515,538)","(75,519,922)","130,336","(12,131,856)","(74,428)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","4,000,000","262,000,000","0","0","4,000,000","262,000,000","1,607,361"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","349,400","34,555,584","(408,000)","(44,937,831)","(58,600)","(10,382,247)","(63,694)"
"","","","TOTAL","6,107,887","455,026,831","(2,395,477)","(232,833,207)","3,712,410","222,193,624","1,363,151"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(10,000)","(95,600)","(10,000)","(95,600)","(586)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","250","181,250","(84,000)","(1,783,230)","(83,750)","(1,601,980)","(9,828)"
"","","","TOTAL","250","181,250","(94,000)","(1,878,830)","(93,750)","(1,697,580)","(10,414)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","194,000","14,676,135","(169,000)","(11,853,900)","25,000","2,822,235","17,314"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","161,000","3,627,275","(158,000)","(6,003,550)","3,000","(2,376,275)","(14,578)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","6,500","152,845","(12,500)","(299,340)","(6,000)","(146,495)","(898)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","500","43,255","(6,500)","(743,695)","(6,000)","(700,440)","(4,297)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","907,500","18,021,645","(830,000)","(18,708,535)","77,500","(686,890)","(4,214)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","32,500","1,198,115","(64,500)","(2,919,355)","(32,000)","(1,721,240)","(10,559)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","7,000","695,710","(2,500)","(201,895)","4,500","493,815","3,029"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,070,000","51,049,945","(815,500)","(38,953,185)","254,500","12,096,760","74,213"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","6,000","232,600","0","0","6,000","232,600","1,426"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,288,000","63,721,440","(1,570,000)","(59,409,155)","(282,000)","4,312,285","26,455"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,205,298","37,923,069","(1,288,852)","(28,791,094)","(83,554)","9,131,976","56,024"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","637,007","16,745,787","(984,964)","(26,138,827)","(347,957)","(9,393,040)","(57,626)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","858,537","17,649,148","(479,696)","(9,620,139)","378,841","8,029,009","49,257"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","66,746","12,237,473","(99,397)","(14,788,235)","(32,651)","(2,550,762)","(15,648)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,627,718","37,768,626","(1,526,617)","(35,136,366)","101,101","2,632,260","16,148"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","457,151","12,513,168","(632,246)","(16,597,730)","(175,095)","(4,084,562)","(25,058)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","677,947","6,572,251","(290,926)","(6,612,870)","387,021","(40,619)","(249)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,049,250","48,834,076","(1,506,802)","(68,530,913)","(457,552)","(19,696,837)","(120,839)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,075,002","70,788,954","(1,263,730)","(28,182,062)","811,272","42,606,892","261,391"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,918,801","171,130,852","(8,028,461)","(217,886,746)","(1,109,660)","(46,755,894)","(286,845)"
"","","","TOTAL","19,246,457","585,582,369","(19,730,191)","(591,377,591)","(483,734)","(5,795,222)","(35,554)"
" ","---","---","GRAND-TOTAL","25,354,594","1,040,790,449","(22,219,668)","(826,089,628)","3,134,926","214,700,822","1,317,182"
