"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(500,000)","(27,500,000)","(500,000)","(27,500,000)","(165,662)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","295,500","32,920,620","(65,000)","(42,747,997)","230,500","(9,827,377)","(59,201)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","618,885","64,759,306","(214,858)","(13,395,144)","404,027","51,364,162","309,422"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","98,179","9,784,375","(75,184)","(8,214,448)","22,995","1,569,927","9,457"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","18,700","870,351","(59,829)","(10,868,525)","(41,129)","(9,998,174)","(60,229)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","568,000","17,542,755","0","0","568,000","17,542,755","105,679"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","207,900","26,895,493","(1,083,322)","(82,201,882)","(875,422)","(55,306,389)","(333,171)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","166,000","12,564,430","(8,000)","(2,400,000)","158,000","10,164,430","61,231"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","106,500","10,241,805","0","0","106,500","10,241,805","61,697"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","775,000","19,892,999","(81,100)","(17,213,750)","693,900","2,679,249","16,140"
"","","","TOTAL","2,854,664","195,472,134","(2,087,293)","(204,541,746)","767,371","(9,069,612)","(54,637)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","0","0","(500)","(11,350)","(500)","(11,350)","(68)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,000","548,150","0","0","2,000","548,150","3,302"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(7,250)","(1,000)","(7,250)","(43)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","30,000","6,725,668","(3,501)","(229,133)","26,499","6,496,535","39,135"
"","","","TOTAL","32,000","7,273,818","(5,001)","(247,733)","26,999","7,026,085","42,326"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","277,000","19,045,970","(280,500)","(16,730,105)","(3,500)","2,315,865","13,950"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","254,000","5,626,980","(72,500)","(1,921,935)","181,500","3,705,045","22,319"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","6,000","172,400","(4,000)","(114,970)","2,000","57,430","345"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","20,500","2,048,900","(175,000)","(17,542,915)","(154,500)","(15,494,015)","(93,337)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","1,884,500","98,847,865","(1,831,500)","(52,265,605)","53,000","46,582,260","280,616"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","31,000","695,935","(5,000)","(430,000)","26,000","265,935","1,602"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","7,500","447,085","(22,000)","(1,123,600)","(14,500)","(676,515)","(4,075)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,367,500","86,043,755","(801,000)","(50,624,695)","566,500","35,419,060","213,367"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","2,500","267,625","(2,500)","(271,250)","0","(3,625)","(21)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,014,000","56,035,300","(1,455,500)","(45,434,160)","558,500","10,601,140","63,862"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(500)","(4,280)","(500)","(4,280)","(25)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,350,463","79,284,951","(1,619,932)","(51,207,409)","730,531","28,077,542","169,141"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","212,364","18,261,803","(344,433)","(15,556,683)","(132,069)","2,705,120","16,295"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,186,932","28,878,704","(3,693,025)","(84,086,751)","(2,506,093)","(55,208,047)","(332,578)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","136,717","14,958,869","(162,728)","(21,298,567)","(26,011)","(6,339,698)","(38,190)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,830,846","121,463,167","(3,806,670)","(137,346,612)","24,176","(15,883,445)","(95,683)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,681,366","73,918,287","(507,398)","(16,297,808)","1,173,968","57,620,480","347,111"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,889,688","26,019,530","(3,586,932)","(40,454,738)","(1,697,244)","(14,435,208)","(86,959)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,465,100","49,376,721","(1,074,091)","(38,773,676)","391,009","10,603,045","63,873"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","171,090","4,541,968","(206,615)","(13,714,038)","(35,525)","(9,172,070)","(55,253)"
