"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(75,000)","(93,750,000)","(75,000)","(93,750,000)","(582,298)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","19,354","13,296,779","(162,808)","(21,890,453)","(143,454)","(8,593,674)","(53,376)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","70,751","20,390,582","(648,320)","(76,614,661)","(577,569)","(56,224,079)","(349,217)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(2,489,242)","(232,181,123)","(2,489,242)","(232,181,123)","(1,442,118)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(94,081)","(19,878,537)","(94,081)","(19,878,537)","(123,469)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","79,000","2,274,390","(80,000)","(6,255,957)","(1,000)","(3,981,567)","(24,730)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","150,479","14,666,200","(1,337,252)","(204,137,603)","(1,186,773)","(189,471,404)","(1,176,841)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,000,000)","(9,819,060)","(1,000,000)","(9,819,060)","(60,987)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","20,000","1,952,320","0","0","20,000","1,952,320","12,126"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,535,000","27,892,090","(1,139,200)","(352,094,227)","395,800","(324,202,137)","(2,013,677)"
"","","","TOTAL","1,874,584","80,472,361","(7,025,903)","(1,016,621,622)","(5,151,319)","(936,149,261)","(5,814,587)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-NOV","500","19,225","0","0","500","19,225","119"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(2,500)","(53,750)","(2,500)","(53,750)","(333)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(7,000)","(111,050)","(7,000)","(111,050)","(689)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(22,500)","(1,219,740)","(22,500)","(1,219,740)","(7,576)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(5,500)","(72,400)","(5,500)","(72,400)","(449)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,000)","(1,344,000)","(2,000)","(1,344,000)","(8,347)"
