"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(8,250)","(433,620)","(8,250)","(433,620)","(2,628)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","679,051","94,699,638","(679,051)","(94,699,638)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","125,000","90,003,750","(125,000)","(90,003,750)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","261,500","13,256,492","(2,469,340)","(135,989,592)","(2,207,840)","(122,733,100)","(743,836)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","380,600","36,113,088","(441,250)","(27,067,141)","(60,650)","9,045,947","54,823"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","39,300","7,155,327","(2,852,834)","(213,106,283)","(2,813,534)","(205,950,955)","(1,248,187)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,025,000)","(10,791,610)","(1,025,000)","(10,791,610)","(65,403)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","31,000","1,859,800","(14,500)","(253,805)","16,500","1,605,995","9,733"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","70,534","3,413,677","(1,442,830)","(158,344,591)","(1,372,296)","(154,930,914)","(938,975)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","186,400","19,859,414","0","0","186,400","19,859,414","120,360"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","189,500","10,634,136","(418,200)","(23,402,198)","(228,700)","(12,768,062)","(77,382)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","107,920","15,905,449","(1,030,030)","(75,720,620)","(922,110)","(59,815,170)","(362,516)"
