"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAY","5,000","2,195,000","0","0","5,000","2,195,000","13,805"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","124,239","12,851,319","(124,239)","(12,851,319)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(547,110)","(56,303,538)","(547,110)","(56,303,538)","(354,110)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","660,251","29,589,726","(1,057,350)","(48,156,543)","(397,099)","(18,566,817)","(116,772)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","500","2,944,500","(34,291)","(13,971,740)","(33,791)","(11,027,240)","(69,353)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","315,933","91,993,469","(1,132,834)","(117,069,606)","(816,901)","(25,076,137)","(157,711)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(337,371)","(26,224,167)","(337,371)","(26,224,167)","(164,931)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","34,322","2,689,512","(399,648)","(27,948,455)","(365,326)","(25,258,943)","(158,861)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","156,203","16,413,761","(2,199,538)","(183,817,173)","(2,043,335)","(167,403,412)","(1,052,851)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(29,589)","(1,846,430)","(29,589)","(1,846,430)","(11,612)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","22,282","7,362,809","(50,695)","(14,419,815)","(28,413)","(7,057,007)","(44,383)"
"","","","TOTAL","1,318,730","166,040,096","(5,912,665)","(502,608,785)","(4,593,935)","(336,568,689)","(2,116,779)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","500","22,850","0","0","500","22,850","143"
"","","","TOTAL","500","22,850","0","0","500","22,850","143"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","302,000","19,713,565","(686,500)","(42,149,060)","(384,500)","(22,435,495)","(141,103)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(15,500)","(244,955)","(15,500)","(244,955)","(1,540)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","40,000","404,100","(67,000)","(668,970)","(27,000)","(264,870)","(1,665)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","18,500","2,475,315","(8,500)","(1,147,610)","10,000","1,327,705","8,350"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","137,000","3,110,640","(75,000)","(1,709,245)","62,000","1,401,395","8,813"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","0","0","(74,000)","(210,900)","(74,000)","(210,900)","(1,326)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","13,000","1,313,000","(11,500)","(1,011,140)","1,500","301,860","1,898"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","292,500","5,618,935","(232,000)","(4,447,275)","60,500","1,171,660","7,368"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","500","38,200","0","0","500","38,200","240"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","219,000","5,778,030","(220,000)","(6,653,560)","(1,000)","(875,530)","(5,506)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","741,804","40,909,541","(639,946)","(26,489,140)","101,858","14,420,401","90,694"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","187,974","16,622,398","(21,173)","(3,352,796)","166,801","13,269,602","83,456"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","50,110","1,137,685","(29,173)","(1,899,552)","20,937","(761,867)","(4,791)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","120,002","16,207,259","(77,584)","(8,743,573)","42,418","7,463,686","46,941"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","632,358","14,864,645","(622,567)","(22,981,696)","9,791","(8,117,051)","(51,050)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","174,375","5,864,867","(114,200)","(2,027,725)","60,175","3,837,142","24,132"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","232,541","14,481,564","(139,280)","(3,038,442)","93,261","11,443,122","71,969"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","286,900","3,445,860","(727,200)","(5,118,545)","(440,300)","(1,672,685)","(10,520)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","33,257","1,086,135","(23,700)","(633,217)","9,557","452,918","2,848"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,281,501","37,855,326","(1,478,419)","(44,280,597)","(196,918)","(6,425,271)","(40,410)"
"","","","TOTAL","4,763,322","190,927,065","(5,263,242)","(176,807,998)","(499,920)","14,119,067","88,798"
" ","---","---","GRAND-TOTAL","6,082,552","356,990,011","(11,175,907)","(679,416,783)","(5,093,355)","(322,426,772)","(2,027,841)"
