"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","21,525","4,522,731","0","0","21,525","4,522,731","28,267"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(307,922)","(86,283,978)","(307,922)","(86,283,978)","(539,274)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","20","260,000","(101,578)","(31,432,476)","(101,558)","(31,172,476)","(194,827)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,000","185,000","(1,031,509)","(107,105,225)","(1,029,509)","(106,920,225)","(668,251)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,767","351,485","(165,000)","(33,109,477)","(163,233)","(32,757,992)","(204,737)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","431,636","12,617,655","(75,000)","(2,184,030)","356,636","10,433,625","65,210"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","220,638","21,646,220","(638,629)","(81,176,854)","(417,991)","(59,530,633)","(372,066)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","21,500","6,582,756","0","0","21,500","6,582,756","41,142"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(165,000)","(14,493,995)","(165,000)","(14,493,995)","(90,587)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","402,760","22,477,490","(13,000)","(4,309,830)","389,760","18,167,660","113,547"
"","","","TOTAL","1,101,846","68,643,337","(2,497,638)","(360,095,865)","(1,395,792)","(291,452,528)","(1,821,576)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","10,000","487,500","(10,000)","(497,400)","0","(9,900)","(61)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","1,364,000","0","0","2,000","1,364,000","8,525"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","45","2,941","0","0","45","2,941","18"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","45,000","693,000","(54,500)","(749,375)","(9,500)","(56,375)","(352)"
"","","","TOTAL","57,045","2,547,441","(64,500)","(1,246,775)","(7,455)","1,300,666","8,130"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","722,500","41,096,435","(1,008,000)","(43,258,340)","(285,500)","(2,161,905)","(13,511)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","355,000","8,288,590","(310,500)","(7,869,495)","44,500","419,095","2,619"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","2,000","57,020","(6,000)","(173,095)","(4,000)","(116,075)","(725)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","17,000","1,775,980","(20,000)","(2,069,200)","(3,000)","(293,220)","(1,832)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","894,000","15,056,845","(937,000)","(18,209,385)","(43,000)","(3,152,540)","(19,703)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","29,500","2,156,930","(23,000)","(857,600)","6,500","1,299,330","8,120"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","59,500","7,750,130","(9,500)","(1,080,950)","50,000","6,669,180","41,682"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,020,000","100,162,375","(2,609,000)","(129,548,780)","(589,000)","(29,386,405)","(183,665)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","107,000","9,627,145","(500)","(19,005)","106,500","9,608,140","60,050"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,994,000","99,714,620","(2,276,000)","(102,356,425)","(282,000)","(2,641,805)","(16,511)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,232,328","77,970,375","(2,844,389)","(81,563,383)","(612,061)","(3,593,008)","(22,456)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","706,624","61,297,217","(1,036,104)","(35,422,405)","(329,480)","25,874,812","161,717"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,294,746","39,314,151","(1,737,405)","(47,856,231)","557,341","(8,542,080)","(53,388)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","310,321","30,825,326","(323,137)","(45,302,325)","(12,816)","(14,476,999)","(90,481)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,805,988","46,941,607","(1,110,470)","(34,634,474)","695,518","12,307,133","76,919"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","933,023","28,137,121","(706,835)","(21,526,640)","226,188","6,610,481","41,315"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","424,966","10,433,303","(341,905)","(17,964,953)","83,061","(7,531,650)","(47,072)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,868,101","136,291,947","(2,189,210)","(38,832,766)","1,678,891","97,459,181","609,119"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","376,518","23,514,749","(226,550)","(7,985,087)","149,968","15,529,662","97,060"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,171,569","271,675,998","(10,952,576)","(322,978,677)","(2,781,007)","(51,302,679)","(320,641)"
"","","","TOTAL","27,324,684","1,012,087,865","(28,668,081)","(959,509,217)","(1,343,397)","52,578,647","328,616"
" ","---","---","GRAND-TOTAL","28,483,575","1,083,278,643","(31,230,219)","(1,320,851,857)","(2,746,644)","(237,573,215)","(1,484,832)"
