"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,000,000","97,250,000","(1,000,000)","(97,250,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","249,664","127,889,641","(15,962)","(8,178,809)","233,702","119,710,832","716,831"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","82,100","9,230,274","(522,124)","(131,770,731)","(440,024)","(122,540,458)","(733,775)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","155,200","17,423,466","(8,694,781)","(865,224,022)","(8,539,581)","(847,800,556)","(5,076,650)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","18,800","1,604,531","0","0","18,800","1,604,531","9,607"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","97,500","7,040,123","0","0","97,500","7,040,123","42,156"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,776,506","186,905,742","(1,939,327)","(223,317,217)","(162,821)","(36,411,476)","(218,032)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","46,500","9,133,041","0","0","46,500","9,133,041","54,688"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","59,600","1,013,170","0","0","59,600","1,013,170","6,066"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","831,037","31,585,529","(73,450)","(8,066,890)","757,587","23,518,639","140,830"
"","","","TOTAL","4,316,907","489,075,516","(12,245,644)","(1,333,807,669)","(7,928,737)","(844,732,153)","(5,058,279)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","0","0","(10,000)","(107,840)","(10,000)","(107,840)","(645)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","4,000","678,940","0","0","4,000","678,940","4,065"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(10,000)","(102,300)","(10,000)","(102,300)","(612)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(10,000)","(313,000)","(10,000)","(313,000)","(1,874)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","81,000","7,931,450","0","0","81,000","7,931,450","47,493"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","500","84,905","0","0","500","84,905","508"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,500","102,510","0","0","3,500","102,510","613"
"","","","TOTAL","89,000","8,797,805","(30,000)","(523,140)","59,000","8,274,665","49,548"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","793,500","48,589,610","(666,500)","(54,592,880)","127,000","(6,003,270)","(35,947)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","16,500","1,443,790","(28,500)","(4,903,685)","(12,000)","(3,459,895)","(20,717)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","67,500","722,580","(57,500)","(612,210)","10,000","110,370","660"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","63,000","7,141,740","(32,500)","(3,497,215)","30,500","3,644,525","21,823"
