"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-FEB","10,000","4,799,800","0","0","10,000","4,799,800","31,167"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","10,000","279,000","(10,000)","(279,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","17,000","7,820,000","(17,000)","(7,820,000)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","280,400","61,816,984","0","0","280,400","61,816,984","401,408"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(1,330,000)","(99,750,000)","(1,330,000)","(99,750,000)","(647,727)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,778,000)","(122,893,555)","(1,778,000)","(122,893,555)","(798,010)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","844,600","87,107,688","(498,200)","(14,425,791)","346,400","72,681,897","471,960"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","40","304,000","0","0","40","304,000","1,974"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","239,200","33,930,388","(64,700)","(9,174,478)","174,500","24,755,910","160,752"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","381,960","50,520,982","(354,700)","(68,470,506)","27,260","(17,949,524)","(116,555)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","10,000","263,715","(813,000)","(21,110,515)","(803,000)","(20,846,800)","(135,368)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,728,600","358,481,016","(2,020,512)","(143,940,796)","(291,912)","214,540,220","1,393,118"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(14,882,000)","(16,505,630)","(14,882,000)","(16,505,630)","(107,179)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(200,000)","(8,254,200)","(200,000)","(8,254,200)","(53,598)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","23,300","2,227,039","(1,241,340)","(167,376,104)","(1,218,040)","(165,149,065)","(1,072,396)"
"","","","TOTAL","3,545,100","607,550,612","(23,209,452)","(680,000,575)","(19,664,352)","(72,449,964)","(470,454)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,000","40,300","(3,000)","(61,140)","(1,000)","(20,840)","(135)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,000","25,000","0","0","1,000","25,000","162"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(65,900)","(5,000)","(65,900)","(427)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","10,500","12,180","0","0","10,500","12,180","79"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,000","14,160","(10,000)","(119,460)","(9,000)","(105,300)","(683)"
"","","","TOTAL","14,500","91,640","(18,000)","(246,500)","(3,500)","(154,860)","(1,004)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","601,000","46,861,540","(260,000)","(22,184,030)","341,000","24,677,510","160,243"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","446,000","9,279,530","0","0","446,000","9,279,530","60,256"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","37,500","499,300","(45,000)","(604,445)","(7,500)","(105,145)","(682)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","26,000","3,802,335","(11,000)","(1,580,450)","15,000","2,221,885","14,427"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","667,500","18,920,880","(454,500)","(11,529,135)","213,000","7,391,745","47,998"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","24,500","469,790","0","0","24,500","469,790","3,050"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","352,000","4,880,095","(2,000)","(27,220)","350,000","4,852,875","31,512"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","608,000","17,386,940","(136,000)","(3,795,590)","472,000","13,591,350","88,255"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,871,000","55,750,645","(729,500)","(30,298,535)","1,141,500","25,452,110","165,273"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","50,000","3,141,090","(273,000)","(18,781,820)","(223,000)","(15,640,730)","(101,563)"
