"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","94,556","54,030,605","(5,067)","(3,050,656)","89,489","50,979,950","303,452"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","846,700","98,009,709","(256,000)","(49,476,984)","590,700","48,532,725","288,885"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","139,000","25,953,350","(201,866)","(22,720,121)","(62,866)","3,233,229","19,245"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","376,000","9,564,660","0","0","376,000","9,564,660","56,932"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(575,718)","(70,595,156)","(575,718)","(70,595,156)","(420,209)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(30,000)","(267,500)","(30,000)","(267,500)","(1,592)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","222,000","20,771,990","(115,000)","(5,759,955)","107,000","15,012,035","89,357"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","517,400","55,687,945","(736,800)","(42,273,942)","(219,400)","13,414,003","79,845"
"","","","TOTAL","2,195,656","264,018,259","(1,920,451)","(194,144,314)","275,205","69,873,946","415,915"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","10,000","132,500","0","0","10,000","132,500","788"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","5,500","165,950","(10,500)","(156,475)","(5,000)","9,475","56"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","7,500","428,820","0","0","7,500","428,820","2,552"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","3,000","715,830","(5,000)","(65,000)","(2,000)","650,830","3,873"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","90,000","4,924,190","(50,000)","(472,500)","40,000","4,451,690","26,498"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(25,000)","(481,250)","(25,000)","(481,250)","(2,864)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(30,000)","(737,090)","(30,000)","(737,090)","(4,387)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","31,000","3,515,138","0","0","31,000","3,515,138","20,923"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(135,000)","(811,750)","(135,000)","(811,750)","(4,831)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","3,000","4,110","0","0","3,000","4,110","24"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","25,000","437,450","0","0","25,000","437,450","2,603"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,273","690,759","(381,200)","(7,121,065)","(375,927)","(6,430,306)","(38,275)"
"","","","TOTAL","180,273","11,014,747","(636,700)","(9,845,130)","(456,427)","1,169,617","6,960"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","409,000","51,995,315","(397,000)","(41,161,170)","12,000","10,834,145","64,488"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","43,500","585,485","(2,500)","(33,395)","41,000","552,090","3,286"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","26,500","4,669,960","(4,000)","(402,830)","22,500","4,267,130","25,399"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","656,000","15,251,680","(723,500)","(15,551,550)","(67,500)","(299,870)","(1,784)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","165,000","4,708,620","(24,500)","(1,262,560)","140,500","3,446,060","20,512"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","5,000","471,275","(22,000)","(2,564,640)","(17,000)","(2,093,365)","(12,460)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,123,500","57,825,340","(414,000)","(21,614,365)","709,500","36,210,975","215,541"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","58,500","2,267,155","(7,500)","(445,255)","51,000","1,821,900","10,844"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,667,000","105,506,370","(2,148,500)","(100,444,645)","(481,500)","5,061,725","30,129"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000,000","12,600,000","(100,000)","(22,500,000)","900,000","(9,900,000)","(58,928)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,738,708","62,612,362","(3,606,212)","(68,590,729)","132,496","(5,978,367)","(35,585)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","322,106","15,351,190","(255,044)","(9,543,182)","67,062","5,808,008","34,571"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","742,479","11,770,879","(893,512)","(13,902,530)","(151,033)","(2,131,651)","(12,688)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","273,196","31,952,003","(212,860)","(25,481,447)","60,336","6,470,556","38,515"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,881,147","89,790,232","(3,433,606)","(86,656,356)","447,541","3,133,876","18,654"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,611,616","25,810,965","(1,828,206)","(35,586,344)","(216,590)","(9,775,379)","(58,186)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","515,629","21,750,979","(721,225)","(19,758,309)","(205,596)","1,992,670","11,861"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,555,142","56,914,221","(4,115,210)","(52,985,681)","439,932","3,928,540","23,384"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","148,007","6,011,793","(236,860)","(8,586,796)","(88,853)","(2,575,004)","(15,327)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","21,721,974","493,731,908","(13,322,674)","(360,015,318)","8,399,300","133,716,589","795,932"
"","","","TOTAL","42,664,004","1,071,577,732","(32,468,909)","(887,087,104)","10,195,095","184,490,628","1,098,158"
" ","---","---","GRAND-TOTAL","45,039,933","1,346,610,739","(35,026,060)","(1,091,076,548)","10,013,873","255,534,191","1,521,036"
