"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-NOV","100,000","2,242,635","(100,000)","(2,242,635)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","19,173","3,358,457","0","0","19,173","3,358,457","20,990"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","479,998","39,964,837","(625,672)","(60,283,804)","(145,674)","(20,318,967)","(126,993)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","40","510,000","(520)","(3,276,241)","(480)","(2,766,241)","(17,289)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","654,585","59,410,608","(910,405)","(85,679,705)","(255,820)","(26,269,097)","(164,181)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","98,587","18,029,870","(139,991)","(25,200,155)","(41,404)","(7,170,284)","(44,814)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(68,400)","(5,537,861)","(68,400)","(5,537,861)","(34,611)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","703,093","85,807,231","(1,107,537)","(131,488,605)","(404,444)","(45,681,374)","(285,508)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","40,500","11,789,107","0","0","40,500","11,789,107","73,681"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","127,577","25,964,731","(885,900)","(37,541,637)","(758,323)","(11,576,906)","(72,355)"
"","","","TOTAL","2,223,553","247,077,477","(3,838,425)","(351,250,643)","(1,614,872)","(104,173,167)","(651,080)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-NOV","500","30,315","0","0","500","30,315","189"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","25,000","2,287,493","0","0","25,000","2,287,493","14,296"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(75,000)","(6,110,000)","(75,000)","(6,110,000)","(38,187)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,000","15,800","(1,000)","(16,000)","0","(200)","(1)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","300,000","6,764,650","(1,000)","(21,150)","299,000","6,743,500","42,146"
"","","","TOTAL","326,500","9,098,258","(77,000)","(6,147,150)","249,500","2,951,108","18,443"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","470,000","32,250,180","(465,000)","(40,226,625)","5,000","(7,976,445)","(49,852)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","31,500","1,649,115","(39,500)","(1,197,735)","(8,000)","451,380","2,821"
