"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(300)","(33,150)","(300)","(33,150)","(198)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","100,000","51,743,620","(24,779,103)","(763,087,792)","(24,679,103)","(711,344,172)","(4,259,545)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(408,574)","(85,761,420)","(408,574)","(85,761,420)","(513,541)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","200,700","19,287,044","(1,195,133)","(121,024,243)","(994,433)","(101,737,199)","(609,204)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","47,398","(166,830)","(2,408,095)","(166,030)","(2,360,698)","(14,135)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,184,581","97,882,438","(562,784)","(63,539,176)","621,797","34,343,262","205,648"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(45,000)","(414,160)","(45,000)","(414,160)","(2,480)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(200,000)","(17,365,805)","(200,000)","(17,365,805)","(103,986)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","16,705","2,482,387","(3,336,000)","(234,400,365)","(3,319,295)","(231,917,979)","(1,388,730)"
"","","","TOTAL","1,502,786","171,442,886","(30,693,724)","(1,288,034,206)","(29,190,938)","(1,116,591,320)","(6,686,171)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JUL","1,500","452,555","0","0","1,500","452,555","2,709"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","5,000","53,300","0","0","5,000","53,300","319"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","4,000","188,420","0","0","4,000","188,420","1,128"
