"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","138,000","79,482,119","(150,020)","(86,787,268)","(12,020)","(7,305,149)","(43,743)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,334,425","141,929,934","(918,882)","(72,962,432)","415,543","68,967,502","412,979"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(180)","(1,170,000)","(180)","(1,170,000)","(7,005)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","910,954","114,095,912","(2,557,229)","(288,763,481)","(1,646,275)","(174,667,569)","(1,045,913)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(20,000)","(3,600,050)","(20,000)","(3,600,050)","(21,557)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(43,771)","(3,525,184)","(43,771)","(3,525,184)","(21,108)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,247,820","153,736,064","(1,979,690)","(135,997,317)","(731,870)","17,738,747","106,220"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","266,700","21,269,548","0","0","266,700","21,269,548","127,362"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","253,500","24,167,370","(94,200)","(8,954,685)","159,300","15,212,685","91,093"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,165,948","55,762,946","(553,310)","(303,181,098)","1,612,638","(247,418,152)","(1,481,545)"
"","","","TOTAL","6,317,347","590,443,893","(6,317,282)","(904,941,514)","65","(314,497,621)","(1,883,217)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","5,000","58,400","0","0","5,000","58,400","349"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","10,000","138,700","0","0","10,000","138,700","830"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","5,000","259,375","(2,500)","(133,500)","2,500","125,875","753"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","3,000","129,330","(500)","(127,250)","2,500","2,080","12"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","208,200","(12,000)","(1,352,100)","(10,000)","(1,143,900)","(6,849)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","85,000","1,603,500","0","0","85,000","1,603,500","9,601"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","5,000","497,750","0","0","5,000","497,750","2,980"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","72,000","609,450","(201,000)","(2,533,450)","(129,000)","(1,924,000)","(11,520)"
"","","","TOTAL","187,000","3,504,705","(216,000)","(4,146,300)","(29,000)","(641,595)","(3,844)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","543,500","44,712,020","(326,000)","(45,847,960)","217,500","(1,135,940)","(6,802)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","348,500","9,825,790","(36,500)","(2,574,460)","312,000","7,251,330","43,421"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","132,000","1,551,260","(101,000)","(1,177,225)","31,000","374,035","2,239"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","84,000","10,190,285","(29,500)","(3,104,170)","54,500","7,086,115","42,431"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","441,500","12,148,100","(76,000)","(2,520,910)","365,500","9,627,190","57,647"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","61,000","1,957,075","(28,500)","(1,181,960)","32,500","775,115","4,641"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","29,500","420,100","(13,000)","(499,995)","16,500","(79,895)","(478)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","2,064,500","98,397,150","(1,950,000)","(91,771,815)","114,500","6,625,335","39,672"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","9,000","358,175","(4,000)","(351,850)","5,000","6,325","37"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","2,961,500","102,027,315","(1,295,000)","(97,757,570)","1,666,500","4,269,745","25,567"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","205,000","26,567,445","(341,000)","(20,369,740)","(136,000)","6,197,705","37,112"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","6,500","431,680","(15,500)","(1,020,730)","(9,000)","(589,050)","(3,527)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","171,500","19,474,065","(78,500)","(8,222,010)","93,000","11,252,055","67,377"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","91,500","7,730,615","(658,500)","(15,260,180)","(567,000)","(7,529,565)","(45,087)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","0","0","(208,000)","(6,817,200)","(208,000)","(6,817,200)","(40,821)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","19,000","1,717,120","(63,000)","(1,756,970)","(44,000)","(39,850)","(238)"
