"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","61,140","40,129,239","(61,140)","(40,129,239)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","136,194","41,562,323","(136,194)","(41,562,323)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","927,654","86,362,505","(927,654)","(86,362,505)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","204,985","40,558,332","(204,985)","(40,558,332)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","510,946","40,793,929","(510,946)","(40,793,929)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,968,976","165,980,093","(1,968,976)","(165,980,093)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","110,724","32,633,072","(155,828)","(102,922,469)","(45,104)","(70,289,396)","(444,869)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","725,000","48,594,487","(202,500)","(15,511,699)","522,500","33,082,788","209,384"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","276,700","27,373,358","(304,100)","(33,371,778)","(27,400)","(5,998,420)","(37,964)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,600","124,410","(20,100)","(4,006,991)","(15,500)","(3,882,581)","(24,573)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,064,189","121,424,510","(2,176,947)","(219,326,802)","(1,112,758)","(97,902,292)","(619,634)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","245,000","81,046,313","(51,000)","(17,028,000)","194,000","64,018,313","405,179"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","52,040","16,608,369","(189,116)","(37,186,675)","(137,076)","(20,578,306)","(130,242)"
"","","","TOTAL","6,288,148","743,190,940","(6,909,486)","(844,740,835)","(621,338)","(101,549,895)","(642,719)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","23,000","1,588,555","0","0","23,000","1,588,555","10,054"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","212,700","(2,000)","(1,351,203)","3,000","(1,138,503)","(7,205)"
"","","","TOTAL","28,000","1,801,255","(2,000)","(1,351,203)","26,000","450,052","2,849"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","718,000","34,157,380","(778,500)","(34,245,395)","(60,500)","(88,015)","(557)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","16,500","365,005","(383,000)","(8,613,065)","(366,500)","(8,248,060)","(52,202)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","0","0","(2,000)","(54,980)","(2,000)","(54,980)","(347)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","67,000","6,368,085","(7,500)","(1,396,540)","59,500","4,971,545","31,465"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","201,000","6,733,590","(444,000)","(8,333,960)","(243,000)","(1,600,370)","(10,128)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","7,500","599,100","(55,000)","(3,634,950)","(47,500)","(3,035,850)","(19,214)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","5,000","455,605","(12,000)","(1,528,925)","(7,000)","(1,073,320)","(6,793)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,120,000","62,297,005","(3,771,500)","(205,606,985)","(2,651,500)","(143,309,980)","(907,025)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","9,500","638,295","(105,500)","(9,451,285)","(96,000)","(8,812,990)","(55,778)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,453,500","70,402,165","(1,262,000)","(62,660,180)","191,500","7,741,985","48,999"
