"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","110,000","19,614,000","(507,700)","(49,048,433)","(397,700)","(29,434,433)","(176,254)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","20,000","5,969,204","(251,205)","(18,857,066)","(231,205)","(12,887,862)","(77,172)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,000)","(585,000)","(1,000)","(585,000)","(3,502)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","187,635","24,371,700","(524,583)","(60,267,192)","(336,948)","(35,895,493)","(214,943)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(267,000)","(3,751,065)","(267,000)","(3,751,065)","(22,461)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","940,000","67,560,644","0","0","940,000","67,560,644","404,554"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","697,575","67,729,860","(344,300)","(34,256,994)","353,275","33,472,866","200,436"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(32,000)","(295,195)","(32,000)","(295,195)","(1,767)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","200,000","13,752,865","0","0","200,000","13,752,865","82,352"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,259","2,115,150","(3,661,350)","(38,042,975)","(3,658,091)","(35,927,825)","(215,136)"
"","","","TOTAL","2,158,469","201,113,421","(5,589,138)","(205,103,920)","(3,430,669)","(3,990,499)","(23,893)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","500","245,575","0","0","500","245,575","1,470"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JUL","1,500","448,605","0","0","1,500","448,605","2,686"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(500)","(7,450)","(500)","(7,450)","(44)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","5,000","190,800","(15,000)","(292,705)","(10,000)","(101,905)","(610)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","50,000","320,000","(25,000)","(2,612,500)","25,000","(2,292,500)","(13,727)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(53,000)","(3,021,055)","(53,000)","(3,021,055)","(18,090)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","1,000","20,750","0","0","1,000","20,750","124"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","48,600","3,374,495","(35,500)","(668,330)","13,100","2,706,165","16,204"
"","","","TOTAL","106,600","4,600,225","(129,000)","(6,602,040)","(22,400)","(2,001,815)","(11,987)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","832,500","74,754,735","(730,500)","(52,453,165)","102,000","22,301,570","133,542"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","6,500","1,726,070","(1,000)","(63,460)","5,500","1,662,610","9,955"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","245,500","2,654,525","(342,500)","(3,674,390)","(97,000)","(1,019,865)","(6,106)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","44,500","4,687,785","(34,000)","(5,134,500)","10,500","(446,715)","(2,674)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","471,000","9,457,990","(271,000)","(11,569,125)","200,000","(2,111,135)","(12,641)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","14,500","715,405","(28,000)","(1,885,655)","(13,500)","(1,170,250)","(7,007)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","121,000","2,495,705","(497,500)","(8,682,885)","(376,500)","(6,187,180)","(37,048)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","4,051,500","156,757,650","(3,927,000)","(144,712,795)","124,500","12,044,855","72,124"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","9,500","641,010","(17,500)","(1,354,250)","(8,000)","(713,240)","(4,270)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","2,140,500","73,535,040","(3,031,500)","(75,067,325)","(891,000)","(1,532,285)","(9,175)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,250,792","1,563,490","(1,250,792)","(1,563,490)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,645,743","73,470,531","(2,749,031)","(145,391,552)","(1,103,288)","(71,921,020)","(430,664)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","282,571","14,501,551","(259,824)","(19,993,865)","22,747","(5,492,314)","(32,888)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,438,040","18,614,168","(1,455,610)","(18,261,120)","(17,570)","353,048","2,114"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","378,569","44,014,631","(318,908)","(36,478,384)","59,661","7,536,247","45,127"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,308,395","63,331,179","(1,472,273)","(43,936,627)","836,122","19,394,551","116,135"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,420,835","34,823,868","(1,688,426)","(34,820,847)","(267,591)","3,022","18"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,979,097","70,088,831","(2,190,146)","(70,202,994)","788,951","(114,163)","(683)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,717,055","52,622,708","(1,934,139)","(60,926,710)","(217,084)","(8,304,002)","(49,724)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","353,000","12,512,300","(306,868)","(11,603,164)","46,132","909,136","5,443"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,202,309","269,580,534","(10,835,585)","(268,463,083)","(633,276)","1,117,451","6,691"
"","","","TOTAL","31,913,406","982,549,706","(33,342,102)","(1,016,239,385)","(1,428,696)","(33,689,679)","(201,731)"
" ","---","---","GRAND-TOTAL","34,178,475","1,188,263,352","(39,060,240)","(1,227,945,345)","(4,881,765)","(39,681,993)","(237,616)"
