"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","41,819","27,972,142","(4,142,554)","(583,116,070)","(4,100,735)","(555,143,928)","(3,469,649)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","177,385","23,025,310","(740,384)","(68,157,255)","(562,999)","(45,131,945)","(282,074)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(129,000)","(20)","(129,000)","(806)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","18,392","2,173,669","(1,221,006)","(131,510,089)","(1,202,614)","(129,336,420)","(808,352)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(266,234)","(53,015,471)","(266,234)","(53,015,471)","(331,346)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","952,694","47,820,762","(1,590,853)","(130,726,305)","(638,159)","(82,905,543)","(518,159)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","417,171","58,685,902","(2,518,187)","(219,352,218)","(2,101,016)","(160,666,317)","(1,004,164)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","37,400","11,027,733","0","0","37,400","11,027,733","68,923"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","594,500","22,585,675","(140,000)","(12,195,460)","454,500","10,390,215","64,938"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","454,650","21,182,987","(942,180)","(47,691,961)","(487,530)","(26,508,975)","(165,681)"
"","","","TOTAL","2,694,011","214,474,179","(11,561,418)","(1,245,893,829)","(8,867,407)","(1,031,419,651)","(6,446,370)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","10,000","1,097,500","0","0","10,000","1,097,500","6,859"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","10,000","150,250","0","0","10,000","150,250","939"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","10,000","631,000","0","0","10,000","631,000","3,943"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","12,000","671,255","0","0","12,000","671,255","4,195"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(2,500)","(485,700)","(2,500)","(485,700)","(3,035)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(526,250)","(5,000)","(526,250)","(3,289)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","3,000","48,860","0","0","3,000","48,860","305"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","6,000","257,200","(6,500)","(128,900)","(500)","128,300","801"
"","","","TOTAL","51,000","2,856,065","(14,000)","(1,140,850)","37,000","1,715,215","10,718"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","915,500","42,556,900","(769,500)","(59,743,320)","146,000","(17,186,420)","(107,415)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","16,500","1,035,820","(53,000)","(1,209,050)","(36,500)","(173,230)","(1,082)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","6,500","185,820","0","0","6,500","185,820","1,161"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","94,500","8,344,295","(24,500)","(5,271,435)","70,000","3,072,860","19,205"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","1,546,000","34,667,395","(249,000)","(4,853,785)","1,297,000","29,813,610","186,335"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","43,500","2,283,820","(57,000)","(738,940)","(13,500)","1,544,880","9,655"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","36,000","1,790,825","(1,000)","(108,750)","35,000","1,682,075","10,512"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,281,000","108,713,720","(2,451,500)","(118,258,495)","(170,500)","(9,544,775)","(59,654)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","28,500","2,517,925","(10,000)","(345,580)","18,500","2,172,345","13,577"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","3,169,000","124,095,890","(2,187,000)","(77,308,700)","982,000","46,787,190","292,419"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","61,000","5,154,575","(189,500)","(9,068,640)","(128,500)","(3,914,065)","(24,462)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","2,500","161,095","(36,000)","(2,319,790)","(33,500)","(2,158,695)","(13,491)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","4,000","112,590","(1,000)","(28,200)","3,000","84,390","527"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","7,000","710,525","(183,500)","(15,567,150)","(176,500)","(14,856,625)","(92,853)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","58,500","3,110,540","(2,172,000)","(38,860,445)","(2,113,500)","(35,749,905)","(223,436)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","13,000","1,055,850","(145,500)","(10,147,850)","(132,500)","(9,092,000)","(56,825)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","40,500","1,533,365","(157,500)","(3,378,685)","(117,000)","(1,845,320)","(11,533)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","100,500","5,129,300","(446,500)","(21,645,805)","(346,000)","(16,516,505)","(103,228)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","1,000","88,120","(6,000)","(515,600)","(5,000)","(427,480)","(2,671)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","208,500","13,395,740","(1,098,500)","(51,358,470)","(890,000)","(37,962,730)","(237,267)"
