"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","340,000","5,129,590","(721,600)","(71,715,058)","(381,600)","(66,585,468)","(432,373)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","14,100","934,780","(704,800)","(78,345,746)","(690,700)","(77,410,966)","(502,668)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","125,380","25,464,644","(904,628)","(119,390,402)","(779,248)","(93,925,758)","(609,907)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","86,000","6,036,870","(76,900)","(13,189,454)","9,100","(7,152,584)","(46,445)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(415,000)","(37,470,900)","(415,000)","(37,470,900)","(243,317)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,259,317","156,427,844","(2,640,140)","(353,675,571)","(1,380,823)","(197,247,727)","(1,280,829)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","700","71,468","(106,100)","(8,308,117)","(105,400)","(8,236,649)","(53,484)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","20,600","13,925,798","(327,280)","(24,240,658)","(306,680)","(10,314,860)","(66,979)"
"","","","TOTAL","1,846,097","207,990,993","(5,896,448)","(706,335,906)","(4,050,351)","(498,344,913)","(3,236,002)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(2,000)","(333,210)","(2,000)","(333,210)","(2,163)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","25,000","7,537,500","0","0","25,000","7,537,500","48,944"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","200","32,100","0","0","200","32,100","208"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,200","123,845","(500)","(5,100)","2,700","118,745","771"
"","","","TOTAL","28,400","7,693,445","(2,500)","(338,310)","25,900","7,355,135","47,760"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","211,500","13,586,610","(547,500)","(15,740,760)","(336,000)","(2,154,150)","(13,987)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","0","0","(41,500)","(454,680)","(41,500)","(454,680)","(2,952)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","500","61,740","(1,500)","(176,105)","(1,000)","(114,365)","(742)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","337,500","23,027,145","(297,000)","(9,829,860)","40,500","13,197,285","85,696"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","5,000","455,000","(21,000)","(525,000)","(16,000)","(70,000)","(454)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","15,000","186,900","(242,500)","(3,186,705)","(227,500)","(2,999,805)","(19,479)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","53,000","1,188,840","(532,500)","(12,896,145)","(479,500)","(11,707,305)","(76,021)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","194,500","3,898,210","(1,789,500)","(26,015,110)","(1,595,000)","(22,116,900)","(143,616)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","697,500","26,703,285","(352,000)","(20,886,175)","345,500","5,817,110","37,773"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","15,000","3,620,600","(3,000)","(922,720)","12,000","2,697,880","17,518"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","143,500","1,616,600","(375,000)","(4,117,160)","(231,500)","(2,500,560)","(16,237)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","3,000","356,280","0","0","3,000","356,280","2,313"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","661,000","23,103,530","(646,000)","(16,463,535)","15,000","6,639,995","43,116"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","120,500","1,886,380","0","0","120,500","1,886,380","12,249"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","95,500","1,367,145","(5,000)","(63,000)","90,500","1,304,145","8,468"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","638,500","14,975,685","(24,000)","(553,180)","614,500","14,422,505","93,652"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,161,500","41,349,080","(862,000)","(19,606,615)","1,299,500","21,742,465","141,184"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(25,000)","(557,500)","(25,000)","(557,500)","(3,620)"
