"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","300,000","34,313,520","(300,000)","(34,313,520)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,700","1,641,600","(85,000)","(51,591,828)","(82,300)","(49,950,228)","(299,103)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","886","264,028","(262,138)","(48,198,153)","(261,252)","(47,934,125)","(287,030)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(320)","(1,929,540)","(320)","(1,929,540)","(11,554)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","31,824","6,197,597","(523,958)","(59,873,532)","(492,134)","(53,675,934)","(321,412)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,000)","(1,568,737)","(6,000)","(1,568,737)","(9,393)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","69,000","2,025,095","(121,063)","(10,245,120)","(52,063)","(8,220,025)","(49,221)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","490,164","47,134,579","(737,943)","(72,356,074)","(247,779)","(25,221,496)","(151,026)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","250,000","15,766,190","(170,000)","(1,614,000)","80,000","14,152,190","84,743"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","100","319,839","(125,100)","(81,355,770)","(125,000)","(81,035,931)","(485,245)"
"","","","TOTAL","1,144,674","107,662,448","(2,331,522)","(363,046,274)","(1,186,848)","(255,383,826)","(1,529,241)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(5,000)","(181,750)","(5,000)","(181,750)","(1,088)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","0","0","(500)","(57,005)","(500)","(57,005)","(341)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","0","0","(1,000)","(102,735)","(1,000)","(102,735)","(615)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(25,000)","(1,561,300)","(25,000)","(1,561,300)","(9,349)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-AUG","0","0","(1,000)","(107,750)","(1,000)","(107,750)","(645)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(25,000)","(1,976,150)","(25,000)","(1,976,150)","(11,833)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","12,500","1,014,280","0","0","12,500","1,014,280","6,073"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","0","0","(5,500)","(92,870)","(5,500)","(92,870)","(556)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","25,000","1,590,000","0","0","25,000","1,590,000","9,520"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","24,500","1,917,625","0","0","24,500","1,917,625","11,482"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,700","840,984","(2,000)","(20,820)","3,700","820,164","4,911"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","50,100","4,996,235","0","0","50,100","4,996,235","29,917"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(75,000)","(1,479,750)","(75,000)","(1,479,750)","(8,860)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","35,000","3,788,972","0","0","35,000","3,788,972","22,688"
"","","","TOTAL","152,800","14,148,096","(140,000)","(5,580,130)","12,800","8,567,966","51,304"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","184,000","24,676,365","(281,000)","(22,145,735)","(97,000)","2,530,630","15,153"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","3,000","419,800","(3,000)","(661,535)","0","(241,735)","(1,447)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","0","0","(5,000)","(65,900)","(5,000)","(65,900)","(394)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","32,500","3,319,455","(182,500)","(18,600,730)","(150,000)","(15,281,275)","(91,504)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","178,500","6,010,525","(1,666,500)","(44,488,650)","(1,488,000)","(38,478,125)","(230,407)"
