"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","20,000","3,855,545","0","0","20,000","3,855,545","25,036"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","400","85,000","0","0","400","85,000","551"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","70,000","1,071,310","(1,057,500)","(69,983,415)","(987,500)","(68,912,105)","(447,481)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","68,600","4,572,468","0","0","68,600","4,572,468","29,691"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","25,440","3,296,165","(227,300)","(29,867,616)","(201,860)","(26,571,451)","(172,541)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,366","663,060","(21,000)","(1,572,520)","(17,634)","(909,460)","(5,905)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(132,500)","(11,515,375)","(132,500)","(11,515,375)","(74,775)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,306,800","403,555,807","(1,548,439)","(242,847,446)","758,361","160,708,361","1,043,560"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","94,800","14,788,790","0","0","94,800","14,788,790","96,031"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(100,000)","(3,950,165)","(100,000)","(3,950,165)","(25,650)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","46,900","3,824,780","(90,700)","(7,884,602)","(43,800)","(4,059,822)","(26,362)"
"","","","TOTAL","2,636,306","435,712,925","(3,177,439)","(367,621,139)","(541,133)","68,091,786","442,155"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","221,000","10,621,860","(144,500)","(7,955,365)","76,500","2,666,495","17,314"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","11,000","1,004,000","(6,000)","(751,205)","5,000","252,795","1,641"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","213,500","2,446,370","(63,000)","(721,285)","150,500","1,725,085","11,201"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","5,500","723,760","(1,500)","(198,655)","4,000","525,105","3,409"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","152,500","18,528,290","(68,500)","(7,867,075)","84,000","10,661,215","69,228"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","5,500","149,345","(8,500)","(710,715)","(3,000)","(561,370)","(3,645)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","7,000","723,655","(80,000)","(13,840,355)","(73,000)","(13,116,700)","(85,173)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","58,500","1,488,035","(118,500)","(2,954,765)","(60,000)","(1,466,730)","(9,524)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","0","0","(3,000)","(315,000)","(3,000)","(315,000)","(2,045)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,394,500","22,547,650","(724,000)","(15,816,120)","670,500","6,731,530","43,711"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(27,000,000)","(2,000,000)","(27,000,000)","(175,324)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","322,811","33,999,969","(143,010)","(6,313,434)","179,801","27,686,535","179,782"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","123,704","8,389,703","(58,000)","(4,382,021)","65,704","4,007,682","26,023"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","152,353","2,622,275","(81,615)","(1,070,672)","70,738","1,551,603","10,075"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","32,420","4,867,068","(68,000)","(9,402,595)","(35,580)","(4,535,527)","(29,451)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","218,257","27,389,951","(226,170)","(11,298,029)","(7,913)","16,091,922","104,493"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","703,171","36,314,274","(1,066,500)","(28,318,825)","(363,329)","7,995,449","51,918"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","315,867","15,297,921","(1,432,396)","(36,746,774)","(1,116,529)","(21,448,854)","(139,278)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","340,500","8,147,686","(1,766,100)","(8,586,265)","(1,425,600)","(438,579)","(2,847)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","449,000","19,646,964","(100,600)","(4,444,166)","348,400","15,202,798","98,719"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","953,074","30,956,543","(879,229)","(21,844,597)","73,845","9,111,946","59,168"
"","","","TOTAL","5,680,157","245,865,317","(9,039,120)","(210,537,918)","(3,358,963)","35,327,398","229,395"
" ","---","---","GRAND-TOTAL","8,316,463","681,578,241","(12,216,559)","(578,159,057)","(3,900,096)","103,419,184","671,553"
