"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","1,638","724,284","(1,638)","(724,284)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","1,916","546,291","(1,916)","(546,291)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","5,042","775,704","(5,042)","(775,704)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(550,000)","(55,550,000)","(550,000)","(55,550,000)","(332,634)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","171,500","5,976,027","(213,240)","(78,131,789)","(41,740)","(72,155,761)","(432,070)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","323,876","21,165,169","(2,250,380)","(143,377,477)","(1,926,504)","(122,212,308)","(731,810)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","570,370","66,195,174","(1,208,824)","(127,528,542)","(638,454)","(61,333,368)","(367,265)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(13,600)","(1,004,663)","(13,600)","(1,004,663)","(6,015)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","270,600","19,387,910","(13,000)","(623,171)","257,600","18,764,739","112,363"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","17,928","2,435,988","(839,875)","(84,801,533)","(821,947)","(82,365,545)","(493,206)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","30,000","5,387,180","0","0","30,000","5,387,180","32,258"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","95,000","6,988,072","0","0","95,000","6,988,072","41,844"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","207,218","15,769,765","(5,555,650)","(138,418,917)","(5,348,432)","(122,649,152)","(734,426)"
"","","","TOTAL","1,695,088","145,351,565","(10,653,165)","(631,482,372)","(8,958,077)","(486,130,807)","(2,910,961)"
