"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(5,446,416)","(275,177,604)","(5,446,416)","(275,177,604)","(1,667,743)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,273,022","86,575,673","(30,488)","(3,915,179)","1,242,534","82,660,494","500,972"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","381,820","40,236,707","(582,865)","(62,278,102)","(201,045)","(22,041,395)","(133,584)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(240,072)","(7,524,896)","(240,072)","(7,524,896)","(45,605)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(15,228)","(1,228,555)","(15,228)","(1,228,555)","(7,445)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","466,712","64,324,438","(4,920,898)","(218,544,625)","(4,454,186)","(154,220,186)","(934,667)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,396,000","97,576,106","0","0","1,396,000","97,576,106","591,370"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","66,060","19,654,167","(376,950)","(74,095,885)","(310,890)","(54,441,718)","(329,949)"
"","","","TOTAL","3,583,614","308,367,091","(11,612,917)","(642,764,845)","(8,029,303)","(334,397,754)","(2,026,651)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","5,000","83,750","0","0","5,000","83,750","507"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","6,000","77,360","0","0","6,000","77,360","468"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(6,500)","(734,175)","(6,500)","(734,175)","(4,449)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(2,000)","(601,250)","(2,000)","(601,250)","(3,643)"
