"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","2,778","604,771","0","0","2,778","604,771","3,779"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","6,010","473,227","0","0","6,010","473,227","2,957"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(10,000,000)","(10,000,000)","(10,000,000)","(10,000,000)","(62,500)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","15,585","10,530,981","(435,469)","(97,999,539)","(419,884)","(87,468,557)","(546,678)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","171,514","24,712,666","(139,843)","(15,185,563)","31,671","9,527,103","59,544"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","61,692","13,428,347","(349,366)","(37,564,668)","(287,674)","(24,136,321)","(150,852)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","36,129","7,723,863","(28,300)","(6,174,701)","7,829","1,549,163","9,682"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","795,776","22,757,727","0","0","795,776","22,757,727","142,235"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","459,128","40,188,947","(7,775,220)","(470,331,102)","(7,316,092)","(430,142,154)","(2,688,388)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","43,700","17,542,211","0","0","43,700","17,542,211","109,638"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","179,000","18,238,900","(66,000)","(5,285,595)","113,000","12,953,305","80,958"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","385,830","31,454,894","(1,153,401)","(37,849,554)","(767,571)","(6,394,660)","(39,966)"
"","","","TOTAL","2,157,142","187,656,535","(19,947,599)","(680,390,721)","(17,790,457)","(492,734,186)","(3,079,591)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","0","0","(125,000)","(1,866,500)","(125,000)","(1,866,500)","(11,665)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(75,500)","(6,144,550)","(75,500)","(6,144,550)","(38,403)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(35,000)","(2,017,550)","(35,000)","(2,017,550)","(12,609)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JAN","500","11,350","0","0","500","11,350","70"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","10,000","767,000","0","0","10,000","767,000","4,793"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,500","49,050","0","0","1,500","49,050","306"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,051","66,507","0","0","1,051","66,507","415"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","430,000","0","0","2,000","430,000","2,687"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(5,000)","(19,250)","(5,000)","(19,250)","(120)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,000","191,300","(250,000)","(2,225,000)","(248,000)","(2,033,700)","(12,710)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","6,000","402,120","(6,000)","(404,880)","0","(2,760)","(17)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","27,000","6,291,783","(10,400)","(3,535,861)","16,600","2,755,923","17,224"
"","","","TOTAL","50,051","8,209,110","(506,900)","(16,213,591)","(456,849)","(8,004,480)","(50,029)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","463,500","32,451,080","(318,500)","(11,214,400)","145,000","21,236,680","132,729"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","118,500","2,777,500","(496,500)","(11,514,480)","(378,000)","(8,736,980)","(54,606)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","10,500","327,610","(2,000)","(62,400)","8,500","265,210","1,657"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","10,500","2,941,620","(80,000)","(8,794,080)","(69,500)","(5,852,460)","(36,577)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","68,500","3,398,775","(371,000)","(39,471,350)","(302,500)","(36,072,575)","(225,453)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","5,000","392,250","(96,000)","(3,793,800)","(91,000)","(3,401,550)","(21,259)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","20,500","1,123,265","(159,500)","(20,254,980)","(139,000)","(19,131,715)","(119,573)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","672,500","61,147,605","(3,867,000)","(303,885,370)","(3,194,500)","(242,737,765)","(1,517,111)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","37,000","2,762,655","(44,500)","(3,663,550)","(7,500)","(900,895)","(5,630)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","898,500","75,461,765","(5,053,500)","(263,803,030)","(4,155,000)","(188,341,265)","(1,177,132)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","446,000","12,418,065","(478,000)","(34,898,840)","(32,000)","(22,480,775)","(140,504)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","692,500","17,055,550","(231,000)","(5,575,500)","461,500","11,480,050","71,750"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","123,500","11,707,670","(500)","(47,290)","123,000","11,660,380","72,877"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","404,000","34,678,170","(10,500)","(2,300,350)","393,500","32,377,820","202,361"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","34,000","2,682,990","(5,000)","(19,550)","29,000","2,663,440","16,646"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","160,000","21,010,515","0","0","160,000","21,010,515","131,315"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","3,252,500","255,238,020","(239,000)","(19,558,660)","3,013,500","235,679,360","1,472,996"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","51,000","2,211,435","(2,000)","(208,000)","49,000","2,003,435","12,521"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,288,000","100,591,275","(121,500)","(18,776,685)","1,166,500","81,814,590","511,341"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(500,000)","(8,950,000)","(500,000)","(8,950,000)","(55,937)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,124,844","56,432,866","(1,252,877)","(54,740,450)","(128,033)","1,692,416","10,577"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","470,736","18,849,363","(479,957)","(28,638,968)","(9,221)","(9,789,606)","(61,185)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,709,153","31,472,908","(763,058)","(16,910,772)","946,095","14,562,136","91,013"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","184,513","21,419,831","(530,389)","(72,089,186)","(345,876)","(50,669,354)","(316,683)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,007,836","39,573,946","(1,366,193)","(64,913,937)","(358,357)","(25,339,991)","(158,374)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","570,205","14,563,137","(1,077,202)","(21,631,730)","(506,997)","(7,068,593)","(44,178)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,267,615","35,181,255","(1,748,959)","(33,453,480)","(481,344)","1,727,775","10,798"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,080,804","150,640,921","(3,383,994)","(132,058,432)","696,810","18,582,489","116,140"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,109,500","46,892,320","(657,810)","(33,987,499)","451,690","12,904,821","80,655"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","13,437,428","399,243,618","(13,693,304)","(471,821,194)","(255,876)","(72,577,575)","(453,609)"
"","","","TOTAL","33,719,134","1,454,647,980","(37,029,743)","(1,687,037,962)","(3,310,609)","(232,389,982)","(1,452,435)"
" ","---","---","GRAND-TOTAL","35,926,327","1,650,513,625","(57,484,242)","(2,383,642,274)","(21,557,915)","(733,128,648)","(4,582,054)"
