"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(137,950)","(91,064,865)","(137,950)","(91,064,865)","(576,359)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","433,480","29,545,300","(514,270)","(44,478,798)","(80,790)","(14,933,498)","(94,515)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","202,045","21,588,587","(228,826)","(35,404,428)","(26,781)","(13,815,841)","(87,442)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,144","806,703","(20,421)","(962,646)","(16,277)","(155,943)","(986)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","691,381","23,202,947","(136,242)","(10,940,000)","555,139","12,262,947","77,613"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","602,790","81,624,263","(1,689,070)","(95,309,137)","(1,086,280)","(13,684,875)","(86,613)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","171,900","58,579,311","0","0","171,900","58,579,311","370,755"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","48,000","4,336,815","0","0","48,000","4,336,815","27,448"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","19,610","10,667,701","(85,412)","(25,586,759)","(65,802)","(14,919,059)","(94,424)"
"","","","TOTAL","2,173,350","230,351,626","(2,812,191)","(303,746,633)","(638,841)","(73,395,007)","(464,523)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","5,000","268,050","0","0","5,000","268,050","1,696"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100)","(22,400)","(100)","(22,400)","(141)"
"","","","TOTAL","5,000","268,050","(100)","(22,400)","4,900","245,650","1,555"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","272,000","16,175,225","(551,500)","(29,007,025)","(279,500)","(12,831,800)","(81,213)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","42,000","1,315,745","(23,000)","(502,670)","19,000","813,075","5,146"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","0","0","(7,500)","(202,835)","(7,500)","(202,835)","(1,283)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","20,500","2,110,755","(17,000)","(1,633,260)","3,500","477,495","3,022"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","321,000","6,831,985","(570,500)","(9,325,860)","(249,500)","(2,493,875)","(15,784)"
