"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","389,000","12,098,200","(389,000)","(12,098,200)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","55,000","15,606,800","(55,000)","(15,606,800)","0","0","0"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","125,000","9,070,000","(125,000)","(9,070,000)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","300,000","1,731,000","(300,000)","(1,731,000)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","2,542,670","154,916,607","(2,542,670)","(154,916,607)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,061,500","25,465,925","(507,163)","(46,693,921)","554,337","(21,227,996)","(126,357)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","209,282","15,713,826","(1,265,591)","(96,063,803)","(1,056,309)","(80,349,977)","(478,273)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","323,290","38,220,127","(1,453,589)","(142,771,183)","(1,130,299)","(104,551,056)","(622,327)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","664,530","(189,166)","(19,490,663)","(184,166)","(18,826,133)","(112,060)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","216,812","15,717,635","(3,559,400)","(33,034,194)","(3,342,588)","(17,316,559)","(103,074)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","166,791","18,296,004","(1,803,431)","(156,827,785)","(1,636,640)","(138,531,782)","(824,593)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","35,100","6,276,818","0","0","35,100","6,276,818","37,362"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","566,400","12,482,093","(102,800)","(5,107,237)","463,600","7,374,856","43,897"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","570,550","78,456,974","(449,850)","(29,866,776)","120,700","48,590,198","289,227"
"","","","TOTAL","6,566,395","404,716,540","(12,742,660)","(723,278,170)","(6,176,265)","(318,561,630)","(1,896,198)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","9,000","330,200","0","0","9,000","330,200","1,965"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUL","0","0","(500)","(14,200)","(500)","(14,200)","(84)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","10,000","89,500","0","0","10,000","89,500","532"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","0","0","(5,000)","(50,500)","(5,000)","(50,500)","(300)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","0","0","(9,000)","(175,050)","(9,000)","(175,050)","(1,041)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","187,500","(20,900)","(2,488,700)","(17,900)","(2,301,200)","(13,697)"
"","","","TOTAL","22,000","607,200","(35,400)","(2,728,450)","(13,400)","(2,121,250)","(12,625)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","620,000","38,810,895","(256,000)","(15,928,650)","364,000","22,882,245","136,203"
