"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","10,000","1,759,745","0","0","10,000","1,759,745","11,501"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","18,000","71,640","0","0","18,000","71,640","468"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","704,150","33,901,164","(3,078,200)","(210,732,450)","(2,374,050)","(176,831,286)","(1,155,760)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","100","31,451","(645,600)","(95,673,022)","(645,500)","(95,641,571)","(625,108)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","5,400","1,886,593","(1,086,200)","(142,840,638)","(1,080,800)","(140,954,045)","(921,268)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(201,600)","(30,925,597)","(201,600)","(30,925,597)","(202,128)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","44,500","4,177,800","(882,200)","(18,925,331)","(837,700)","(14,747,531)","(96,389)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","775,164","36,073,274","(4,110,235)","(384,220,289)","(3,335,071)","(348,147,015)","(2,275,470)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(164,000)","(16,414,786)","(164,000)","(16,414,786)","(107,286)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","39,550","27,561,247","(851,610)","(45,589,101)","(812,060)","(18,027,854)","(117,829)"
"","","","TOTAL","1,596,864","105,462,914","(11,019,645)","(945,321,214)","(9,422,781)","(839,858,300)","(5,489,269)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,000","333,985","0","0","2,000","333,985","2,182"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(250,000)","(10,125,000)","(250,000)","(10,125,000)","(66,176)"
"","","","TOTAL","2,000","333,985","(250,000)","(10,125,000)","(248,000)","(9,791,015)","(63,994)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","72,000","4,292,050","(655,500)","(19,331,540)","(583,500)","(15,039,490)","(98,297)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(10,500)","(681,375)","(10,500)","(681,375)","(4,453)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","41,500","461,675","(59,500)","(661,410)","(18,000)","(199,735)","(1,305)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","4,000","484,575","(5,500)","(663,360)","(1,500)","(178,785)","(1,168)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","115,000","3,495,800","(314,500)","(14,912,575)","(199,500)","(11,416,775)","(74,619)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(41,000)","(726,650)","(41,000)","(726,650)","(4,749)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","19,500","1,479,470","(193,000)","(2,412,675)","(173,500)","(933,205)","(6,099)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","37,000","860,675","(748,500)","(17,422,995)","(711,500)","(16,562,320)","(108,250)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","12,000","1,120,440","0","0","12,000","1,120,440","7,323"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","284,000","7,163,300","(1,400,500)","(31,755,645)","(1,116,500)","(24,592,345)","(160,734)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","278,500","8,500,680","(158,000)","(6,590,835)","120,500","1,909,845","12,482"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","10,500","2,445,610","0","0","10,500","2,445,610","15,984"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","79,000","884,060","(156,500)","(1,760,140)","(77,500)","(876,080)","(5,726)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","20,500","2,673,365","(2,000)","(244,940)","18,500","2,428,425","15,872"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","344,000","11,424,850","(63,000)","(1,493,370)","281,000","9,931,480","64,911"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","137,000","691,290","(1,000)","(25,500)","136,000","665,790","4,351"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","109,000","7,301,355","(5,500)","(143,700)","103,500","7,157,655","46,782"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","754,500","17,901,490","(103,000)","(2,520,970)","651,500","15,380,520","100,526"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","5,500","512,050","(10,000)","(1,050,000)","(4,500)","(537,950)","(3,516)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","694,500","34,461,915","(223,500)","(8,135,565)","471,000","26,326,350","172,067"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","25,000","2,593,050","0","0","25,000","2,593,050","16,948"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","456,430","23,711,437","(352,550)","(47,212,528)","103,880","(23,501,091)","(153,601)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","142,794","17,456,444","(255,038)","(16,498,154)","(112,244)","958,290","6,263"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","116,156","1,565,662","(162,523)","(1,989,831)","(46,367)","(424,169)","(2,772)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","417,938","59,179,267","(104,832)","(15,124,102)","313,106","44,055,165","287,942"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","664,931","21,187,454","(251,849)","(8,375,506)","413,082","12,811,947","83,738"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","437,049","10,884,369","(432,000)","(4,268,090)","5,049","6,616,279","43,243"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","577,992","27,097,922","(679,323)","(7,614,908)","(101,331)","19,483,013","127,339"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","452,740","9,973,962","(1,613,300)","(11,505,430)","(1,160,560)","(1,531,468)","(10,009)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","143,585","5,874,914","(160,803)","(8,395,465)","(17,218)","(2,520,550)","(16,474)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,284,965","41,190,301","(1,247,976)","(87,313,463)","36,989","(46,123,161)","(301,458)"
"","","","TOTAL","7,737,580","326,869,431","(9,411,194)","(318,830,721)","(1,673,614)","8,038,710","52,541"
" ","---","---","GRAND-TOTAL","9,336,444","432,666,330","(20,680,839)","(1,274,276,935)","(11,344,395)","(841,610,604)","(5,500,722)"
