"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","90,120","20,208,631","(803,867)","(379,981,919)","(713,747)","(359,773,289)","(2,248,583)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,188,994","77,581,807","(438,790)","(58,323,508)","750,204","19,258,298","120,364"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(560)","(3,657,780)","(560)","(3,657,780)","(22,861)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,334,482)","(143,700,497)","(1,334,482)","(143,700,497)","(898,128)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(85,000)","(17,564,321)","(85,000)","(17,564,321)","(109,777)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","327,694","16,367,679","(436,019)","(35,515,299)","(108,325)","(19,147,620)","(119,672)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","175,432","25,059,759","(1,695,626)","(199,495,390)","(1,520,194)","(174,435,631)","(1,090,222)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7,500","368,925","(7,500)","(368,925)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","342,720","47,234,571","(637,950)","(73,861,315)","(295,230)","(26,626,744)","(166,417)"
"","","","TOTAL","2,132,460","186,821,371","(5,439,794)","(912,468,955)","(3,307,334)","(725,647,584)","(4,535,296)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","70,000","3,026,695","0","0","70,000","3,026,695","18,916"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","12,000","577,920","0","0","12,000","577,920","3,612"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","35,000","1,853,935","0","0","35,000","1,853,935","11,587"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","16,000","1,052,245","0","0","16,000","1,052,245","6,576"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(10,000)","(429,000)","(10,000)","(429,000)","(2,681)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(4,000)","(1,262,490)","(4,000)","(1,262,490)","(7,890)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(12,000)","(572,900)","(12,000)","(572,900)","(3,580)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(32,500)","(1,668,125)","(32,500)","(1,668,125)","(10,425)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(8,000)","(903,000)","(8,000)","(903,000)","(5,643)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","690,000","0","0","1,000","690,000","4,312"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(30,500)","(841,325)","(30,500)","(841,325)","(5,258)"
"","","","TOTAL","134,000","7,200,795","(97,000)","(5,676,840)","37,000","1,523,955","9,526"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","423,000","24,714,920","(147,000)","(8,741,085)","276,000","15,973,835","99,836"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","104,000","2,551,990","(358,000)","(7,972,685)","(254,000)","(5,420,695)","(33,879)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","0","0","(12,500)","(364,100)","(12,500)","(364,100)","(2,275)"
