"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","222,871","60,375,457","(222,871)","(60,375,457)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","652,596","81,804,541","(652,596)","(81,804,541)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","570,804","77,798,305","(570,804)","(77,798,305)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","388,364","41,603,171","(388,364)","(41,603,171)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","403,661","34,803,651","(403,661)","(34,803,651)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,147,412","105,739,839","(1,147,412)","(105,739,839)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","158,500","17,536,440","(158,500)","(17,536,440)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","83,400","33,607,164","(83,400)","(33,607,164)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","229,000","26,347,000","(3,014,225)","(11,873,981)","(2,785,225)","14,473,019","87,715"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(727,126)","(60,080,753)","(727,126)","(60,080,753)","(364,125)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","300","3,342,000","(420)","(2,551,806)","(120)","790,194","4,789"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","9,500","1,071,283","(1,303,722)","(142,518,065)","(1,294,222)","(141,446,782)","(857,253)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","203,867","38,660,722","(202,000)","(38,281,958)","1,867","378,764","2,295"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","540,362","41,699,755","(276,524)","(23,707,650)","263,838","17,992,105","109,043"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","437,613","59,176,363","(1,646,398)","(171,944,253)","(1,208,785)","(112,767,890)","(683,441)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","18,300","4,102,699","(337,000)","(3,251,350)","(318,700)","851,349","5,159"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","74,000","8,127,435","(156,500)","(17,171,245)","(82,500)","(9,043,810)","(54,810)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(552,969)","(121,297,853)","(552,969)","(121,297,853)","(735,138)"
"","","","TOTAL","5,140,550","635,795,824","(11,844,492)","(1,045,947,481)","(6,703,942)","(410,151,657)","(2,485,766)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","500","57,600","(5,000)","(186,850)","(4,500)","(129,250)","(783)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","500","13,275","0","0","500","13,275","80"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-SEP","0","0","(1,000)","(112,000)","(1,000)","(112,000)","(678)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","3,500","393,120","(19,000)","(769,795)","(15,500)","(376,675)","(2,282)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","10,000","2,718,354","0","0","10,000","2,718,354","16,474"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(30,000)","(1,051,770)","(30,000)","(1,051,770)","(6,374)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","100,000","1,906,275","(105,000)","(2,047,500)","(5,000)","(141,225)","(855)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","7,724,971","(6,500)","(214,150)","8,500","7,510,821","45,520"
"","","","TOTAL","129,500","12,813,595","(166,500)","(4,382,065)","(37,000)","8,431,530","51,102"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","923,000","46,646,620","(688,000)","(62,112,225)","235,000","(15,465,605)","(93,730)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","2,000","120,900","0","0","2,000","120,900","732"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","1,000","26,150","(18,000)","(475,065)","(17,000)","(448,915)","(2,720)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","77,500","8,632,765","(1,000)","(115,010)","76,500","8,517,755","51,622"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","1,430,000","28,458,920","(432,500)","(10,097,450)","997,500","18,361,470","111,281"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","120,000","4,340,710","(17,000)","(1,262,840)","103,000","3,077,870","18,653"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","317,000","3,801,370","(3,000)","(288,130)","314,000","3,513,240","21,292"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","2,528,500","155,434,375","(2,120,000)","(131,938,920)","408,500","23,495,455","142,396"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","19,500","1,857,855","(15,500)","(1,417,800)","4,000","440,055","2,667"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","5,501,500","198,872,665","(2,817,000)","(113,798,250)","2,684,500","85,074,415","515,602"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","1,000","113,500","0","0","1,000","113,500","687"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","0","0","(49,500)","(3,168,000)","(49,500)","(3,168,000)","(19,200)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","1,000","109,050","0","0","1,000","109,050","660"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","117,100","0","0","10,000","117,100","709"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","12,352,833","444,759,638","(8,506,178)","(235,826,047)","3,846,655","208,933,591","1,266,264"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","162,939","9,933,862","(288,225)","(55,914,668)","(125,286)","(45,980,805)","(278,671)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,102,251","40,989,344","(1,470,331)","(23,276,839)","631,920","17,712,505","107,348"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","225,738","25,221,932","(1,476,321)","(167,733,828)","(1,250,583)","(142,511,896)","(863,708)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,919,070","57,886,752","(2,664,093)","(83,426,843)","(745,023)","(25,540,090)","(154,788)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,486,368","31,982,054","(2,920,004)","(35,464,976)","566,364","(3,482,922)","(21,108)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,145,182","43,671,645","(3,041,938)","(38,718,257)","103,244","4,953,387","30,020"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,138,814","68,794,924","(2,378,049)","(113,897,869)","(239,235)","(45,102,945)","(273,351)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","139,418","6,482,856","(668,438)","(23,197,769)","(529,020)","(16,714,913)","(101,302)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","24,122,358","496,562,742","(20,570,165)","(449,774,157)","3,552,193","46,788,585","283,567"
"","","","TOTAL","60,726,971","1,674,817,729","(50,145,242)","(1,551,904,943)","10,581,729","122,912,786","744,922"
" ","---","---","GRAND-TOTAL","65,997,021","2,323,427,148","(62,156,234)","(2,602,234,489)","3,840,787","(278,807,340)","(1,689,741)"
