"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","100","52,554","0","0","100","52,554","314"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(1,500,000)","(147,600,000)","(1,500,000)","(147,600,000)","(883,832)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","144,510","23,865,827","(144,510)","(23,865,827)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","240,950","70,284,141","(39,044)","(20,162,756)","201,906","50,121,384","300,128"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","5,100","1,534,207","(474,272)","(99,555,143)","(469,172)","(98,020,936)","(586,951)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(72,200)","(5,180,145)","(72,200)","(5,180,145)","(31,018)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,444,865","167,459,024","(4,631,372)","(464,163,797)","(3,186,507)","(296,704,773)","(1,776,675)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","18,800","1,613,035","(1,074,853)","(15,318,955)","(1,056,053)","(13,705,920)","(82,071)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","213,000","1,603,359","(372,831)","(27,097,467)","(159,831)","(25,494,108)","(152,659)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","370,025","39,308,127","(782,485)","(78,941,422)","(412,460)","(39,633,295)","(237,325)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","26,000","5,098,437","0","0","26,000","5,098,437","30,529"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","24,600","875,800","(187,080)","(15,890,380)","(162,480)","(15,014,580)","(89,907)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","227,013","17,257,585","(248,160)","(75,591,667)","(21,147)","(58,334,082)","(349,305)"
"","","","TOTAL","2,714,963","328,952,094","(9,526,807)","(973,367,558)","(6,811,844)","(644,415,464)","(3,858,772)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","12,500","621,025","(500)","(18,450)","12,000","602,575","3,608"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(500)","(33,450)","(500)","(33,450)","(200)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(659,500)","(4,088,195)","(659,500)","(4,088,195)","(24,480)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","116,000","1,811,045","(143,000)","(3,427,900)","(27,000)","(1,616,855)","(9,681)"
"","","","TOTAL","128,500","2,432,070","(803,500)","(7,567,995)","(675,000)","(5,135,925)","(30,753)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","1,293,500","87,780,280","(626,500)","(53,262,290)","667,000","34,517,990","206,694"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","12,500","2,216,570","(8,500)","(1,856,700)","4,000","359,870","2,154"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","10,000","106,700","(25,500)","(269,225)","(15,500)","(162,525)","(973)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","186,500","19,492,275","(114,000)","(11,654,450)","72,500","7,837,825","46,933"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","145,500","2,720,395","(69,000)","(2,767,120)","76,500","(46,725)","(279)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","9,500","589,040","(28,500)","(649,160)","(19,000)","(60,120)","(360)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","11,000","611,575","(13,000)","(474,115)","(2,000)","137,460","823"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","880,000","33,046,620","(722,000)","(26,959,900)","158,000","6,086,720","36,447"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","15,000","1,053,000","(10,000)","(313,050)","5,000","739,950","4,430"
