"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","60,000","5,056,200","(60,000)","(5,056,200)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","33,000","9,626,430","(33,000)","(9,626,430)","0","0","0"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","25,000","1,821,250","(25,000)","(1,821,250)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","123,148","8,965,174","(123,148)","(8,965,174)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(200,000)","(20,100,000)","(200,000)","(20,100,000)","(119,642)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","257,143","18,273,954","(257,143)","(18,273,954)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(161,500)","(41,043,877)","(161,500)","(41,043,877)","(244,308)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(627,039)","(49,545,259)","(627,039)","(49,545,259)","(294,912)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,100)","(1,218,992)","(2,100)","(1,218,992)","(7,255)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","16,059","1,768,758","(765,755)","(78,432,375)","(749,696)","(76,663,617)","(456,331)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(395,628)","(61,428,638)","(395,628)","(61,428,638)","(365,646)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(37,900)","(2,731,253)","(37,900)","(2,731,253)","(16,257)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","121,332","11,592,997","(1,333,061)","(125,098,653)","(1,211,729)","(113,505,656)","(675,628)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(72,500)","(5,476,606)","(72,500)","(5,476,606)","(32,598)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","26,878","1,659,785","(882,250)","(27,809,141)","(855,372)","(26,149,356)","(155,650)"
"","","","TOTAL","662,560","58,764,549","(4,976,024)","(456,627,803)","(4,313,464)","(397,863,254)","(2,368,227)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(2,000)","(315,500)","(2,000)","(315,500)","(1,877)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUL","1,000","76,150","0","0","1,000","76,150","453"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","3,000","86,650","0","0","3,000","86,650","515"
"","","","TOTAL","4,000","162,800","(2,000)","(315,500)","2,000","(152,700)","(909)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","340,000","25,206,425","(521,000)","(40,753,835)","(181,000)","(15,547,410)","(92,544)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","0","0","(5,500)","(1,500,220)","(5,500)","(1,500,220)","(8,929)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","10,500","100,310","(6,500)","(62,450)","4,000","37,860","225"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","7,500","1,483,775","(10,500)","(1,785,780)","(3,000)","(302,005)","(1,797)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","686,500","20,647,785","(387,500)","(15,802,755)","299,000","4,845,030","28,839"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","12,500","906,100","(3,000)","(165,950)","9,500","740,150","4,405"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","1,000","61,070","(500)","(48,945)","500","12,125","72"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","206,000","5,799,395","(231,000)","(6,482,830)","(25,000)","(683,435)","(4,068)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","15,000","1,136,125","(15,000)","(1,141,215)","0","(5,090)","(30)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","248,000","19,279,225","(324,000)","(20,870,025)","(76,000)","(1,590,800)","(9,469)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(500)","(27,125)","(500)","(27,125)","(161)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","225,000","2,999,250","0","0","225,000","2,999,250","17,852"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,758,733","81,561,821","(1,469,782)","(102,864,201)","1,288,951","(21,302,381)","(126,799)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","90,534","6,039,712","(87,616)","(5,761,898)","2,918","277,814","1,653"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","219,311","2,443,921","(29,810)","(436,630)","189,501","2,007,291","11,948"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","125,422","17,153,446","(54,950)","(7,194,738)","70,472","9,958,708","59,278"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,370,345","51,816,952","(595,410)","(32,780,869)","774,935","19,036,083","113,310"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","195,491","6,102,924","(302,498)","(3,968,297)","(107,007)","2,134,627","12,706"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","530,396","26,241,414","(296,037)","(6,670,961)","234,359","19,570,452","116,490"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,025,412","12,651,071","(1,076,750)","(8,247,458)","(51,338)","4,403,613","26,211"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","76,800","2,998,134","(210,950)","(5,129,189)","(134,150)","(2,131,055)","(12,684)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,991,614","63,884,716","(3,814,361)","(120,487,511)","(822,747)","(56,602,794)","(336,921)"
"","","","TOTAL","11,136,058","348,513,570","(9,443,164)","(382,182,882)","1,692,894","(33,669,311)","(200,413)"
" ","---","---","GRAND-TOTAL","11,802,618","407,440,919","(14,421,188)","(839,126,185)","(2,618,570)","(431,685,265)","(2,569,555)"
