"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","409,000","123,191,747","(674,230)","(300,830,785)","(265,230)","(177,639,038)","(1,076,600)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","297,585","9,974,714","(356,193)","(34,559,149)","(58,608)","(24,584,436)","(148,996)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","483,787","57,378,187","(1,016,789)","(108,425,123)","(533,002)","(51,046,936)","(309,375)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","324,533","56,363,677","(223,592)","(24,571,772)","100,941","31,791,905","192,678"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","333,000","28,721,628","(97,500)","(3,051,780)","235,500","25,669,848","155,574"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","31,483","4,699,637","(5,070,239)","(226,856,501)","(5,038,756)","(222,156,864)","(1,346,405)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","32,600","7,568,482","(544,000)","(13,027,840)","(511,400)","(5,459,358)","(33,087)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","325,000","32,067,485","(114,000)","(11,733,845)","211,000","20,333,640","123,234"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","450,000","12,518,092","(3,199,900)","(120,187,020)","(2,749,900)","(107,668,929)","(652,538)"
"","","","TOTAL","2,686,988","332,483,647","(11,296,443)","(843,243,815)","(8,609,455)","(510,760,168)","(3,095,515)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-SEP","7,000","132,870","(7,000)","(138,550)","0","(5,680)","(34)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","5,000","90,950","(5,000)","(93,500)","0","(2,550)","(15)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,000","63,150","0","0","1,000","63,150","382"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-SEP","5,000","561,650","0","0","5,000","561,650","3,403"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,000","140,400","0","0","2,000","140,400","850"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","0","0","(12,000,000)","(70,800,000)","(12,000,000)","(70,800,000)","(429,090)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","13,000","2,910,315","(2,000)","(1,244,000)","11,000","1,666,315","10,098"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","90,000","1,767,000","(5,000)","(98,250)","85,000","1,668,750","10,113"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(10,000)","(142,900)","(10,000)","(142,900)","(866)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","49,500","5,013,538","0","0","49,500","5,013,538","30,385"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","90,250","0","0","5,000","90,250","546"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","46,100","3,781,099","(191,500)","(2,119,885)","(145,400)","1,661,214","10,067"
"","","","TOTAL","223,600","14,551,222","(12,220,500)","(74,637,085)","(11,996,900)","(60,085,863)","(364,161)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","933,000","52,022,875","(559,500)","(49,124,145)","373,500","2,898,730","17,568"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","9,000","581,905","(6,000)","(371,200)","3,000","210,705","1,277"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","21,000","566,420","(19,500)","(526,530)","1,500","39,890","241"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","19,500","1,992,350","(9,000)","(963,135)","10,500","1,029,215","6,237"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","917,500","26,845,105","(1,655,500)","(41,456,800)","(738,000)","(14,611,695)","(88,555)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","68,500","1,266,390","(42,500)","(1,072,265)","26,000","194,125","1,176"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","799,000","11,058,680","(156,500)","(4,530,215)","642,500","6,528,465","39,566"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","3,536,000","226,024,900","(2,321,000)","(150,247,245)","1,215,000","75,777,655","459,258"
