"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,265,286)","(335,913,478)","(1,265,286)","(335,913,478)","(1,999,484)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","58,524","3,985,573","(730,456)","(79,361,940)","(671,932)","(75,376,366)","(448,668)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","40","500,000","0","0","40","500,000","2,976"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","320,993","44,171,661","(31,088)","(3,516,082)","289,905","40,655,579","241,997"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","200,000","4,240,000","(1,720,938)","(106,072,543)","(1,520,938)","(101,832,543)","(606,146)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","100,562","8,392,439","(532,945)","(34,591,211)","(432,383)","(26,198,773)","(155,945)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,664,077","138,737,860","(2,581,859)","(223,736,311)","(917,782)","(84,998,450)","(505,943)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","577,900","139,492,141","(23,500)","(239,955)","554,400","139,252,186","828,882"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","355,000","18,186,420","0","0","355,000","18,186,420","108,252"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(2,655,820)","(128,661,832)","(2,655,820)","(128,661,832)","(765,844)"
"","","","TOTAL","3,277,096","357,706,094","(9,541,892)","(912,093,352)","(6,264,796)","(554,387,257)","(3,299,923)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","5,000","207,000","0","0","5,000","207,000","1,232"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","202,000","3,463,400","(57,000)","(2,451,105)","145,000","1,012,295","6,025"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,500","97,020","0","0","3,500","97,020","577"
