"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","742,000","76,055,000","(742,000)","(76,055,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,765,400","35,659,587","(2,097,096)","(167,108,879)","(331,696)","(131,449,292)","(821,558)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","269,225","14,248,779","(812,325)","(58,881,793)","(543,100)","(44,633,014)","(278,956)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","382,552","30,773,780","(4,112,336)","(345,293,699)","(3,729,784)","(314,519,919)","(1,965,749)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","76,900","5,020,697","(1,894,380)","(35,610,475)","(1,817,480)","(30,589,778)","(191,186)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","52,500","3,058,650","(168,500)","(9,473,470)","(116,000)","(6,414,820)","(40,092)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,784,668","113,543,268","(4,581,577)","(440,747,317)","(2,796,909)","(327,204,049)","(2,045,025)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","118,800","11,718,595","(27,900)","(2,791,488)","90,900","8,927,107","55,794"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","30,200","1,706,545","(24,200)","(1,362,354)","6,000","344,191","2,151"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,660","226,239","(758,286)","(85,884,030)","(756,626)","(85,657,790)","(535,361)"
"","","","TOTAL","5,223,905","292,011,141","(15,218,600)","(1,223,208,505)","(9,994,695)","(931,197,364)","(5,819,982)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(5,000)","(41,750)","(5,000)","(41,750)","(260)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,500","621,575","(1,000)","(17,900)","1,500","603,675","3,772"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","21,500","61,365","(9,000)","(26,010)","12,500","35,355","220"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,000","178,000","(500)","(13,275)","1,500","164,725","1,029"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","18,000","12,270","(14,000)","(9,830)","4,000","2,440","15"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","290,000","13,189,908","(500)","(11,965)","289,500","13,177,943","82,362"
"","","","TOTAL","334,000","14,063,118","(30,000)","(120,730)","304,000","13,942,388","87,138"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","365,000","16,401,410","(269,500)","(9,157,175)","95,500","7,244,235","45,276"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","1,500","375,000","(7,500)","(1,158,740)","(6,000)","(783,740)","(4,898)"
