"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","625,000","77,500,000","(625,000)","(77,500,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","5,787","3,904,447","(268,556)","(13,195,470)","(262,769)","(9,291,023)","(58,068)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","288,158","22,146,506","(201,100)","(17,516,141)","87,058","4,630,365","28,939"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,324,857","143,115,670","(2,815,002)","(289,270,457)","(1,490,145)","(146,154,787)","(913,467)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","12,591","2,578,803","(63,900)","(15,760,880)","(51,309)","(13,182,077)","(82,387)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","478,403","39,843,512","(30,300)","(2,563,877)","448,103","37,279,635","232,997"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","250,220","36,309,965","(3,992,104)","(517,567,176)","(3,741,884)","(481,257,211)","(3,007,857)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","654,300","64,105,284","(241,500)","(93,129,959)","412,800","(29,024,675)","(181,404)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,182,850","80,572,352","(194,091)","(24,390,582)","1,988,759","56,181,771","351,136"
"","","","TOTAL","5,822,166","470,076,540","(8,431,553)","(1,050,894,542)","(2,609,387)","(580,818,002)","(3,630,111)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","500","53,750","0","0","500","53,750","335"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","6,500","1,347,195","0","0","6,500","1,347,195","8,419"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","22,500","1,632,570","(2,500)","(181,175)","20,000","1,451,395","9,071"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","8,000","2,122,715","(53,000)","(3,092,710)","(45,000)","(969,995)","(6,062)"
