"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","4,100","2,652,987","(4,100)","(2,652,987)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","80,300","7,392,418","(80,300)","(7,392,418)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","288,000","20,896,240","(588,000)","(55,396,240)","(300,000)","(34,500,000)","(207,831)"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(23,000)","(2,300,000)","(23,000)","(2,300,000)","(13,855)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","513,120","89,063,088","(1,444,127)","(225,758,277)","(931,007)","(136,695,189)","(823,464)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","385,631","41,418,222","(90,030)","(10,776,557)","295,601","30,641,665","184,588"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(47,100)","(4,461,875)","(47,100)","(4,461,875)","(26,878)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,629,204","199,574,286","(657,914)","(68,205,685)","971,290","131,368,601","791,377"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,519","476,131","(41,961)","(4,730,229)","(35,442)","(4,254,098)","(25,627)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","7,915","621,648","(42,313)","(3,315,227)","(34,398)","(2,693,580)","(16,226)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","581,494","63,649,618","(6,834,235)","(455,726,169)","(6,252,741)","(392,076,551)","(2,361,906)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","6,500","663,135","(83,500)","(8,593,745)","(77,000)","(7,930,610)","(47,774)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,200","1,153,680","(184,600)","(14,910,663)","(183,400)","(13,756,983)","(82,873)"
"","","","TOTAL","3,503,983","427,561,454","(10,121,180)","(864,220,073)","(6,617,197)","(436,658,619)","(2,630,469)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","1,316,000","0","0","2,000","1,316,000","7,927"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(29,000)","(992,405)","(29,000)","(992,405)","(5,978)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","25,000","320,000","0","0","25,000","320,000","1,927"
"","","","TOTAL","27,000","1,636,000","(29,000)","(992,405)","(2,000)","643,595","3,876"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","522,000","50,421,125","(467,500)","(33,681,585)","54,500","16,739,540","100,840"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","113,000","2,467,370","(1,500)","(92,625)","111,500","2,374,745","14,305"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","1,000","24,410","(6,500)","(159,050)","(5,500)","(134,640)","(811)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","9,500","1,146,235","(22,500)","(3,257,820)","(13,000)","(2,111,585)","(12,720)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","2,457,000","59,223,885","(1,234,000)","(62,337,290)","1,223,000","(3,113,405)","(18,755)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","134,500","1,618,670","(163,500)","(2,141,640)","(29,000)","(522,970)","(3,150)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","68,500","912,260","(2,000)","(201,850)","66,500","710,410","4,279"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,306,500","77,322,395","(1,281,000)","(75,124,875)","25,500","2,197,520","13,238"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","5,500","548,390","(5,500)","(555,255)","0","(6,865)","(41)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","2,381,000","82,108,875","(6,694,000)","(162,631,770)","(4,313,000)","(80,522,895)","(485,077)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(450,000)","(19,183,500)","(450,000)","(19,183,500)","(115,563)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","250,000","16,250,000","0","0","250,000","16,250,000","97,891"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","951,991","57,185,078","(1,924,860)","(81,290,311)","(972,869)","(24,105,233)","(145,212)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","236,537","17,776,943","(105,133)","(3,681,911)","131,404","14,095,032","84,909"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,953,646","35,199,251","(1,453,660)","(26,795,859)","499,986","8,403,392","50,622"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","187,312","31,369,134","(154,158)","(16,230,234)","33,154","15,138,900","91,198"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","5,719,627","136,747,671","(2,386,082)","(68,920,923)","3,333,545","67,826,748","408,594"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,018,185","24,667,383","(768,950)","(8,940,062)","249,235","15,727,321","94,742"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,960,387","34,716,880","(1,814,331)","(32,082,614)","146,056","2,634,266","15,869"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,173,840","55,460,460","(1,825,996)","(43,933,761)","347,844","11,526,699","69,437"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","144,500","10,209,035","(173,907)","(10,365,441)","(29,407)","(156,406)","(942)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,075,998","247,243,331","(9,038,495)","(212,087,778)","1,037,503","35,155,552","211,780"
"","","","TOTAL","31,670,523","942,618,781","(29,973,572)","(863,696,155)","1,696,951","78,922,626","475,433"
" ","---","---","GRAND-TOTAL","35,201,506","1,371,816,234","(40,123,752)","(1,728,908,633)","(4,922,246)","(357,092,398)","(2,151,159)"
