"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(141,200)","(2,636,403)","(141,200)","(2,636,403)","(16,075)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","86,975","5,263,912","(59,813)","(12,474,105)","27,162","(7,210,193)","(43,964)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(133,000)","(20)","(133,000)","(810)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","166,546","38,500,819","(709,029)","(92,171,181)","(542,483)","(53,670,362)","(327,258)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(92,600)","(16,336,904)","(92,600)","(16,336,904)","(99,615)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(32,423)","(2,429,081)","(32,423)","(2,429,081)","(14,811)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,400,849","242,959,279","(3,650,750)","(185,485,609)","(1,249,901)","57,473,671","350,449"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","85,000","15,680,045","(250,000)","(3,432,260)","(165,000)","12,247,785","74,681"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","46,600","1,674,228","(421,000)","(33,368,720)","(374,400)","(31,694,492)","(193,259)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","737,500","7,913,820","(815,610)","(64,707,296)","(78,110)","(56,793,476)","(346,301)"
"","","","TOTAL","3,523,470","311,992,103","(6,172,445)","(413,174,558)","(2,648,975)","(101,182,454)","(616,963)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","0","0","(4,500)","(258,630)","(4,500)","(258,630)","(1,577)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(78,000)","(2,000)","(78,000)","(475)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,000","106,975","(4,000)","(96,520)","(2,000)","10,455","63"
"","","","TOTAL","2,000","106,975","(10,500)","(433,150)","(8,500)","(326,175)","(1,989)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","203,500","17,216,480","(89,500)","(10,063,540)","114,000","7,152,940","43,615"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","500","143,525","(500)","(144,275)","0","(750)","(4)"
