"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","35,000","7,183,385","0","0","35,000","7,183,385","46,645"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(200)","(69,600)","(200)","(69,600)","(451)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","250,000","53,600,000","(250,000)","(53,600,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","311,500","109,407,073","(132,000)","(2,079,985)","179,500","107,327,088","696,929"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","871,400","82,117,318","(138,950)","(21,130,158)","732,450","60,987,160","396,020"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","994,240","162,306,358","(677,400)","(100,869,776)","316,840","61,436,582","398,938"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","89,600","12,917,298","(1,050,000)","(28,940,755)","(960,400)","(16,023,457)","(104,048)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","115,000","11,045,950","(19,400)","(1,861,318)","95,600","9,184,632","59,640"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,081,900","175,132,723","(1,348,484)","(225,847,480)","(266,584)","(50,714,757)","(329,316)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","30,500","3,741,368","(46,000)","(3,078,575)","(15,500)","662,793","4,303"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","27,800","2,907,570","0","0","27,800","2,907,570","18,880"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","575,760","32,112,001","(700)","(274,406)","575,060","31,837,595","206,737"
"","","","TOTAL","4,382,700","652,471,043","(3,663,134)","(437,752,054)","719,566","214,718,989","1,394,277"
