"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","25,000","1,789,755","0","0","25,000","1,789,755","10,781"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(124,745)","(61,441,977)","(124,745)","(61,441,977)","(370,132)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","75,000","4,711,544","(49,600)","(9,752,375)","25,400","(5,040,830)","(30,366)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","41,347","12,971,503","(485,220)","(48,998,255)","(443,873)","(36,026,752)","(217,028)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","15,000","206,905","(99,500)","(1,338,850)","(84,500)","(1,131,945)","(6,818)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(6,500)","(457,346)","(6,500)","(457,346)","(2,755)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","672,800","47,850,136","(4,429,176)","(169,089,806)","(3,756,376)","(121,239,670)","(730,359)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","9,000","33,300","0","0","9,000","33,300","200"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","218,500","22,524,045","(8,850,850)","(217,208,985)","(8,632,350)","(194,684,940)","(1,172,800)"
"","","","TOTAL","1,056,647","90,087,189","(14,045,591)","(508,287,593)","(12,988,944)","(418,200,404)","(2,519,277)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(100,000)","(7,075,000)","(100,000)","(7,075,000)","(42,620)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","429,955","0","0","10,000","429,955","2,590"
"","","","TOTAL","10,000","429,955","(100,000)","(7,075,000)","(90,000)","(6,645,045)","(40,030)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","618,000","41,943,025","(332,000)","(24,046,550)","286,000","17,896,475","107,810"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","3,500","57,750","(2,000)","(363,750)","1,500","(306,000)","(1,843)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","168,000","1,736,230","(130,000)","(1,350,255)","38,000","385,975","2,325"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","38,500","4,478,445","(8,500)","(777,480)","30,000","3,700,965","22,294"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","173,000","9,415,545","(265,000)","(12,062,575)","(92,000)","(2,647,030)","(15,945)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","41,000","2,847,725","(26,500)","(882,455)","14,500","1,965,270","11,838"
