"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,086,620","289,008,925","(210,559)","(129,144,671)","876,061","159,864,254","951,572"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","68,000","7,378,561","(202,146)","(12,441,718)","(134,146)","(5,063,157)","(30,137)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","497,469","61,857,354","(4,420)","(505,546)","493,049","61,351,808","365,189"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","719,425","74,506,996","0","0","719,425","74,506,996","443,494"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","585,000","16,417,800","(154,000)","(2,245,775)","431,000","14,172,025","84,357"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","244,602","27,179,548","(310,858)","(52,437,086)","(66,256)","(25,257,538)","(150,342)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(140,500)","(1,319,810)","(140,500)","(1,319,810)","(7,856)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","146,500","14,524,535","0","0","146,500","14,524,535","86,455"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","750,000","27,119,555","(319,300)","(24,575,718)","430,700","2,543,837","15,141"
"","","","TOTAL","4,097,616","517,993,274","(1,341,783)","(222,670,324)","2,755,833","295,322,950","1,757,873"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(5,000)","(179,800)","(5,000)","(179,800)","(1,070)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","0","0","(5,000)","(65,350)","(5,000)","(65,350)","(388)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(3,000)","(171,070)","(3,000)","(171,070)","(1,018)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(500)","(17,190)","(500)","(17,190)","(102)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","10,000","125,980","0","0","10,000","125,980","749"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","11,000","1,316,450","0","0","11,000","1,316,450","7,836"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(500)","(41,325)","(500)","(41,325)","(245)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(101,300)","(2,881,900)","(101,300)","(2,881,900)","(17,154)"
"","","","TOTAL","21,000","1,442,430","(115,300)","(3,356,635)","(94,300)","(1,914,205)","(11,392)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","351,000","28,176,045","(550,500)","(48,349,895)","(199,500)","(20,173,850)","(120,082)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","1,500","91,950","(42,500)","(870,500)","(41,000)","(778,550)","(4,634)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","15,000","195,000","(227,000)","(2,991,455)","(212,000)","(2,796,455)","(16,645)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","13,000","1,663,170","(89,500)","(9,816,440)","(76,500)","(8,153,270)","(48,531)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","587,500","13,763,780","(1,204,000)","(32,793,585)","(616,500)","(19,029,805)","(113,272)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","1,000","81,495","(155,000)","(11,661,795)","(154,000)","(11,580,300)","(68,930)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","9,500","344,445","(46,500)","(1,366,035)","(37,000)","(1,021,590)","(6,080)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","740,500","42,301,215","(2,373,000)","(135,341,785)","(1,632,500)","(93,040,570)","(553,812)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","8,500","834,930","(11,000)","(1,038,755)","(2,500)","(203,825)","(1,213)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","396,500","40,413,330","(1,615,500)","(126,010,110)","(1,219,000)","(85,596,780)","(509,504)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","575,000","64,998,120","(218,000)","(16,355,310)","357,000","48,642,810","289,540"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","23,500","1,024,470","(3,000)","(174,430)","20,500","850,040","5,059"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","30,000","745,290","0","0","30,000","745,290","4,436"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","58,500","7,589,245","(2,500)","(251,775)","56,000","7,337,470","43,675"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","807,000","31,911,540","(371,500)","(7,919,155)","435,500","23,992,385","142,811"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","76,000","5,161,640","(15,000)","(696,580)","61,000","4,465,060","26,577"
