"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","34,000","44,677,020","0","0","34,000","44,677,020","288,238"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","210,000","34,994,400","0","0","210,000","34,994,400","225,770"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","20","150,000","0","0","20","150,000","967"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,500","139,350","0","0","1,500","139,350","899"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","250,500","51,533,562","(1,531,482)","(298,362,849)","(1,280,982)","(246,829,287)","(1,592,447)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(3,000)","(175,800)","(3,000)","(175,800)","(1,134)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(129,906)","(24,863,158)","(129,906)","(24,863,158)","(160,407)"
"","","","TOTAL","496,020","131,494,332","(1,664,388)","(323,401,807)","(1,168,368)","(191,907,475)","(1,238,114)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","5,000","74,250","(5,000)","(76,300)","0","(2,050)","(13)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","1,000","24,800","0","0","1,000","24,800","160"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","15,000","477,750","0","0","15,000","477,750","3,082"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(15,000)","(386,100)","(15,000)","(386,100)","(2,490)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","13,000","301,365","(8,500)","(484,850)","4,500","(183,485)","(1,183)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","55,000","(4,000)","(48,840)","1,000","6,160","39"
"","","","TOTAL","39,000","933,165","(32,500)","(996,090)","6,500","(62,925)","(405)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","175,500","7,194,735","(311,000)","(14,852,405)","(135,500)","(7,657,670)","(49,404)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","82,000","2,004,775","(20,500)","(1,564,290)","61,500","440,485","2,841"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","518,500","7,824,270","(173,500)","(2,639,875)","345,000","5,184,395","33,447"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","15,000","2,269,675","(18,000)","(2,843,960)","(3,000)","(574,285)","(3,705)"
