"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(36,720)","(42,007,680)","(36,720)","(42,007,680)","(262,548)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","26,791","17,756,625","0","0","26,791","17,756,625","110,978"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","142,949","8,741,628","(46,000)","(4,781,980)","96,949","3,959,648","24,747"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","20,320","2,037,000","(1,623,521)","(169,016,755)","(1,603,201)","(166,979,755)","(1,043,623)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","104,500","4,359,955","(52,500)","(11,816,880)","52,000","(7,456,925)","(46,605)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","200,000","16,505,034","(187,000)","(15,516,700)","13,000","988,334","6,177"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,014,987","108,660,858","(3,283,883)","(405,296,880)","(2,268,896)","(296,636,022)","(1,853,975)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","115,500","42,917,799","(50,000)","(18,601,780)","65,500","24,316,019","151,975"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(66,000)","(6,133,100)","(66,000)","(6,133,100)","(38,331)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","631,580","33,799,136","(1,596,049)","(335,126,108)","(964,469)","(301,326,972)","(1,883,293)"
"","","","TOTAL","2,256,627","234,778,035","(6,941,673)","(1,008,297,862)","(4,685,046)","(773,519,827)","(4,834,498)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","500","7,050","0","0","500","7,050","44"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","6,000","1,244,225","(2,500)","(572,885)","3,500","671,340","4,195"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(200,000)","(1,856,400)","(200,000)","(1,856,400)","(11,602)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","90,500","1,843,745","0","0","90,500","1,843,745","11,523"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","468,945","(10,700)","(3,156,750)","(7,700)","(2,687,805)","(16,798)"
"","","","TOTAL","100,000","3,563,965","(213,200)","(5,586,035)","(113,200)","(2,022,070)","(12,638)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","840,000","37,870,325","(855,500)","(44,627,185)","(15,500)","(6,756,860)","(42,230)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","211,000","5,627,900","(132,000)","(2,783,480)","79,000","2,844,420","17,777"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","29,000","838,980","(4,000)","(116,760)","25,000","722,220","4,513"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","11,500","1,133,975","(19,500)","(2,733,105)","(8,000)","(1,599,130)","(9,994)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","894,500","44,813,080","(583,000)","(16,592,150)","311,500","28,220,930","176,380"
