"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","30,000","2,294,225","(1,000)","(412,000)","29,000","1,882,225","11,338"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3,000","835,247","(7,500)","(107,630)","(4,500)","727,617","4,383"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(23,700)","(3,733,066)","(23,700)","(3,733,066)","(22,488)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","28,394","4,338,658","(377,796)","(42,848,190)","(349,402)","(38,509,532)","(231,985)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,200","4,016,876","(31,200)","(4,016,876)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(208,000)","(13,760,398)","(208,000)","(13,760,398)","(82,893)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,000","780,000","(87,727)","(6,895,410)","(74,727)","(6,115,410)","(36,839)"
"","","","TOTAL","105,594","12,265,006","(736,923)","(71,773,569)","(631,329)","(59,508,563)","(358,484)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","10,000","151,400","(10,000)","(151,020)","0","380","2"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","94,460","(8,000)","(126,400)","2,000","(31,940)","(192)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","89,470","(1,000)","(14,800)","9,000","74,670","449"
"","","","TOTAL","30,000","335,330","(19,000)","(292,220)","11,000","43,110","259"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","389,500","20,781,335","(483,000)","(31,869,520)","(93,500)","(11,088,185)","(66,796)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","1,000","277,470","(11,000)","(2,472,845)","(10,000)","(2,195,375)","(13,225)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","20,000","188,000","(84,500)","(794,850)","(64,500)","(606,850)","(3,655)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","17,500","2,292,460","(168,500)","(16,448,820)","(151,000)","(14,156,360)","(85,279)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","141,500","3,813,475","(225,500)","(5,366,825)","(84,000)","(1,553,350)","(9,357)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","7,000","56,620","(10,000)","(410,280)","(3,000)","(353,660)","(2,130)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","5,000","92,600","(5,500)","(198,680)","(500)","(106,080)","(639)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","112,500","1,986,275","(175,500)","(2,969,840)","(63,000)","(983,565)","(5,925)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","2,000","92,600","(4,000)","(247,250)","(2,000)","(154,650)","(931)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","274,500","6,485,855","(372,000)","(6,568,455)","(97,500)","(82,600)","(497)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","984,783","42,913,999","(1,224,237)","(61,783,451)","(239,454)","(18,869,452)","(113,671)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","50,186","6,092,865","(61,810)","(6,318,751)","(11,624)","(225,886)","(1,360)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","319,735","4,810,115","(207,350)","(3,671,505)","112,385","1,138,610","6,859"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","226,860","23,896,990","(234,289)","(23,697,543)","(7,429)","199,447","1,201"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","734,516","26,094,163","(965,286)","(37,914,246)","(230,770)","(11,820,083)","(71,205)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","549,575","3,231,847","(187,200)","(3,119,949)","362,375","111,898","674"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","231,711","7,001,030","(390,584)","(12,229,760)","(158,873)","(5,228,730)","(31,498)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","539,100","4,343,175","(361,925)","(5,028,214)","177,175","(685,039)","(4,126)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","115,645","6,914,587","(12,230)","(367,202)","103,415","6,547,386","39,442"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,666,070","38,658,205","(1,241,425)","(39,082,439)","424,645","(424,234)","(2,555)"
"","","","TOTAL","6,388,681","200,023,667","(6,425,836)","(260,560,425)","(37,155)","(60,536,759)","(364,673)"
" ","---","---","GRAND-TOTAL","6,524,275","212,624,003","(7,181,759)","(332,626,215)","(657,484)","(120,002,212)","(722,904)"
