"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(10,700)","(5,173,481)","(10,700)","(5,173,481)","(33,594)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","365,600","26,933,261","(1,090,000)","(120,501,502)","(724,400)","(93,568,241)","(607,585)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","172,100","32,883,818","(144,703)","(21,551,986)","27,397","11,331,832","73,583"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(896,000)","(3,923,410)","(896,000)","(3,923,410)","(25,476)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","354,800","61,151,396","(861,465)","(155,982,666)","(506,665)","(94,831,270)","(615,787)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","5,400","685,800","(6,000,000)","(7,513,680)","(5,994,600)","(6,827,880)","(44,336)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(13,400)","(942,556)","(13,400)","(942,556)","(6,120)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","149,840","56,998,986","(1,286,590)","(149,980,817)","(1,136,750)","(92,981,831)","(603,778)"
"","","","TOTAL","1,047,740","178,653,261","(10,302,858)","(465,570,097)","(9,255,118)","(286,916,836)","(1,863,093)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","10,000","113,300","0","0","10,000","113,300","735"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","4,500","2,056,500","0","0","4,500","2,056,500","13,353"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","59,000","0","0","5,000","59,000","383"
"","","","TOTAL","19,500","2,228,800","0","0","19,500","2,228,800","14,471"
