"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","300,000","31,500,000","(300,000)","(31,500,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","121,700","8,466,756","(58,300)","(13,593,710)","63,400","(5,126,954)","(31,844)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","78,800","7,657,214","(708,614)","(82,361,875)","(629,814)","(74,704,661)","(464,004)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","386,508","58,695,994","(654,340)","(81,128,768)","(267,832)","(22,432,774)","(139,333)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","40,075","4,413,164","(73,550)","(7,381,876)","(33,475)","(2,968,711)","(18,439)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","263,000","10,056,973","(19,000)","(1,456,926)","244,000","8,600,046","53,416"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","335,329","30,993,547","(1,197,507)","(116,653,142)","(862,178)","(85,659,595)","(532,047)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(7,605)","(1,229,514)","(7,605)","(1,229,514)","(7,636)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","277,000","20,871,810","(360,400)","(27,215,502)","(83,400)","(6,343,692)","(39,401)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","354,018","25,936,251","(229,517)","(15,696,302)","124,501","10,239,949","63,602"
"","","","TOTAL","2,156,430","198,591,709","(3,608,833)","(378,217,614)","(1,452,403)","(179,625,906)","(1,115,686)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,500","203,280","(2,000)","(391,400)","(500)","(188,120)","(1,168)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","25,000","150,250","0","0","25,000","150,250","933"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(20,000)","(16,400)","(20,000)","(16,400)","(101)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,900)","(303,750)","(3,900)","(303,750)","(1,886)"
"","","","TOTAL","26,500","353,530","(25,900)","(711,550)","600","(358,020)","(2,222)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","82,000","7,032,555","(382,000)","(21,173,635)","(300,000)","(14,141,080)","(87,832)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","500","143,880","(5,000)","(303,000)","(4,500)","(159,120)","(988)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","13,000","1,803,685","(22,000)","(2,191,450)","(9,000)","(387,765)","(2,408)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","75,500","3,562,970","(109,000)","(2,157,930)","(33,500)","1,405,040","8,726"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","2,000","154,000","0","0","2,000","154,000","956"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","15,000","1,324,275","(8,500)","(307,985)","6,500","1,016,290","6,312"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","111,000","3,442,945","(254,500)","(7,959,375)","(143,500)","(4,516,430)","(28,052)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","10,500","703,875","(4,000)","(258,000)","6,500","445,875","2,769"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","498,000","25,086,395","(486,000)","(21,650,365)","12,000","3,436,030","21,341"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","456,835","29,604,379","(1,031,157)","(49,374,687)","(574,322)","(19,770,307)","(122,796)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","47,568","5,927,633","(37,979)","(5,636,624)","9,589","291,009","1,807"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","78,107","1,043,951","(215,225)","(2,724,813)","(137,118)","(1,680,862)","(10,440)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","63,096","8,355,239","(144,040)","(19,131,198)","(80,944)","(10,775,960)","(66,931)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","108,421","3,406,049","(120,726)","(8,932,709)","(12,305)","(5,526,660)","(34,327)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","189,140","9,302,312","(88,913)","(3,820,797)","100,227","5,481,515","34,046"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","108,857","2,862,872","(109,928)","(2,613,320)","(1,071)","249,553","1,550"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","319,167","5,654,079","(664,500)","(9,679,125)","(345,333)","(4,025,046)","(25,000)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","274,000","10,675,507","(257,499)","(13,893,470)","16,501","(3,217,963)","(19,987)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,823,154","78,459,512","(1,253,372)","(76,851,352)","569,782","1,608,160","9,988"
"","","","TOTAL","4,275,845","198,546,114","(5,194,339)","(248,659,835)","(918,494)","(50,113,721)","(311,266)"
" ","---","---","GRAND-TOTAL","6,458,775","397,491,353","(8,829,072)","(627,589,000)","(2,370,297)","(230,097,647)","(1,429,177)"
