"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,135,750)","(82,978,124)","(2,135,750)","(82,978,124)","(538,818)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","373,700","31,009,618","(635,500)","(58,399,707)","(261,800)","(27,390,089)","(177,857)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","39,820","5,549,813","(2,145,760)","(258,785,116)","(2,105,940)","(253,235,303)","(1,644,385)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,600","105,570","(131,700)","(17,723,992)","(130,100)","(17,618,422)","(114,405)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(699,000)","(31,673,370)","(699,000)","(31,673,370)","(205,671)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,586","297,402","(1,488,335)","(148,685,493)","(1,486,749)","(148,388,091)","(963,559)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","28,700","1,820,037","(364,200)","(17,374,570)","(335,500)","(15,554,533)","(101,003)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","161,650","62,538,521","(676,140)","(26,608,484)","(514,490)","35,930,036","233,311"
"","","","TOTAL","607,056","101,320,960","(8,276,385)","(642,228,856)","(7,669,329)","(540,907,896)","(3,512,387)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","5,000","80,000","0","0","5,000","80,000","519"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,500","1,215","0","0","1,500","1,215","7"
"","","","TOTAL","6,500","81,215","0","0","6,500","81,215","526"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","172,500","12,570,145","(157,500)","(10,730,980)","15,000","1,839,165","11,942"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(34,500)","(1,908,875)","(34,500)","(1,908,875)","(12,395)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","0","0","(97,500)","(993,910)","(97,500)","(993,910)","(6,453)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","5,500","621,000","(36,000)","(4,270,135)","(30,500)","(3,649,135)","(23,695)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","102,000","2,670,640","(228,000)","(12,995,370)","(126,000)","(10,324,730)","(67,043)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(40,500)","(1,524,200)","(40,500)","(1,524,200)","(9,897)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","20,000","233,800","(7,000)","(152,980)","13,000","80,820","524"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","13,000","273,000","(86,000)","(1,907,795)","(73,000)","(1,634,795)","(10,615)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","127,000","3,108,670","(1,471,500)","(26,943,365)","(1,344,500)","(23,834,695)","(154,770)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","762,500","36,392,790","(1,279,000)","(52,378,890)","(516,500)","(15,986,100)","(103,805)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","49,000","6,149,860","(16,500)","(4,956,010)","32,500","1,193,850","7,752"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","606,000","6,222,375","(627,500)","(6,529,840)","(21,500)","(307,465)","(1,996)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","81,000","9,516,020","(10,500)","(1,350,195)","70,500","8,165,825","53,024"
