"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","68,700","10,247,519","(81,800)","(11,540,489)","(13,100)","(1,292,970)","(8,081)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(163,567)","(74,375,144)","(163,567)","(74,375,144)","(464,844)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","5,300","326,392","(751,339)","(28,373,622)","(746,039)","(28,047,230)","(175,295)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","266,566","60,246,926","(748,323)","(71,012,113)","(481,757)","(10,765,187)","(67,282)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,581,079)","(90,360,873)","(1,581,079)","(90,360,873)","(564,755)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","35,000","435,400","(110,000)","(2,512,360)","(75,000)","(2,076,960)","(12,981)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","312,400","33,570,140","(842,889)","(83,789,979)","(530,489)","(50,219,839)","(313,873)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(350,500)","(3,673,130)","(350,500)","(3,673,130)","(22,957)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(419,200)","(29,937,732)","(419,200)","(29,937,732)","(187,110)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","236,611","20,038,722","(878,831)","(40,529,792)","(642,220)","(20,491,070)","(128,069)"
"","","","TOTAL","924,577","124,865,099","(5,927,528)","(436,105,233)","(5,002,951)","(311,240,134)","(1,945,247)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","26,500","1,589,945","0","0","26,500","1,589,945","9,937"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,500","1,488,400","(402,000)","(3,725,395)","(400,500)","(2,236,995)","(13,981)"
"","","","TOTAL","28,000","3,078,345","(402,000)","(3,725,395)","(374,000)","(647,050)","(4,044)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","300,500","19,852,705","(308,500)","(19,171,770)","(8,000)","680,935","4,255"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","89,500","900,235","0","0","89,500","900,235","5,626"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","53,500","5,482,910","(23,000)","(2,892,245)","30,500","2,590,665","16,191"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","206,500","4,074,920","(15,000)","(1,103,045)","191,500","2,971,875","18,574"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","14,000","540,340","(15,000)","(166,140)","(1,000)","374,200","2,338"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","3,500","74,780","(5,500)","(279,405)","(2,000)","(204,625)","(1,278)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","425,000","11,495,540","(520,500)","(14,794,435)","(95,500)","(3,298,895)","(20,618)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","500","35,500","(1,000)","(71,480)","(500)","(35,980)","(224)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","154,500","11,387,340","(255,000)","(17,685,060)","(100,500)","(6,297,720)","(39,360)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","655,071","29,754,568","(547,615)","(29,337,007)","107,456","417,562","2,609"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","111,555","12,864,811","(62,431)","(5,620,899)","49,124","7,243,912","45,274"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","152,565","2,219,110","(154,050)","(2,490,656)","(1,485)","(271,546)","(1,697)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","476,444","53,531,989","(421,139)","(47,662,611)","55,305","5,869,377","36,683"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","880,330","27,052,217","(910,991)","(20,147,094)","(30,661)","6,905,123","43,157"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","744,040","4,629,735","(336,731)","(9,118,067)","407,309","(4,488,332)","(28,052)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,892,672","22,498,021","(241,602)","(11,492,098)","1,651,070","11,005,923","68,787"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,195,997","29,538,968","(2,186,000)","(46,816,761)","(990,003)","(17,277,793)","(107,986)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","210,723","8,128,033","(87,210)","(4,258,839)","123,513","3,869,194","24,182"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,518,831","105,072,359","(1,778,117)","(91,564,413)","740,714","13,507,946","84,424"
"","","","TOTAL","10,085,728","349,134,081","(7,869,386)","(324,672,024)","2,216,342","24,462,057","152,885"
" ","---","---","GRAND-TOTAL","11,038,305","477,077,525","(14,198,914)","(764,502,652)","(3,160,609)","(287,425,127)","(1,796,407)"
