"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAY","0","0","(38,000)","(17,150,835)","(38,000)","(17,150,835)","(107,192)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,615","728,407","(32,500)","(2,279,415)","(30,885)","(1,551,008)","(9,693)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","498,647","50,165,924","(444,010)","(34,483,717)","54,637","15,682,207","98,013"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","24,086","2,637,347","(657,911)","(68,363,740)","(633,825)","(65,726,392)","(410,789)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(35,400)","(5,241,449)","(35,400)","(5,241,449)","(32,759)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","13,842","901,037","(608,282)","(47,166,986)","(594,440)","(46,265,948)","(289,162)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","368,054","41,097,504","(2,194,905)","(189,948,496)","(1,826,851)","(148,850,992)","(930,318)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(170,900)","(8,083,619)","(170,900)","(8,083,619)","(50,522)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","240,597","20,931,311","(662,740)","(29,453,127)","(422,143)","(8,521,815)","(53,261)"
"","","","TOTAL","1,146,841","116,461,531","(4,844,648)","(402,171,383)","(3,697,807)","(285,709,851)","(1,785,683)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAY","500","13,350","(2,500)","(179,900)","(2,000)","(166,550)","(1,040)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","5,000","50,900","0","0","5,000","50,900","318"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","10,000","149,640","0","0","10,000","149,640","935"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","2,000","376,500","(10,000)","(837,850)","(8,000)","(461,350)","(2,883)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","500","13,325","(5,000)","(137,450)","(4,500)","(124,125)","(775)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(14,000)","(1,000)","(14,000)","(87)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,500","3,500","0","0","2,500","3,500","21"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","41,000","(500)","(3,140)","9,500","37,860","236"
"","","","TOTAL","30,500","648,215","(19,000)","(1,172,340)","11,500","(524,125)","(3,275)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","992,000","49,310,955","(1,074,500)","(56,808,740)","(82,500)","(7,497,785)","(46,861)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","3,000","432,545","(500)","(154,500)","2,500","278,045","1,737"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","2,500","26,005","(144,500)","(1,482,815)","(142,000)","(1,456,810)","(9,105)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","11,000","1,389,210","(16,000)","(1,843,385)","(5,000)","(454,175)","(2,838)"
