"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(34,000)","(595,000)","(34,000)","(595,000)","(3,672)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(426,000)","(8,017,500)","(426,000)","(8,017,500)","(49,490)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","50,000","4,820,000","(200,000)","(19,200,000)","(150,000)","(14,380,000)","(88,765)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(314,765)","(77,041,088)","(314,765)","(77,041,088)","(475,562)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","61,735","5,097,651","(2,552,179)","(178,242,829)","(2,490,444)","(173,145,178)","(1,068,797)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","835,531","175,033,828","(1,182,913)","(144,019,775)","(347,382)","31,014,054","191,444"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","74,558","5,294,630","(694,500)","(40,034,848)","(619,942)","(34,740,218)","(214,445)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","208,500","4,411,280","(372,653)","(8,673,996)","(164,153)","(4,262,716)","(26,313)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","958,163","104,022,811","(1,477,973)","(149,399,101)","(519,810)","(45,376,290)","(280,100)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,250,000)","(57,896,395)","(2,250,000)","(57,896,395)","(357,385)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","37,500","112,500","(1,357,831)","(95,220,741)","(1,320,331)","(95,108,241)","(587,087)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","669,913","37,006,952","(1,475,120)","(49,496,251)","(805,207)","(12,489,299)","(77,094)"
"","","","TOTAL","2,895,900","335,799,653","(12,337,934)","(827,837,524)","(9,442,034)","(492,037,871)","(3,037,266)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JUN","15,000","263,250","0","0","15,000","263,250","1,625"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUN","500","13,550","0","0","500","13,550","83"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(3,000)","(52,750)","(3,000)","(52,750)","(325)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(193,700)","(5,000)","(193,700)","(1,195)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","116,250","(168,000)","(1,478,560)","(163,000)","(1,362,310)","(8,409)"
"","","","TOTAL","20,500","393,050","(176,000)","(1,725,010)","(155,500)","(1,331,960)","(8,221)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","783,000","37,484,800","(245,500)","(15,652,645)","537,500","21,832,155","134,766"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","3,500","106,440","0","0","3,500","106,440","657"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","179,000","1,894,345","(282,500)","(2,925,310)","(103,500)","(1,030,965)","(6,363)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","52,000","5,806,880","(486,500)","(55,724,105)","(434,500)","(49,917,225)","(308,131)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","479,000","20,106,620","(126,000)","(6,544,605)","353,000","13,562,015","83,716"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","197,500","2,626,345","(1,000)","(21,830)","196,500","2,604,515","16,077"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","24,000","2,131,540","(2,500)","(67,150)","21,500","2,064,390","12,743"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,259,500","36,748,385","(411,500)","(11,606,065)","848,000","25,142,320","155,199"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","28,000","1,970,875","(98,000)","(6,199,620)","(70,000)","(4,228,745)","(26,103)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,924,000","62,377,885","(405,000)","(16,631,440)","1,519,000","45,746,445","282,385"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","443,500","30,925,495","(687,500)","(36,552,410)","(244,000)","(5,626,915)","(34,734)"
