"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(104,500)","(5,414,775)","(104,500)","(5,414,775)","(32,230)"
"BANKS / DFI","S0005","Cement","REG","1,124,500","84,064,264","(7,722,000)","(196,018,225)","(6,597,500)","(111,953,961)","(666,392)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","6,199,300","(115,000)","(21,954,007)","(15,000)","(15,754,707)","(93,778)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","1,166,215","(340,000)","(4,381,430)","(290,000)","(3,215,215)","(19,138)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","166,030","70,041,859","(1,361,333)","(218,114,801)","(1,195,303)","(148,072,943)","(881,386)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","4,675,276","197,345,207","(1,069,276)","(132,610,831)","3,606,000","64,734,376","385,323"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","9,776,270","416,940,974","(797,500)","(6,291,960)","8,978,770","410,649,014","2,444,339"
"BANKS / DFI","S0026","Commercial Banks","REG","1,738,500","19,753,993","(695,500)","(67,087,995)","1,043,000","(47,334,003)","(281,750)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,580,000","32,774,435","(1,000,000)","(9,500,000)","580,000","23,274,435","138,538"
"BANKS / DFI","S0029","Textile Composite","REG","1,450,000","64,795,410","(173,500)","(10,036,000)","1,276,500","54,759,410","325,948"
"BANKS / DFI","S1111","All other Sectors","REG","1,929,500","98,595,324","(959,450)","(47,968,868)","970,050","50,626,456","301,347"
"","","","TOTAL","22,590,076","991,676,980","(14,338,059)","(719,378,892)","8,252,017","272,298,088","1,620,821"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,037,500","276,837,785","(2,391,000)","(164,814,095)","646,500","112,023,690","666,807"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","78,000","6,517,180","(102,500)","(4,008,780)","(24,500)","2,508,400","14,930"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","263,000","3,348,010","(71,000)","(907,485)","192,000","2,440,525","14,526"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","154,500","17,194,540","(169,500)","(19,002,540)","(15,000)","(1,808,000)","(10,761)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,482,000","66,006,510","(518,500)","(32,064,020)","963,500","33,942,490","202,038"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","321,000","12,349,785","(261,000)","(7,463,320)","60,000","4,886,465","29,086"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","511,500","13,691,760","(203,500)","(3,611,800)","308,000","10,079,960","59,999"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,649,000","138,377,900","(2,383,000)","(123,150,475)","266,000","15,227,425","90,639"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","99,500","9,791,810","(52,000)","(5,185,690)","47,500","4,606,120","27,417"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,742,500","251,383,625","(4,264,500)","(216,226,060)","478,000","35,157,565","209,271"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","202","1,819","(426)","(3,831)","(224)","(2,012)","(11)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","41","959","(103)","(2,391)","(62)","(1,432)","(8)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","3,430","(237)","(4,101)","(37)","(671)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(23)","(436)","(23)","(436)","(2)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(1)","(7)","(1)","(7)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","369","8,677","(1,619)","(25,701)","(1,250)","(17,023)","(101)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","50,000","515,000","0","0","50,000","515,000","3,065"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","50,000","5,050,000","0","0","50,000","5,050,000","30,059"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(500)","(7,300)","(500)","(7,300)","(43)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","9,684,317","346,341,146","(7,905,463)","(428,397,918)","1,778,854","(82,056,772)","(488,433)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","332,374","18,302,317","(216,274)","(15,521,734)","116,100","2,780,583","16,551"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","377,000","21,638,935","(575,000)","(20,599,860)","(198,000)","1,039,075","6,184"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","583,110","80,281,863","(827,173)","(104,340,465)","(244,063)","(24,058,602)","(143,205)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,974,153","148,909,779","(7,856,728)","(247,306,754)","(4,882,575)","(98,396,976)","(585,696)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,766,427","60,956,650","(12,269,295)","(462,415,910)","(9,502,868)","(401,459,260)","(2,389,638)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,588,002","62,584,219","(2,084,348)","(71,354,284)","(496,346)","(8,770,065)","(52,202)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,725,000","186,413,105","(13,539,800)","(245,975,675)","(1,814,800)","(59,562,570)","(354,539)"
