"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(2,380)","(245,027,467)","(2,380)","(245,027,467)","(1,531,421)"
"BANKS / DFI","S0005","Cement","FUT","0","0","(7,000)","(393,615)","(7,000)","(393,615)","(2,460)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(18,000)","(1,533,535)","(18,000)","(1,533,535)","(9,584)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,500)","(210,400)","(2,500)","(210,400)","(1,315)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(27,000)","(2,048,990)","(27,000)","(2,048,990)","(12,806)"
"BANKS / DFI","S0005","Cement","REG","1,376,000","68,844,410","(365,000)","(37,720,792)","1,011,000","31,123,618","194,522"
"BANKS / DFI","S0007","Fertilizer","REG","415,000","30,442,436","(11,500)","(316,350)","403,500","30,126,086","188,288"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(106,900)","(14,458,814)","(106,900)","(14,458,814)","(90,367)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","371,481","37,424,557","(153,900)","(25,099,133)","217,581","12,325,424","77,033"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","414,867","40,581,978","(1,725,093)","(29,822,314)","(1,310,226)","10,759,664","67,247"
"BANKS / DFI","S0026","Commercial Banks","REG","242,029","31,790,424","(124,135)","(16,568,625)","117,894","15,221,799","95,136"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","2,583,340","(285,000)","(44,932,030)","(235,000)","(42,348,690)","(264,679)"
"BANKS / DFI","S0029","Textile Composite","REG","210,000","11,243,025","0","0","210,000","11,243,025","70,268"
"BANKS / DFI","S1111","All other Sectors","REG","925,803","64,675,918","(1,183,800)","(36,313,228)","(257,997)","28,362,690","177,266"
"","","","TOTAL","4,005,180","287,586,088","(4,012,208)","(454,445,293)","(7,028)","(166,859,205)","(1,042,872)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","400","2,030,761","(400)","(2,090,761)","0","(60,000)","(375)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,199,000","195,299,200","(4,273,000)","(174,603,275)","(74,000)","20,695,925","129,349"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,238,500","27,077,920","(730,500)","(19,301,745)","508,000","7,776,175","48,601"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","374,500","9,413,635","(377,000)","(9,422,685)","(2,500)","(9,050)","(56)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","541,500","50,916,300","(370,500)","(32,932,850)","171,000","17,983,450","112,396"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,920,500","40,552,665","(1,909,000)","(38,751,590)","11,500","1,801,075","11,256"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","620,500","13,677,740","(208,000)","(5,778,160)","412,500","7,899,580","49,372"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","340,000","17,625,675","(63,000)","(3,646,120)","277,000","13,979,555","87,372"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,837,500","365,843,935","(6,242,000)","(333,981,265)","595,500","31,862,670","199,141"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","136,500","9,090,215","(118,500)","(7,804,410)","18,000","1,285,805","8,036"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,134,000","465,764,895","(11,676,500)","(403,529,965)","2,457,500","62,234,930","388,968"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","391","2,791","(5)","(45)","386","2,745","17"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","4,950","(14)","(349)","186","4,602","28"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","227","3,134","(216)","(2,976)","11","158","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","3","55","(2)","(37)","1","18","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,918","56,457","(1,211)","(62,956)","707","(6,499)","(40)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(23,000)","(471,500)","(23,000)","(471,500)","(2,946)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","20,000","1,698,000","0","0","20,000","1,698,000","10,612"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,525,000","131,232,500","(2,500,000)","(129,950,000)","25,000","1,282,500","8,015"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","8,500","2,921,950","0","0","8,500","2,921,950","18,262"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,012,603","179,301,892","(4,126,412)","(191,183,743)","(113,809)","(11,881,851)","(74,261)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","703,754","23,160,618","(979,726)","(22,878,720)","(275,972)","281,899","1,761"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","183,500","5,465,815","(227,600)","(4,559,980)","(44,100)","905,835","5,661"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","239,251","23,516,716","(383,852)","(40,202,442)","(144,601)","(16,685,726)","(104,285)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,040,329","37,702,778","(1,191,360)","(39,639,446)","(151,031)","(1,936,668)","(12,104)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","256,332","9,730,604","(755,828)","(15,136,890)","(499,496)","(5,406,286)","(33,789)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","555,612","18,519,912","(713,825)","(31,474,405)","(158,213)","(12,954,494)","(80,965)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,094,900","154,219,014","(6,236,900)","(198,454,088)","(142,000)","(44,235,074)","(276,469)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","260,000","14,322,385","(141,000)","(9,359,115)","119,000","4,963,270","31,020"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,734,841","350,247,803","(10,274,000)","(329,276,758)","2,460,841","20,971,045","131,069"
"","","","TOTAL","58,980,261","2,149,400,315","(53,523,351)","(2,044,496,276)","5,456,910","104,904,039","655,646"
"COMPANIES","S0005","Cement","FUT","88,500","11,863,750","(68,500)","(9,696,890)","20,000","2,166,860","13,542"
"COMPANIES","S0007","Fertilizer","FUT","3,500","174,285","(18,500)","(481,315)","(15,000)","(307,030)","(1,918)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","232,500","19,677,165","(220,500)","(20,224,030)","12,000","(546,865)","(3,417)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","95,000","4,970,440","(183,000)","(6,171,685)","(88,000)","(1,201,245)","(7,507)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","13,500","589,235","(5,000)","(18,300)","8,500","570,935","3,568"
"COMPANIES","S0026","Commercial Banks","FUT","120,000","3,151,805","(104,500)","(1,249,450)","15,500","1,902,355","11,889"
"COMPANIES","S0028","Technology and Communication","FUT","216,500","11,408,905","(240,000)","(12,562,030)","(23,500)","(1,153,125)","(7,207)"
"COMPANIES","S0029","Textile Composite","FUT","11,000","722,925","0","0","11,000","722,925","4,518"
"COMPANIES","S1111","All other Sectors","FUT","10,690,500","248,414,295","(12,412,000)","(289,481,200)","(1,721,500)","(41,066,905)","(256,668)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(367)","(3,120)","(367)","(3,120)","(19)"
"COMPANIES","S0005","Cement","REG","433,309","67,844,646","(516,509)","(14,778,490)","(83,200)","53,066,156","331,663"
"COMPANIES","S0007","Fertilizer","REG","35,000","707,000","(109,363)","(4,360,445)","(74,363)","(3,653,445)","(22,834)"
"COMPANIES","S0008","Food and Personal Care Products","REG","22,100","956,060","(65,000)","(1,215,280)","(42,900)","(259,220)","(1,620)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","103,000","9,664,361","(35,000)","(7,237,263)","68,000","2,427,098","15,169"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","34,200","2,296,544","(39,600)","(3,376,157)","(5,400)","(1,079,614)","(6,747)"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,550,000","7,700,550","(1,733,500)","(13,494,059)","(183,500)","(5,793,509)","(36,209)"
"COMPANIES","S0026","Commercial Banks","REG","498,609","45,111,649","(634,969)","(49,365,103)","(136,360)","(4,253,454)","(26,584)"
"COMPANIES","S0028","Technology and Communication","REG","383,000","8,864,980","(267,500)","(14,434,830)","115,500","(5,569,850)","(34,811)"
"COMPANIES","S0029","Textile Composite","REG","35,000","2,356,750","(11,000)","(723,410)","24,000","1,633,340","10,208"
"COMPANIES","S1111","All other Sectors","REG","2,318,250","63,705,539","(2,870,900)","(115,041,608)","(552,650)","(51,336,069)","(320,850)"
