"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","132,100","16,823,785","(249,532)","(50,557,133)","(117,432)","(33,733,348)","(213,502)"
"BANKS / DFI","S0007","Fertilizer","REG","22,000","6,723,572","0","0","22,000","6,723,572","42,554"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(15,000)","(3,237,820)","(15,000)","(3,237,820)","(20,492)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","30,557","11,468,285","(117,437)","(93,122,399)","(86,880)","(81,654,114)","(516,798)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","210,000","16,962,867","(70,959)","(5,712,448)","139,041","11,250,419","71,205"
"BANKS / DFI","S0026","Commercial Banks","REG","6,425,926","116,521,468","(310,373)","(39,367,054)","6,115,553","77,154,414","488,319"
"BANKS / DFI","S0028","Technology and Communication","REG","112,000","1,007,990","(62,200)","(21,347,428)","49,800","(20,339,438)","(128,730)"
"BANKS / DFI","S0029","Textile Composite","REG","10,000","365,000","(23,500)","(1,576,005)","(13,500)","(1,211,005)","(7,664)"
"BANKS / DFI","S1111","All other Sectors","REG","649,600","33,813,860","(931,900)","(44,105,640)","(282,300)","(10,291,780)","(65,137)"
"","","","TOTAL","7,592,183","203,686,827","(1,780,901)","(259,025,928)","5,811,282","(55,339,100)","(350,245)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","725,000","48,284,295","(531,000)","(33,216,515)","194,000","15,067,780","95,365"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","115,000","3,940,515","(82,000)","(2,033,385)","33,000","1,907,130","12,070"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,000","27,120","(7,000)","(189,820)","(6,000)","(162,700)","(1,029)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","66,000","9,311,990","(102,000)","(11,965,990)","(36,000)","(2,654,000)","(16,797)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","213,000","6,514,525","(169,000)","(5,201,785)","44,000","1,312,740","8,308"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","108,000","2,683,605","(1,014,500)","(5,265,860)","(906,500)","(2,582,255)","(16,343)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","65,500","6,381,410","(32,000)","(3,589,410)","33,500","2,792,000","17,670"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,746,000","95,598,480","(2,186,500)","(120,755,425)","(440,500)","(25,156,945)","(159,221)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","22,000","1,410,510","(55,500)","(4,675,780)","(33,500)","(3,265,270)","(20,666)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,794,000","137,815,920","(1,949,000)","(90,098,305)","845,000","47,717,615","302,010"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","1,193","(325)","(3,237)","(225)","(2,044)","(12)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","27","729","(100)","(2,707)","(73)","(1,978)","(12)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(484)","(6,778)","(484)","(6,778)","(42)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","2","40","(1)","(4)","1","36","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","5","425","(283)","(5,343)","(278)","(4,918)","(31)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","46","440","0","0","46","440","2"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,363","69,429","(1,346)","(25,267)","17","44,162","279"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(3,362,500)","(31,136,750)","(3,362,500)","(31,136,750)","(197,068)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","18,500,000","422,355,000","(18,500,000)","(422,355,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,788,539","90,053,152","(2,380,139)","(118,261,796)","(591,600)","(28,208,645)","(178,535)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","619,264","15,720,801","(301,764)","(9,785,691)","317,500","5,935,110","37,563"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","756,000","14,730,550","(1,164,500)","(22,514,910)","(408,500)","(7,784,360)","(49,268)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","457,714","46,518,678","(432,514)","(43,799,639)","25,200","2,719,039","17,209"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","710,421","19,216,867","(694,720)","(17,388,643)","15,701","1,828,224","11,571"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,752,220","26,987,750","(846,194)","(21,478,877)","906,026","5,508,872","34,866"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,571,180","59,373,453","(8,949,499)","(123,905,858)","(7,378,319)","(64,532,405)","(408,432)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,435,900","158,903,629","(2,543,400)","(118,182,075)","892,500","40,721,554","257,731"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","482,000","16,029,145","(64,500)","(3,917,835)","417,500","12,111,310","76,653"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,141,347","195,651,562","(5,842,443)","(222,594,139)","(701,096)","(26,942,577)","(170,522)"
"","","","TOTAL","41,071,628","1,377,581,211","(51,213,212)","(1,432,356,823)","(10,141,584)","(54,775,611)","(346,681)"
"COMPANIES","S0005","Cement","FUT","21,500","2,672,780","(67,000)","(4,869,900)","(45,500)","(2,197,120)","(13,905)"
"COMPANIES","S0007","Fertilizer","FUT","7,000","154,255","(9,500)","(208,710)","(2,500)","(54,455)","(344)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(500)","(13,400)","(500)","(13,400)","(84)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","28,500","2,929,115","(22,500)","(2,506,620)","6,000","422,495","2,674"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","27,000","1,041,515","(43,000)","(1,081,925)","(16,000)","(40,410)","(255)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","27,000","771,865","(500)","(40,245)","26,500","731,620","4,630"
"COMPANIES","S0026","Commercial Banks","FUT","102,500","13,402,210","0","0","102,500","13,402,210","84,824"
"COMPANIES","S0028","Technology and Communication","FUT","32,000","1,757,600","(49,000)","(2,696,015)","(17,000)","(938,415)","(5,939)"
"COMPANIES","S0029","Textile Composite","FUT","7,000","542,565","(500)","(16,900)","6,500","525,665","3,326"
"COMPANIES","S1111","All other Sectors","FUT","784,000","19,949,105","(1,260,500)","(29,544,725)","(476,500)","(9,595,620)","(60,731)"
"COMPANIES","S0007","Fertilizer","ODL","0","0","(36)","(1,394)","(36)","(1,394)","(8)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","125","8,144","0","0","125","8,144","51"
"COMPANIES","S0029","Textile Composite","ODL","0","0","(32)","(26,240)","(32)","(26,240)","(166)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(669)","(32,391)","(669)","(32,391)","(205)"
