"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(21,000)","(7,602,665)","(21,000)","(7,602,665)","(45,524)"
"BANKS / DFI","S0005","Cement","REG","250,000","7,057,230","(1,014,000)","(77,122,589)","(764,000)","(70,065,359)","(419,553)"
"BANKS / DFI","S0007","Fertilizer","REG","75,000","12,960,469","(100,595)","(29,916,924)","(25,595)","(16,956,455)","(101,535)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(11,314)","(4,077,200)","(11,314)","(4,077,200)","(24,414)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","704,500","18,767,455","(833,000)","(20,407,370)","(128,500)","(1,639,915)","(9,819)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","10,443,865","(558,000)","(11,419,520)","(58,000)","(975,655)","(5,842)"
"BANKS / DFI","S0026","Commercial Banks","REG","75,000","7,425,557","(75,000)","(7,037,500)","0","388,057","2,323"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","10,109,815","(150,000)","(1,365,000)","150,000","8,744,815","52,364"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(52,500)","(4,186,645)","(52,500)","(4,186,645)","(25,069)"
"BANKS / DFI","S1111","All other Sectors","REG","950,000","74,747,618","(2,282,500)","(77,201,825)","(1,332,500)","(2,454,207)","(14,695)"
"","","","TOTAL","2,854,500","141,512,009","(5,097,909)","(240,337,238)","(2,243,409)","(98,825,230)","(591,764)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,480,000","218,832,360","(3,101,500)","(203,156,165)","378,500","15,676,195","93,869"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","47,500","4,498,960","(70,000)","(8,921,525)","(22,500)","(4,422,565)","(26,482)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,500","98,910","(15,000)","(155,560)","(5,500)","(56,650)","(339)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","350,500","40,205,550","(187,000)","(20,280,565)","163,500","19,924,985","119,311"
