"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","19,000","1,839,960","(65,000)","(2,290,515)","(46,000)","(450,555)","(2,714)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","150,000","30,345,000","(256,500)","(32,985,795)","(106,500)","(2,640,795)","(15,908)"
"BANKS / DFI","S0026","Commercial Banks","FUT","285,000","4,017,100","(285,000)","(4,070,150)","0","(53,050)","(319)"
"BANKS / DFI","S1111","All other Sectors","FUT","37,500","6,058,495","(425,500)","(11,493,930)","(388,000)","(5,435,435)","(32,743)"
"BANKS / DFI","S0005","Cement","REG","1,435,591","152,480,004","(584,091)","(105,556,915)","851,500","46,923,090","282,669"
"BANKS / DFI","S0007","Fertilizer","REG","69,292","20,776,471","(275,000)","(13,208,970)","(205,708)","7,567,501","45,587"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","616,500","12,807,265","0","0","616,500","12,807,265","77,152"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","83,000","18,486,725","0","0","83,000","18,486,725","111,365"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","781,004","41,637,599","(5,000)","(1,005,000)","776,004","40,632,599","244,774"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,752,000","22,476,210","(339,000)","(4,925,010)","2,413,000","17,551,200","105,730"
"BANKS / DFI","S0026","Commercial Banks","REG","456,127","40,430,782","(29,500)","(5,221,504)","426,627","35,209,277","212,104"
"BANKS / DFI","S0028","Technology and Communication","REG","1,051,500","25,630,710","(429,000)","(17,684,715)","622,500","7,945,995","47,867"
"BANKS / DFI","S0029","Textile Composite","REG","254,500","14,845,120","(396,000)","(23,764,420)","(141,500)","(8,919,300)","(53,730)"
"BANKS / DFI","S1111","All other Sectors","REG","4,409,000","150,702,509","(653,200)","(25,837,288)","3,755,800","124,865,221","752,200"
"","","","TOTAL","12,400,014","542,533,949","(3,742,791)","(248,044,212)","8,657,223","294,489,737","1,774,034"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(3,900)","(20,177,466)","(3,900)","(20,177,466)","(121,550)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,795,500","250,273,860","(5,216,000)","(303,764,980)","(420,500)","(53,491,120)","(322,235)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","856,000","26,660,155","(903,500)","(31,241,900)","(47,500)","(4,581,745)","(27,600)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","199,500","5,427,580","(216,500)","(5,871,055)","(17,000)","(443,475)","(2,671)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","254,000","25,617,175","(154,500)","(15,783,565)","99,500","9,833,610","59,238"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,297,500","141,196,905","(5,684,500)","(149,438,080)","(387,000)","(8,241,175)","(49,645)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,563,000","28,541,440","(1,368,500)","(22,466,195)","194,500","6,075,245","36,597"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","941,000","19,609,395","(777,500)","(15,895,110)","163,500","3,714,285","22,375"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,374,000","321,013,945","(5,697,000)","(348,067,425)","(323,000)","(27,053,480)","(162,972)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","270,000","16,500,425","(159,500)","(9,337,215)","110,500","7,163,210","43,151"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","11,995,500","397,276,645","(11,261,500)","(360,024,915)","734,000","37,251,730","224,408"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","344","3,148","(200)","(1,850)","144","1,298","7"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","15","395","(81)","(9,146)","(66)","(8,752)","(52)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","101","1,692","(58)","(997)","43","695","4"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(107)","(1,014)","(107)","(1,014)","(6)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(10)","(189)","(10)","(189)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,835","67,780","(1,815)","(30,163)","20","37,617","226"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","100,000","1,918,000","0","0","100,000","1,918,000","11,554"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(600,000)","(5,760,000)","(600,000)","(5,760,000)","(34,698)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","150,000","9,600,000","(150,000)","(9,600,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(438,500)","(6,037,850)","(438,500)","(6,037,850)","(36,372)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,562,489","360,207,516","(6,535,392)","(319,436,030)","27,097","40,771,486","245,611"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,465,160","42,787,638","(1,434,930)","(52,147,171)","30,230","(9,359,533)","(56,382)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,798,000","42,630,640","(2,011,200)","(40,572,052)","(213,200)","2,058,589","12,401"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","240,012","46,865,369","(350,789)","(60,452,871)","(110,777)","(13,587,502)","(81,852)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,320,800","150,073,977","(4,287,265)","(121,344,159)","1,033,535","28,729,819","173,071"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","6,490,255","70,624,421","(5,099,978)","(62,747,212)","1,390,277","7,877,209","47,453"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,892,400","69,508,921","(2,928,513)","(64,232,294)","(36,113)","5,276,627","31,786"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,490,200","321,872,059","(8,554,200)","(354,528,202)","(1,064,000)","(32,656,143)","(196,723)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","244,500","12,765,405","(310,000)","(17,883,585)","(65,500)","(5,118,180)","(30,832)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","19,005,750","578,064,052","(22,362,300)","(620,648,711)","(3,356,550)","(42,584,659)","(256,534)"
"","","","TOTAL","83,307,861","2,939,108,536","(86,508,238)","(3,017,501,401)","(3,200,377)","(78,392,865)","(472,243)"
"COMPANIES","S0005","Cement","FUT","835,000","67,900,050","(1,107,000)","(99,420,240)","(272,000)","(31,520,190)","(189,880)"
"COMPANIES","S0007","Fertilizer","FUT","36,000","1,037,560","(54,000)","(1,602,315)","(18,000)","(564,755)","(3,402)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","26,000","701,725","0","0","26,000","701,725","4,227"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","565,000","55,682,595","(542,500)","(53,552,285)","22,500","2,130,310","12,833"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","519,000","22,029,030","(994,000)","(34,164,195)","(475,000)","(12,135,165)","(73,103)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","364,500","19,976,840","(362,000)","(20,161,980)","2,500","(185,140)","(1,115)"
"COMPANIES","S0026","Commercial Banks","FUT","66,000","2,483,630","(19,500)","(886,680)","46,500","1,596,950","9,620"
"COMPANIES","S0028","Technology and Communication","FUT","458,000","26,082,800","(545,500)","(31,204,210)","(87,500)","(5,121,410)","(30,851)"
"COMPANIES","S0029","Textile Composite","FUT","4,000","380,630","0","0","4,000","380,630","2,292"
"COMPANIES","S1111","All other Sectors","FUT","2,295,500","68,433,000","(1,146,000)","(59,611,635)","1,149,500","8,821,365","53,140"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(200)","(3,042)","(200)","(3,042)","(18)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","400,000","24,156,000","(1,375,000)","(87,499,000)","(975,000)","(63,343,000)","(381,584)"
"COMPANIES","S0026","Commercial Banks","OMKT","600,000","5,760,000","0","0","600,000","5,760,000","34,698"
"COMPANIES","S1111","All other Sectors","OMKT","400,000","5,440,000","0","0","400,000","5,440,000","32,771"
"COMPANIES","S0005","Cement","REG","649,800","65,799,363","(940,600)","(51,454,630)","(290,800)","14,344,733","86,414"
"COMPANIES","S0007","Fertilizer","REG","143,000","7,561,115","(35,000)","(978,275)","108,000","6,582,840","39,655"
"COMPANIES","S0008","Food and Personal Care Products","REG","296,000","9,880,470","(1,105,500)","(94,450,670)","(809,500)","(84,570,200)","(509,459)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","10,280","4,213,744","(40,009)","(4,043,868)","(29,729)","169,876","1,023"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","727,000","25,346,690","(187,000)","(10,601,791)","540,000","14,744,898","88,824"
"COMPANIES","S0023","Power Generation and Distribution","REG","9,627,000","63,997,580","(13,782,500)","(79,255,078)","(4,155,500)","(15,257,498)","(91,912)"
"COMPANIES","S0026","Commercial Banks","REG","1,520,200","31,070,531","(199,000)","(4,641,838)","1,321,200","26,428,693","159,208"
"COMPANIES","S0028","Technology and Communication","REG","5,710,000","84,081,245","(7,257,500)","(109,410,015)","(1,547,500)","(25,328,770)","(152,582)"
"COMPANIES","S0029","Textile Composite","REG","252,000","12,176,840","(54,000)","(5,555,685)","198,000","6,621,155","39,886"
"COMPANIES","S1111","All other Sectors","REG","10,802,250","226,933,580","(8,989,700)","(240,697,103)","1,812,550","(13,763,524)","(82,912)"
"","","","TOTAL","36,306,530","831,125,018","(38,736,509)","(989,194,535)","(2,429,979)","(158,069,517)","(952,227)"
"INDIVIDUALS","S1111","All other Sectors","BNB","3,900","20,177,466","0","0","3,900","20,177,466","121,550"
"INDIVIDUALS","S0005","Cement","FUT","17,837,000","1,087,265,495","(16,914,000)","(984,577,545)","923,000","102,687,950","618,602"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,960,500","114,912,050","(2,655,000)","(102,899,955)","305,500","12,012,095","72,362"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","310,000","8,399,580","(359,000)","(9,787,160)","(49,000)","(1,387,580)","(8,358)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,583,500","158,135,135","(1,479,500)","(146,914,275)","104,000","11,220,860","67,595"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","19,162,500","555,905,915","(17,724,500)","(520,521,005)","1,438,000","35,384,910","213,162"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","4,879,000","107,090,755","(4,893,000)","(110,922,395)","(14,000)","(3,831,640)","(23,082)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,124,500","62,662,425","(3,038,000)","(60,660,660)","86,500","2,001,765","12,058"
"INDIVIDUALS","S0028","Technology and Communication","FUT","22,973,000","1,363,513,120","(22,635,500)","(1,336,349,695)","337,500","27,163,425","163,635"
"INDIVIDUALS","S0029","Textile Composite","FUT","394,500","24,402,150","(436,000)","(25,851,935)","(41,500)","(1,449,785)","(8,733)"
"INDIVIDUALS","S1111","All other Sectors","FUT","42,542,000","1,441,608,815","(43,119,500)","(1,425,117,130)","(577,500)","16,491,685","99,347"
"INDIVIDUALS","S0005","Cement","ODL","11,918","705,412","(12,189)","(716,149)","(271)","(10,736)","(64)"
"INDIVIDUALS","S0007","Fertilizer","ODL","2,462","68,433","(2,392)","(66,254)","70","2,179","13"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","7,835","535,696","(7,746)","(512,855)","89","22,842","137"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","14","19,700","(14)","(19,700)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","6,808","218,115","(6,582)","(220,104)","226","(1,989)","(11)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","6,892","168,359","(6,508)","(158,227)","384","10,132","61"
"INDIVIDUALS","S0026","Commercial Banks","ODL","5,305","181,759","(4,239)","(153,263)","1,066","28,496","171"
"INDIVIDUALS","S0028","Technology and Communication","ODL","9,593","561,762","(9,713)","(571,531)","(120)","(9,768)","(58)"
"INDIVIDUALS","S0029","Textile Composite","ODL","3,304","245,811","(3,133)","(230,669)","171","15,142","91"
"INDIVIDUALS","S1111","All other Sectors","ODL","56,916","3,683,896","(55,179)","(3,616,074)","1,737","67,822","408"
"INDIVIDUALS","S0005","Cement","OMKT","1,000","103,000","(1,000)","(103,000)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","810,000","46,949,500","(250,000)","(4,796,500)","560,000","42,153,000","253,933"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","3,000","228,750","(3,750)","(301,275)","(750)","(72,525)","(436)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","50,000","1,175,000","(50,000)","(1,175,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","20,000","1,210,000","(20,000)","(1,210,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","739,000","10,197,395","(695,500)","(8,284,545)","43,500","1,912,850","11,523"
"INDIVIDUALS","S0005","Cement","REG","27,460,223","1,202,572,460","(26,648,463)","(1,163,993,921)","811,760","38,578,538","232,400"
"INDIVIDUALS","S0007","Fertilizer","REG","7,978,858","308,500,213","(7,872,861)","(287,989,495)","105,997","20,510,718","123,558"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","20,068,720","520,929,555","(19,416,670)","(455,508,973)","652,050","65,420,582","394,099"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,344,834","296,279,202","(1,904,028)","(256,095,267)","440,806","40,183,935","242,071"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","26,364,019","743,387,933","(25,495,639)","(771,184,055)","868,380","(27,796,122)","(167,446)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","21,696,544","345,968,664","(19,166,957)","(344,594,975)","2,529,587","1,373,689","8,275"
"INDIVIDUALS","S0026","Commercial Banks","REG","31,641,648","254,869,889","(11,903,028)","(236,015,127)","19,738,620","18,854,762","113,582"
"INDIVIDUALS","S0028","Technology and Communication","REG","28,059,700","993,869,080","(26,726,000)","(981,933,547)","1,333,700","11,935,533","71,900"
"INDIVIDUALS","S0029","Textile Composite","REG","3,207,050","123,126,723","(3,602,550)","(132,303,397)","(395,500)","(9,176,674)","(55,281)"
"INDIVIDUALS","S1111","All other Sectors","REG","136,318,460","3,682,645,862","(144,423,000)","(3,853,450,399)","(8,104,540)","(170,804,538)","(1,028,942)"
"","","","TOTAL","422,644,503","13,482,475,074","(401,541,141)","(13,228,806,055)","21,103,362","253,669,019","1,528,122"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(84,000)","(1,783,390)","(84,000)","(1,783,390)","(10,743)"
"INSURANCE COMPANIES","S0007","Fertilizer","FUT","0","0","(29,500)","(1,789,825)","(29,500)","(1,789,825)","(10,782)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(52,500)","(3,630,460)","(52,500)","(3,630,460)","(21,870)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(128,500)","(13,440,105)","(128,500)","(13,440,105)","(80,964)"
"INSURANCE COMPANIES","S0005","Cement","REG","2,673,219","289,388,782","(35,770)","(14,833,178)","2,637,449","274,555,604","1,653,949"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","30,000","1,787,156","(500)","(21,500)","29,500","1,765,656","10,636"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","63,360","7,237,600","(26,500)","(763,775)","36,860","6,473,825","38,998"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","228,816","98,401,977","(3,000)","(1,287,408)","225,816","97,114,569","585,027"
