"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","150,000","12,394,250","0","0","150,000","12,394,250","77,951"
"BANKS / DFI","S0005","Cement","REG","136,500","15,293,840","(1,030,000)","(55,056,632)","(893,500)","(39,762,792)","(250,080)"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","1,544,860","(10,000)","(3,077,549)","(5,000)","(1,532,689)","(9,639)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,000","1,035,000","0","0","10,000","1,035,000","6,509"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(50,000)","(701,535)","(50,000)","(701,535)","(4,412)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","85,000","6,692,778","(1,144,500)","(29,337,850)","(1,059,500)","(22,645,073)","(142,421)"
"BANKS / DFI","S0026","Commercial Banks","REG","743,047","26,166,224","(1,261,547)","(77,551,516)","(518,500)","(51,385,291)","(323,177)"
"BANKS / DFI","S0028","Technology and Communication","REG","125,000","2,749,700","0","0","125,000","2,749,700","17,293"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","3,818,875","0","0","50,000","3,818,875","24,018"
"BANKS / DFI","S1111","All other Sectors","REG","0","0","(473,450)","(39,743,445)","(473,450)","(39,743,445)","(249,958)"
"","","","TOTAL","1,304,547","69,695,527","(3,969,497)","(205,468,526)","(2,664,950)","(135,772,999)","(853,916)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,226,500","277,785,895","(4,202,000)","(306,842,730)","24,500","(29,056,835)","(182,747)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","37,500","9,308,245","(117,000)","(6,786,230)","(79,500)","2,522,015","15,861"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","163,000","1,617,025","(70,500)","(709,370)","92,500","907,655","5,708"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","182,500","20,505,405","(403,500)","(42,441,625)","(221,000)","(21,936,220)","(137,963)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,008,000","18,724,375","(328,500)","(5,196,190)","679,500","13,528,185","85,082"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","17,000","688,295","(38,500)","(872,610)","(21,500)","(184,315)","(1,159)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","200,500","4,549,235","(423,000)","(9,932,910)","(222,500)","(5,383,675)","(33,859)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","338,000","6,829,465","(182,000)","(4,454,335)","156,000","2,375,130","14,937"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","64,500","4,774,170","(53,500)","(3,713,460)","11,000","1,060,710","6,671"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,299,000","62,582,960","(1,432,000)","(50,619,830)","867,000","11,963,130","75,239"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(29)","(2,683)","(29)","(2,683)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,734,409","460,444,158","(7,650,954)","(416,520,651)","83,455","43,923,507","276,248"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","565,366","25,986,201","(251,321)","(20,373,425)","314,045","5,612,776","35,300"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","91,500","945,720","(321,400)","(3,361,465)","(229,900)","(2,415,745)","(15,193)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","822,538","87,225,455","(547,996)","(58,212,945)","274,542","29,012,510","182,468"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,445,175","27,397,213","(2,170,410)","(52,785,292)","(725,235)","(25,388,079)","(159,673)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","277,286","7,183,052","(498,519)","(7,661,080)","(221,233)","(478,028)","(3,006)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,103,843","81,518,555","(1,459,458)","(66,548,682)","644,385","14,969,874","94,150"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,674,700","20,065,668","(1,998,000)","(25,164,037)","(323,300)","(5,098,369)","(32,065)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","571,400","13,982,212","(714,900)","(17,885,133)","(143,500)","(3,902,921)","(24,546)"
