"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(1,500)","(144,700)","(1,500)","(144,700)","(910)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(6,000)","(255,930)","(6,000)","(255,930)","(1,609)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(33,000)","(852,400)","(33,000)","(852,400)","(5,361)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(500,000)","(33,555,000)","(500,000)","(33,555,000)","(211,037)"
"BANKS / DFI","S1111","All other Sectors","FUT","7,000","449,500","(100,000)","(2,397,245)","(93,000)","(1,947,745)","(12,249)"
"BANKS / DFI","S0005","Cement","REG","451,500","19,765,093","(58,500)","(4,069,851)","393,000","15,695,242","98,712"
"BANKS / DFI","S0007","Fertilizer","REG","297,000","31,970,155","(879,557)","(18,307,565)","(582,557)","13,662,590","85,928"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(39,700)","(7,949,329)","(39,700)","(7,949,329)","(49,995)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(10,380)","(14,123,310)","(10,380)","(14,123,310)","(88,825)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","221,000","13,200,444","(352,277)","(53,710,598)","(131,277)","(40,510,154)","(254,780)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(50,000)","(1,408,795)","(50,000)","(1,408,795)","(8,860)"
"BANKS / DFI","S0026","Commercial Banks","REG","78,000","3,964,530","(357,257)","(20,910,597)","(279,257)","(16,946,067)","(106,579)"
"BANKS / DFI","S0028","Technology and Communication","REG","107,000","8,960,500","(150,000)","(24,765,961)","(43,000)","(15,805,461)","(99,405)"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","10,171,640","(172,500)","(13,699,780)","(47,500)","(3,528,140)","(22,189)"
"BANKS / DFI","S1111","All other Sectors","REG","1,143,550","80,046,360","(1,477,500)","(51,690,795)","(333,950)","28,355,565","178,336"
"","","","TOTAL","2,430,050","168,528,223","(4,188,171)","(247,841,855)","(1,758,121)","(79,313,633)","(498,823)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","42","211,438","(50)","(251,712)","(8)","(40,274)","(253)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,009,000","57,750,800","(1,625,000)","(105,561,835)","(616,000)","(47,811,035)","(300,698)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,040,500","23,857,525","(1,656,500)","(35,878,995)","(616,000)","(12,021,470)","(75,606)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","10,000","270,120","(5,000)","(133,950)","5,000","136,170","856"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","203,500","22,645,115","(127,000)","(17,934,205)","76,500","4,710,910","29,628"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","448,500","17,040,995","(579,500)","(44,703,825)","(131,000)","(27,662,830)","(173,980)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","249,000","2,257,905","(580,500)","(2,226,025)","(331,500)","31,880","200"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","71,000","3,435,385","(251,000)","(17,007,625)","(180,000)","(13,572,240)","(85,360)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,650,500","443,530,475","(6,686,500)","(450,008,670)","(36,000)","(6,478,195)","(40,743)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","30,500","2,081,055","(161,500)","(10,199,690)","(131,000)","(8,118,635)","(51,060)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,176,500","365,965,015","(7,048,000)","(392,116,715)","(871,500)","(26,151,700)","(164,476)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(235)","(2,242)","(235)","(2,242)","(14)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","1,497","9,396","0","0","1,497","9,396","59"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","498","13,222","(254)","(6,790)","244","6,433","40"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","10","13,750","(10)","(13,750)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","82","1,140","0","0","82","1,140","7"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","263","4,892","(13)","(236)","250","4,655","29"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,754","81,279","(2,263)","(116,243)","(509)","(34,964)","(219)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(30,000)","(300,000)","(30,000)","(300,000)","(1,886)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","83,000","7,499,880","0","0","83,000","7,499,880","47,169"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","500","6,855","0","0","500","6,855","43"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(52,500)","(947,625)","(52,500)","(947,625)","(5,959)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","38,010,000","228,093,500","(2,045,000)","(14,729,500)","35,965,000","213,364,000","1,341,911"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","7,500","1,206,980","(96,000)","(2,959,000)","(88,500)","(1,752,020)","(11,018)"
