"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(15,000)","(1,186,500)","(15,000)","(1,186,500)","(7,234)"
"BANKS / DFI","S1111","All other Sectors","OMKT","16,741,500","299,505,435","0","0","16,741,500","299,505,435","1,826,252"
"BANKS / DFI","S0005","Cement","REG","105,000","29,145,329","(171,000)","(18,072,335)","(66,000)","11,072,994","67,518"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","28,777,369","0","0","100,000","28,777,369","175,471"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","121,000","12,948,454","(1,000)","(115,530)","120,000","12,832,924","78,249"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","12,000","3,454,500","(75,000)","(11,889,865)","(63,000)","(8,435,365)","(51,435)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,752,950","(463,950)","(17,053,797)","(413,950)","(13,300,847)","(81,102)"
"BANKS / DFI","S0026","Commercial Banks","REG","738,201","20,688,838","(2,680,701)","(126,168,510)","(1,942,500)","(105,479,672)","(643,168)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","2,624,920","0","0","50,000","2,624,920","16,005"
"BANKS / DFI","S0029","Textile Composite","REG","343,400","17,069,761","(173,400)","(13,865,434)","170,000","3,204,327","19,538"
"BANKS / DFI","S1111","All other Sectors","REG","263,200","30,693,445","(703,900)","(24,663,381)","(440,700)","6,030,064","36,768"
"","","","TOTAL","18,524,301","448,661,001","(4,283,951)","(213,015,352)","14,240,350","235,645,649","1,436,862"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","730,500","50,964,790","(1,281,500)","(71,790,590)","(551,000)","(20,825,800)","(126,986)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","33,000","1,920,395","(45,000)","(6,176,305)","(12,000)","(4,255,910)","(25,950)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","290,500","3,178,180","(51,000)","(559,610)","239,500","2,618,570","15,966"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","85,500","10,956,810","(103,000)","(12,679,110)","(17,500)","(1,722,300)","(10,501)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","762,000","15,195,910","(539,500)","(15,793,035)","222,500","(597,125)","(3,641)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","52,500","865,170","(53,500)","(1,541,880)","(1,000)","(676,710)","(4,126)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","943,500","26,874,105","(825,000)","(23,606,795)","118,500","3,267,310","19,922"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,861,000","58,864,945","(2,854,500)","(85,377,840)","(993,500)","(26,512,895)","(161,663)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","487,500","28,748,165","(554,000)","(26,828,280)","(66,500)","1,919,885","11,706"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,971,500","86,291,880","(2,552,000)","(119,558,510)","(580,500)","(33,266,630)","(202,845)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","451","7,898","(249)","(6,529)","202","1,369","8"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","60","1,680","(60)","(1,649)","0","31","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","330","6,078","(499)","(9,497)","(169)","(3,419)","(20)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(250)","(3,485)","(250)","(3,485)","(21)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","225","4,458","(225)","(4,458)","0","(0)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(1)","(1)","(1)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(236)","(6,626)","(236)","(6,626)","(40)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","1","79","0","0","1","79","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,699","28,197","(644)","(15,144)","1,055","13,053","79"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,000,000","26,400,000","0","0","2,000,000","26,400,000","160,975"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,599,656","109,437,355","(1,767,870)","(99,419,672)","831,786","10,017,683","61,083"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","299,818","28,354,814","(468,556)","(50,526,297)","(168,738)","(22,171,484)","(135,191)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","896,500","22,397,518","(1,168,400)","(15,788,999)","(271,900)","6,608,519","40,295"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","201,328","24,503,073","(232,151)","(40,257,496)","(30,823)","(15,754,423)","(96,063)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,387,505","31,389,183","(1,611,533)","(34,723,230)","(224,028)","(3,334,047)","(20,329)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","368,489","4,166,207","(430,636)","(4,345,716)","(62,147)","(179,509)","(1,094)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,441,465","124,681,714","(2,941,102)","(111,585,759)","500,363","13,095,955","79,853"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,987,500","120,209,096","(5,158,000)","(130,926,373)","(1,170,500)","(10,717,277)","(65,349)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,860,900","62,817,207","(2,080,400)","(62,833,201)","(219,500)","(15,994)","(97)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,030,098","335,402,213","(11,502,200)","(314,599,625)","(1,472,102)","20,802,588","126,845"
"","","","TOTAL","34,293,525","1,173,667,118","(36,222,012)","(1,228,965,710)","(1,928,487)","(55,298,592)","(337,184)"
"COMPANIES","S0005","Cement","FUT","500","235,500","(500)","(41,975)","0","193,525","1,180"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","10,920","0","0","1,000","10,920","66"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","58,000","0","0","500","58,000","353"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","101,000","1,460,375","0","0","101,000","1,460,375","8,904"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(75,300)","(1,000)","(75,300)","(459)"
"COMPANIES","S0026","Commercial Banks","FUT","10,500","548,290","0","0","10,500","548,290","3,343"
"COMPANIES","S0028","Technology and Communication","FUT","2,000","67,535","(500)","(19,430)","1,500","48,105","293"
"COMPANIES","S0029","Textile Composite","FUT","1,000","56,850","0","0","1,000","56,850","346"
"COMPANIES","S1111","All other Sectors","FUT","7,500","945,185","(242,500)","(4,477,720)","(235,000)","(3,532,535)","(21,539)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(405)","(12,466)","(405)","(12,466)","(76)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","12,838","2,028,404","0","0","12,838","2,028,404","12,368"
"COMPANIES","S1111","All other Sectors","OMKT","486,760","37,179,120","(10,664,216)","(217,389,912)","(10,177,456)","(180,210,792)","(1,098,846)"
"COMPANIES","S0005","Cement","REG","554,850","17,137,939","(17,620)","(5,705,825)","537,230","11,432,114","69,708"
"COMPANIES","S0007","Fertilizer","REG","395,414","36,025,954","(460,050)","(35,961,147)","(64,636)","64,807","395"
"COMPANIES","S0008","Food and Personal Care Products","REG","25,040","600,400","(21,000)","(229,910)","4,040","370,490","2,259"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","35,000","3,905,003","(97,000)","(9,224,731)","(62,000)","(5,319,728)","(32,437)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","59,600","2,677,865","(8,500)","(119,970)","51,100","2,557,895","15,596"
"COMPANIES","S0023","Power Generation and Distribution","REG","3,000","81,040","(125,000)","(386,250)","(122,000)","(305,210)","(1,861)"
"COMPANIES","S0026","Commercial Banks","REG","4,618,685","154,770,140","(552,400)","(47,995,579)","4,066,285","106,774,561","651,064"
"COMPANIES","S0028","Technology and Communication","REG","625,500","23,082,139","(146,000)","(4,762,315)","479,500","18,319,824","111,706"
"COMPANIES","S0029","Textile Composite","REG","153,750","10,438,536","(240,000)","(10,797,717)","(86,250)","(359,181)","(2,190)"
"COMPANIES","S1111","All other Sectors","REG","2,357,100","58,576,903","(6,479,700)","(94,951,506)","(4,122,600)","(36,374,604)","(221,796)"
"","","","TOTAL","9,451,537","349,886,098","(19,056,391)","(432,151,753)","(9,604,854)","(82,265,655)","(501,623)"
"INDIVIDUALS","S0005","Cement","FUT","4,482,500","328,868,430","(3,688,500)","(305,842,095)","794,000","23,026,335","140,404"
"INDIVIDUALS","S0007","Fertilizer","FUT","144,500","12,577,810","(120,500)","(7,045,535)","24,000","5,532,275","33,733"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","364,000","3,998,640","(614,500)","(6,739,530)","(250,500)","(2,740,890)","(16,712)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","395,000","49,060,780","(370,000)","(47,018,530)","25,000","2,042,250","12,452"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,136,000","78,894,215","(2,854,000)","(84,516,915)","(718,000)","(5,622,700)","(34,284)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","314,500","4,483,710","(244,500)","(2,607,510)","70,000","1,876,200","11,440"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,721,000","52,239,500","(2,089,000)","(65,354,510)","(368,000)","(13,115,010)","(79,969)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,446,000","252,295,120","(7,315,000)","(221,588,785)","1,131,000","30,706,335","187,233"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,730,000","98,766,795","(1,518,500)","(95,564,795)","211,500","3,202,000","19,524"
"INDIVIDUALS","S1111","All other Sectors","FUT","10,408,000","525,129,590","(8,896,000)","(474,367,505)","1,512,000","50,762,085","309,524"
"INDIVIDUALS","S0005","Cement","ODL","5,401","379,164","(5,492)","(339,310)","(91)","39,855","243"
"INDIVIDUALS","S0007","Fertilizer","ODL","738","18,314","(738)","(18,346)","0","(31)","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,286","198,710","(4,649)","(185,489)","637","13,222","80"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","14","17,393","(14)","(17,393)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,126","107,476","(3,181)","(168,181)","(55)","(60,706)","(370)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,781","37,547","(2,040)","(43,203)","(259)","(5,656)","(34)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","7,712","147,401","(7,883)","(192,898)","(171)","(45,497)","(277)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,504","128,681","(3,262)","(121,950)","242","6,731","41"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,361","140,416","(4,289)","(139,228)","72","1,189","7"
"INDIVIDUALS","S1111","All other Sectors","ODL","39,969","2,414,572","(38,861)","(2,306,335)","1,108","108,237","659"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(12,838)","(2,028,404)","(12,838)","(2,028,404)","(12,368)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","60,637","6,870,172","0","0","60,637","6,870,172","41,891"
"INDIVIDUALS","S0029","Textile Composite","OMKT","4,500","130,650","(4,500)","(130,650)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,622,700","51,291,525","(12,047,344)","(221,243,368)","(10,424,644)","(169,951,843)","(1,036,291)"
"INDIVIDUALS","S0005","Cement","REG","11,225,384","557,819,557","(12,823,854)","(601,817,330)","(1,598,470)","(43,997,773)","(268,279)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,707,030","130,802,031","(1,520,435)","(135,292,249)","186,595","(4,490,218)","(27,379)"
