"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(3,000)","(43,500)","(3,000)","(43,500)","(270)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,500","152,100","0","0","1,500","152,100","944"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","10,842,107","450,692,338","(7,471,849)","(390,996,516)","3,370,258","59,695,821","370,781"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","118,295","10,721,964","(126,118)","(8,071,514)","(7,823)","2,650,450","16,462"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","232,100","2,357,594","(498,000)","(16,841,770)","(265,900)","(14,484,176)","(89,963)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","326,096","33,950,706","(398,826)","(42,302,150)","(72,730)","(8,351,443)","(51,872)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,160,583","29,099,750","(681,555)","(24,636,704)","479,028","4,463,047","27,720"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","174,245","6,255,474","(342,204)","(7,251,669)","(167,959)","(996,195)","(6,187)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","696,530","18,073,895","(6,619,097)","(66,346,667)","(5,922,567)","(48,272,772)","(299,830)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","942,000","13,716,841","(1,902,500)","(44,678,392)","(960,500)","(30,961,551)","(192,307)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","83,500","2,026,490","(189,500)","(5,584,849)","(106,000)","(3,558,359)","(22,101)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,484,083","149,884,075","(3,225,182)","(88,967,164)","1,258,901","60,916,911","378,365"
"","","","TOTAL","25,316,692","1,098,910,272","(29,748,191)","(1,089,998,273)","(4,431,499)","8,911,999","55,356"
"COMPANIES","S0005","Cement","FUT","4,500","2,049,360","(169,500)","(32,777,615)","(165,000)","(30,728,255)","(190,858)"
"COMPANIES","S0007","Fertilizer","FUT","500","151,000","(1,500)","(331,645)","(1,000)","(180,645)","(1,122)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","10,000","936,000","(25,000)","(2,190,225)","(15,000)","(1,254,225)","(7,790)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,000)","(14,460)","(1,000)","(14,460)","(89)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(14,500)","(1,024,580)","(14,500)","(1,024,580)","(6,363)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(20,000)","(512,820)","(20,000)","(512,820)","(3,185)"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(43,500)","(1,035,495)","(43,500)","(1,035,495)","(6,431)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(1,500)","(42,840)","(1,500)","(42,840)","(266)"
"COMPANIES","S1111","All other Sectors","FUT","24,000","514,060","(57,000)","(2,212,590)","(33,000)","(1,698,530)","(10,549)"
"COMPANIES","S1111","All other Sectors","OMKT","50,400","15,876,000","0","0","50,400","15,876,000","98,608"
"COMPANIES","S0005","Cement","REG","281,500","17,630,279","(409,000)","(49,031,660)","(127,500)","(31,401,381)","(195,039)"
"COMPANIES","S0007","Fertilizer","REG","6,002","716,037","(225,502)","(36,616,073)","(219,500)","(35,900,036)","(222,981)"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(70,000)","(1,362,050)","(70,000)","(1,362,050)","(8,459)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","77,900","6,941,205","0","0","77,900","6,941,205","43,113"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","51,100","755,168","(765,500)","(12,996,853)","(714,400)","(12,241,685)","(76,035)"
"COMPANIES","S0023","Power Generation and Distribution","REG","215,650","13,532,117","(574,994)","(43,238,794)","(359,344)","(29,706,677)","(184,513)"
"COMPANIES","S0026","Commercial Banks","REG","630,000","26,920,606","(14,000)","(556,654)","616,000","26,363,952","163,751"
"COMPANIES","S0028","Technology and Communication","REG","49,500","1,585,665","(132,000)","(4,232,720)","(82,500)","(2,647,055)","(16,441)"
"COMPANIES","S0029","Textile Composite","REG","18,000","336,735","(96,000)","(5,484,250)","(78,000)","(5,147,515)","(31,972)"
"COMPANIES","S1111","All other Sectors","REG","924,500","32,813,145","(1,175,200)","(27,230,950)","(250,700)","5,582,195","34,672"
"","","","TOTAL","2,343,552","120,757,376","(3,795,696)","(220,892,274)","(1,452,144)","(100,134,897)","(621,949)"
"INDIVIDUALS","S0005","Cement","FUT","20,808,500","1,351,208,160","(19,639,500)","(1,346,058,835)","1,169,000","5,149,325","31,983"
"INDIVIDUALS","S0007","Fertilizer","FUT","415,000","21,954,845","(449,000)","(22,881,560)","(34,000)","(926,715)","(5,755)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","350,000","3,383,370","(334,000)","(3,230,320)","16,000","153,050","950"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","641,000","60,707,805","(713,500)","(70,015,210)","(72,500)","(9,307,405)","(57,809)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,201,500","94,314,490","(1,989,000)","(95,137,960)","212,500","(823,470)","(5,114)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","258,500","14,700,140","(265,500)","(13,229,430)","(7,000)","1,470,710","9,134"
"INDIVIDUALS","S0026","Commercial Banks","FUT","382,000","6,225,285","(232,500)","(4,052,760)","149,500","2,172,525","13,493"
"INDIVIDUALS","S0028","Technology and Communication","FUT","1,395,500","31,556,915","(1,418,000)","(30,819,025)","(22,500)","737,890","4,583"
"INDIVIDUALS","S0029","Textile Composite","FUT","59,500","3,176,740","(63,500)","(3,659,230)","(4,000)","(482,490)","(2,996)"
"INDIVIDUALS","S1111","All other Sectors","FUT","9,032,000","266,141,050","(8,146,500)","(236,841,140)","885,500","29,299,910","181,987"
"INDIVIDUALS","S0005","Cement","ODL","16,624","1,493,701","(18,028)","(1,571,646)","(1,404)","(77,945)","(484)"
"INDIVIDUALS","S0007","Fertilizer","ODL","739","12,956","(719)","(12,406)","20","550","3"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,403","421,309","(2,357)","(412,090)","46","9,219","57"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","7","7,220","(17)","(17,539)","(10)","(10,319)","(64)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,855","75,327","(4,094)","(78,483)","(239)","(3,156)","(19)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,965","35,238","(2,202)","(40,536)","(237)","(5,298)","(32)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,088","72,683","(1,645)","(66,550)","443","6,132","38"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,921","68,931","(2,023)","(69,715)","(102)","(784)","(4)"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,039","51,086","(1,034)","(50,741)","5","345","2"
"INDIVIDUALS","S1111","All other Sectors","ODL","17,456","1,048,102","(14,862)","(938,979)","2,594","109,123","677"
"INDIVIDUALS","S0005","Cement","OMKT","7,500","301,750","(7,500)","(301,750)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,000","84,940","(1,000)","(84,940)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","3,000","43,500","0","0","3,000","43,500","270"
"INDIVIDUALS","S1111","All other Sectors","OMKT","0","0","(76,900)","(17,532,850)","(76,900)","(17,532,850)","(108,899)"
"INDIVIDUALS","S0005","Cement","REG","38,032,071","1,785,258,645","(31,767,105)","(1,557,306,987)","6,264,966","227,951,659","1,415,848"
"INDIVIDUALS","S0007","Fertilizer","REG","1,353,624","120,351,921","(1,386,243)","(88,286,001)","(32,619)","32,065,920","199,167"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,087,880","55,184,879","(2,672,240)","(41,147,592)","415,640","14,037,287","87,188"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,810,923","205,487,806","(2,187,804)","(241,971,937)","(376,881)","(36,484,131)","(226,609)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","5,694,824","180,704,566","(6,011,924)","(243,747,841)","(317,100)","(63,043,275)","(391,573)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,443,665","99,669,262","(2,248,903)","(63,533,983)","1,194,762","36,135,280","224,442"
"INDIVIDUALS","S0026","Commercial Banks","REG","11,040,846","200,162,165","(4,238,667)","(157,783,694)","6,802,179","42,378,470","263,220"
"INDIVIDUALS","S0028","Technology and Communication","REG","9,701,000","144,628,378","(8,981,400)","(119,824,376)","719,600","24,804,002","154,062"
"INDIVIDUALS","S0029","Textile Composite","REG","1,515,350","61,527,289","(1,148,650)","(46,058,909)","366,700","15,468,380","96,076"
"INDIVIDUALS","S1111","All other Sectors","REG","34,859,189","862,381,566","(34,222,394)","(834,369,056)","636,795","28,012,510","173,990"
"","","","TOTAL","146,142,469","5,572,442,017","(128,248,711)","(5,241,134,070)","17,893,758","331,307,947","2,057,812"
"INSURANCE COMPANIES","S1111","All other Sectors","BNB","0","0","(200)","(21,043,222)","(200)","(21,043,222)","(130,703)"
"INSURANCE COMPANIES","S0005","Cement","REG","1,335,500","65,643,066","(17,245,500)","(465,649,745)","(15,910,000)","(400,006,679)","(2,484,513)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","52,000","5,250,301","(2,500)","(751,875)","49,500","4,498,426","27,940"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","8,800","2,095,220","(1,000)","(239,020)","7,800","1,856,200","11,529"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","176,160","15,909,470","(7,000)","(7,281,240)","169,160","8,628,230","53,591"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","120,000","9,835,765","(2,000)","(289,210)","118,000","9,546,555","59,295"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","215,000","16,113,182","0","0","215,000","16,113,182","100,081"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","3,288,000","94,135,084","0","0","3,288,000","94,135,084","584,689"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","2,200","170,990","0","0","2,200","170,990","1,062"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","1,964,400","43,092,297","(704,740)","(31,102,477)","1,259,660","11,989,820","74,470"
"","","","TOTAL","7,162,060","252,245,374","(17,962,940)","(526,356,789)","(10,800,880)","(274,111,415)","(1,702,559)"
"MUTUAL FUNDS","S1111","All other Sectors","BNB","200","21,043,222","0","0","200","21,043,222","130,703"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(1,000)","(26,700)","(1,000)","(26,700)","(165)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(500)","(16,200)","(500)","(16,200)","(100)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(5,000)","(150,355)","(5,000)","(150,355)","(933)"
"MUTUAL FUNDS","S0005","Cement","ODL","0","0","(200)","(26,205)","(200)","(26,205)","(162)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(988)","(48,830)","(988)","(48,830)","(303)"
"MUTUAL FUNDS","S0005","Cement","REG","1,420,250","76,070,726","(770,500)","(39,947,680)","649,750","36,123,046","224,366"
"MUTUAL FUNDS","S0007","Fertilizer","REG","859,480","48,259,109","(10,000)","(148,500)","849,480","48,110,609","298,823"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","3,000","119,575","(5,200)","(804,992)","(2,200)","(685,417)","(4,257)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","62,433","13,493,384","(79,179)","(7,401,705)","(16,746)","6,091,679","37,836"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","280,652","40,166,579","(28,000)","(1,400,015)","252,652","38,766,564","240,786"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","1,625","85,835","0","0","1,625","85,835","533"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","216,500","6,457,282","(2,322,952)","(26,618,296)","(2,106,452)","(20,161,014)","(125,223)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","445,500","5,947,445","0","0","445,500","5,947,445","36,940"
"MUTUAL FUNDS","S0029","Textile Composite","REG","53,200","1,620,040","(50,000)","(3,404,230)","3,200","(1,784,190)","(11,081)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,776,350","59,744,790","(2,772,000)","(91,321,656)","(995,650)","(31,576,866)","(196,129)"
"","","","TOTAL","5,119,190","273,007,986","(6,045,519)","(171,315,364)","(926,329)","101,692,622","631,634"
"NBFC","S0005","Cement","REG","4,005,000","108,202,570","(6,000)","(539,950)","3,999,000","107,662,620","668,711"
"NBFC","S0023","Power Generation and Distribution","REG","1,500","111,515","(1,500)","(113,225)","0","(1,710)","(10)"
"NBFC","S0026","Commercial Banks","REG","0","0","(3,000,000)","(121,841,046)","(3,000,000)","(121,841,046)","(756,776)"
"NBFC","S1111","All other Sectors","REG","10,000","112,100","(22,000)","(249,450)","(12,000)","(137,350)","(853)"
"","","","TOTAL","4,016,500","108,426,185","(3,029,500)","(122,743,671)","987,000","(14,317,486)","(88,928)"
"OTHER ORGANIZATION","S0005","Cement","ODL","402","35,175","0","0","402","35,175","218"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","250","17,500","(700)","(45,050)","(450)","(27,550)","(171)"
"OTHER ORGANIZATION","S0005","Cement","REG","29,000","775,790","(221,500)","(20,595,025)","(192,500)","(19,819,235)","(123,100)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","11,000","654,170","(10,000)","(2,990,600)","1,000","(2,336,430)","(14,511)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","325,040","30,209,132","(20,630)","(1,875,829)","304,410","28,333,303","175,983"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","0","0","(3,230)","(229,989)","(3,230)","(229,989)","(1,428)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","15,000","1,116,630","(12,600)","(938,894)","2,400","177,736","1,103"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","492,745","25,652,954","(500)","(31,350)","492,245","25,621,604","159,140"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","27,050","714,375","(174,300)","(13,260,111)","(147,250)","(12,545,736)","(77,923)"
"","","","TOTAL","900,487","59,175,727","(443,460)","(39,966,849)","457,027","19,208,878","119,311"
" "," "," ","GRAND-TOTAL","192,763,072","7,605,520,174","(192,123,717)","(7,639,084,478)","639,355","(33,564,304)","(208,473)"
