"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","641,994","125,495,468","(1,607,800)","(53,566,215)","(965,806)","71,929,253","449,557"
"BANKS / DFI","S0007","Fertilizer","REG","211,033","23,481,879","(156,825)","(22,645,938)","54,208","835,941","5,224"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,580","57,558,914","(15,620)","(6,160,766)","39,960","51,398,148","321,238"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","160,000","12,355,765","0","0","160,000","12,355,765","77,223"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","9,240","730,884","(440,500)","(20,894,045)","(431,260)","(20,163,161)","(126,019)"
"BANKS / DFI","S0026","Commercial Banks","REG","5,226,010","75,805,948","(418,128)","(31,022,794)","4,807,882","44,783,155","279,894"
"BANKS / DFI","S0028","Technology and Communication","REG","80,000","5,705,700","(20,000)","(1,325,505)","60,000","4,380,195","27,376"
"BANKS / DFI","S0029","Textile Composite","REG","393,000","19,854,010","(206,500)","(16,037,670)","186,500","3,816,340","23,852"
"BANKS / DFI","S1111","All other Sectors","REG","1,673,603","67,800,772","(3,012,006)","(134,241,438)","(1,338,403)","(66,440,666)","(415,254)"
"","","","TOTAL","8,450,460","388,789,341","(5,877,379)","(285,894,371)","2,573,081","102,894,970","643,091"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","744,500","44,976,925","(652,500)","(41,909,675)","92,000","3,067,250","19,170"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","199,000","5,016,870","(121,500)","(2,636,660)","77,500","2,380,210","14,876"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","8,000","212,650","(5,500)","(144,875)","2,500","67,775","423"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","15,500","1,963,225","(31,500)","(2,877,480)","(16,000)","(914,255)","(5,714)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","259,500","7,356,365","(149,000)","(7,926,465)","110,500","(570,100)","(3,563)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","404,500","2,151,935","(23,000)","(533,150)","381,500","1,618,785","10,117"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","113,000","3,272,195","(73,000)","(4,747,975)","40,000","(1,475,780)","(9,223)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,013,000","236,395,050","(3,674,000)","(222,978,785)","339,000","13,416,265","83,851"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","270,500","21,459,300","(83,500)","(6,903,325)","187,000","14,555,975","90,974"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,472,500","170,503,610","(4,868,500)","(153,694,415)","604,000","16,809,195","105,057"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","142","3,692","(12)","(315)","130","3,377","21"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","2,822","(253)","(3,547)","(53)","(725)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,390","76,083","(738)","(16,067)","652","60,016","375"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(5,500,000)","(68,750,000)","(5,500,000)","(68,750,000)","(429,687)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,260,025","96,134,174","(2,468,180)","(118,307,143)","(208,155)","(22,172,969)","(138,581)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","353,310","16,340,899","(546,596)","(27,051,245)","(193,286)","(10,710,346)","(66,939)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","70,500","1,119,445","(144,500)","(2,117,710)","(74,000)","(998,265)","(6,239)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","120,892","11,449,140","(85,676)","(8,948,904)","35,216","2,500,236","15,626"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","547,789","20,809,678","(849,773)","(25,266,664)","(301,984)","(4,456,987)","(27,856)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","496,568","23,493,135","(966,930)","(27,048,336)","(470,362)","(3,555,201)","(22,220)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,126,773","28,268,792","(1,201,410)","(32,971,388)","(74,637)","(4,702,596)","(29,391)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,747,700","229,512,095","(6,886,700)","(316,988,226)","(2,139,000)","(87,476,131)","(546,725)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","424,000","23,651,175","(1,244,500)","(67,705,710)","(820,500)","(44,054,535)","(275,340)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,489,678","285,655,145","(10,378,006)","(339,167,602)","(888,328)","(53,512,457)","(334,452)"
"","","","TOTAL","31,138,967","1,229,824,399","(39,955,275)","(1,478,695,669)","(8,816,308)","(248,871,270)","(1,555,444)"
"COMPANIES","S0005","Cement","FUT","20,500","1,971,415","(39,000)","(2,636,485)","(18,500)","(665,070)","(4,156)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","89,190","(500)","(46,995)","500","42,195","263"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,000","346,955","(7,000)","(460,655)","(1,000)","(113,700)","(710)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,500","140,965","0","0","5,500","140,965","881"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(3,000)","(26,640)","(3,000)","(26,640)","(166)"
"COMPANIES","S0028","Technology and Communication","FUT","500","27,055","(134,000)","(7,320,915)","(133,500)","(7,293,860)","(45,586)"
"COMPANIES","S0029","Textile Composite","FUT","16,000","1,449,790","(3,000)","(102,270)","13,000","1,347,520","8,422"
