"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(650,000)","(27,830,355)","(650,000)","(27,830,355)","(167,652)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(50)","(6,105)","(50)","(6,105)","(36)"
"BANKS / DFI","S0005","Cement","REG","435,000","40,676,908","(694,000)","(38,530,015)","(259,000)","2,146,893","12,933"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","5,548,238","(9,000)","(2,689,000)","41,000","2,859,238","17,224"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,500","22,444,583","(100,100)","(35,699,358)","400","(13,254,776)","(79,848)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","633,000","8,750,840","(320,000)","(23,105,242)","313,000","(14,354,402)","(86,472)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","251,600","17,948,870","(751,000)","(15,524,325)","(499,400)","2,424,545","14,605"
"BANKS / DFI","S0026","Commercial Banks","REG","400,000","15,193,143","(383,000)","(5,614,780)","17,000","9,578,363","57,700"
"BANKS / DFI","S0028","Technology and Communication","REG","3,600,000","124,676,805","(100,000)","(900,160)","3,500,000","123,776,645","745,642"
"BANKS / DFI","S0029","Textile Composite","REG","104,000","8,514,565","(620,000)","(25,788,100)","(516,000)","(17,273,535)","(104,057)"
"BANKS / DFI","S1111","All other Sectors","REG","1,239,100","56,985,916","(1,498,000)","(116,574,708)","(258,900)","(59,588,793)","(358,968)"
"","","","TOTAL","6,813,200","300,739,868","(5,125,150)","(292,262,148)","1,688,050","8,477,719","51,071"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,223,500","139,196,375","(1,517,000)","(107,690,990)","706,500","31,505,385","189,791"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,500","1,131,855","(11,000)","(652,290)","10,500","479,565","2,888"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","60,000","621,295","(149,500)","(1,544,105)","(89,500)","(922,810)","(5,559)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","166,500","19,106,115","(247,000)","(26,843,465)","(80,500)","(7,737,350)","(46,610)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","696,000","16,366,190","(556,500)","(15,441,605)","139,500","924,585","5,569"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","199,000","5,109,175","(356,500)","(14,566,235)","(157,500)","(9,457,060)","(56,970)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","267,000","3,623,565","(193,500)","(7,326,480)","73,500","(3,702,915)","(22,306)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,661,000","268,757,810","(10,134,500)","(354,714,580)","(2,473,500)","(85,956,770)","(517,811)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","107,000","8,192,750","(81,000)","(5,887,985)","26,000","2,304,765","13,884"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,013,500","295,338,450","(9,315,000)","(314,148,980)","(1,301,500)","(18,810,530)","(113,316)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","282","1,738","(325)","(2,050)","(43)","(313)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","3,879","0","0","200","3,879","23"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","322","4,347","(2)","(27)","320","4,320","26"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","350","13,724","0","0","350","13,724","82"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,410","31,894","(719)","(8,211)","691","23,683","142"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","67,500","6,750,000","(18,700)","(2,524,500)","48,800","4,225,500","25,454"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(2,000)","(189,400)","(2,000)","(189,400)","(1,140)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,568,036","224,607,607","(4,423,546)","(263,262,363)","(855,510)","(38,654,755)","(232,859)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","362,875","14,493,112","(331,867)","(17,780,137)","31,008","(3,287,026)","(19,801)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","882,500","11,578,400","(1,309,000)","(20,124,785)","(426,500)","(8,546,385)","(51,484)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","503,045","59,636,490","(231,831)","(28,960,271)","271,214","30,676,219","184,796"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,478,632","37,170,319","(1,787,732)","(37,087,331)","(309,100)","82,988","499"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,294,622","80,871,892","(1,714,522)","(63,496,576)","580,100","17,375,316","104,670"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,036,159","60,997,757","(1,930,787)","(54,318,892)","105,372","6,678,865","40,234"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","14,171,200","454,139,276","(18,567,500)","(470,360,795)","(4,396,300)","(16,221,519)","(97,719)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,166,500","55,095,635","(427,500)","(22,603,005)","739,000","32,492,630","195,738"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","26,554,350","777,620,477","(23,084,800)","(689,699,870)","3,469,550","87,920,607","529,642"
"","","","TOTAL","72,502,983","2,540,460,126","(76,392,331)","(2,519,234,928)","(3,889,348)","21,225,198","127,862"
"COMPANIES","S0005","Cement","FUT","13,500","1,110,340","(24,000)","(1,962,510)","(10,500)","(852,170)","(5,133)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(3,000)","(30,760)","(3,000)","(30,760)","(185)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","25,500","2,926,980","(8,000)","(824,480)","17,500","2,102,500","12,665"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,500","899,575","(12,000)","(618,705)","(6,500)","280,870","1,691"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(21,000)","(906,595)","(21,000)","(906,595)","(5,461)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(23,500)","(1,371,520)","(23,500)","(1,371,520)","(8,262)"
"COMPANIES","S0028","Technology and Communication","FUT","221,000","7,623,040","(229,000)","(8,025,345)","(8,000)","(402,305)","(2,423)"
"COMPANIES","S0029","Textile Composite","FUT","5,000","408,500","(3,000)","(141,380)","2,000","267,120","1,609"
"COMPANIES","S1111","All other Sectors","FUT","93,500","4,593,575","(258,500)","(10,697,340)","(165,000)","(6,103,765)","(36,769)"
"COMPANIES","S0005","Cement","ODL","0","0","(249)","(6,858)","(249)","(6,858)","(41)"
"COMPANIES","S1111","All other Sectors","ODL","50","6,565","0","0","50","6,565","39"
"COMPANIES","S0005","Cement","REG","725,800","43,621,166","(578,750)","(46,049,419)","147,050","(2,428,253)","(14,628)"
"COMPANIES","S0007","Fertilizer","REG","56,895","7,219,947","(79,000)","(2,478,530)","(22,105)","4,741,417","28,562"
"COMPANIES","S0008","Food and Personal Care Products","REG","229,000","2,767,590","(172,500)","(2,218,780)","56,500","548,810","3,306"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","289,012","26,590,460","(47,512)","(4,332,820)","241,500","22,257,640","134,082"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","94,500","3,577,772","(70,000)","(2,450,252)","24,500","1,127,520","6,792"
"COMPANIES","S0023","Power Generation and Distribution","REG","299,000","19,350,372","(454,500)","(29,650,508)","(155,500)","(10,300,136)","(62,049)"
"COMPANIES","S0026","Commercial Banks","REG","2,696,500","45,854,569","(2,483,860)","(50,233,965)","212,640","(4,379,396)","(26,381)"
"COMPANIES","S0028","Technology and Communication","REG","419,500","14,363,385","(6,256,000)","(69,006,935)","(5,836,500)","(54,643,550)","(329,178)"
"COMPANIES","S0029","Textile Composite","REG","60,500","3,055,035","(124,000)","(5,650,700)","(63,500)","(2,595,665)","(15,636)"
"COMPANIES","S1111","All other Sectors","REG","4,751,700","114,674,177","(5,007,800)","(114,293,576)","(256,100)","380,602","2,292"
"","","","TOTAL","9,986,457","298,643,048","(15,856,171)","(350,950,977)","(5,869,714)","(52,307,929)","(315,108)"
"INDIVIDUALS","S0005","Cement","FUT","8,413,500","537,011,405","(8,745,500)","(557,730,740)","(332,000)","(20,719,335)","(124,815)"
"INDIVIDUALS","S0007","Fertilizer","FUT","137,500","11,723,625","(149,500)","(11,897,190)","(12,000)","(173,565)","(1,045)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","880,000","9,107,615","(825,500)","(8,540,020)","54,500","567,595","3,419"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","672,500","72,400,200","(639,500)","(70,466,315)","33,000","1,933,885","11,649"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,215,000","90,963,635","(2,256,000)","(89,522,060)","(41,000)","1,441,575","8,684"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,372,000","36,251,170","(1,233,000)","(29,642,540)","139,000","6,608,630","39,811"
"INDIVIDUALS","S0026","Commercial Banks","FUT","845,000","28,094,745","(875,500)","(23,018,810)","(30,500)","5,075,935","30,577"
"INDIVIDUALS","S0028","Technology and Communication","FUT","29,429,500","1,026,240,380","(28,258,000)","(986,443,905)","1,171,500","39,796,475","239,737"
"INDIVIDUALS","S0029","Textile Composite","FUT","331,500","23,086,755","(363,500)","(25,951,435)","(32,000)","(2,864,680)","(17,257)"
"INDIVIDUALS","S1111","All other Sectors","FUT","33,433,000","1,421,731,050","(32,291,000)","(1,368,715,045)","1,142,000","53,016,005","319,373"
"INDIVIDUALS","S0005","Cement","ODL","18,821","1,250,821","(15,784)","(1,025,708)","3,037","225,113","1,356"
"INDIVIDUALS","S0007","Fertilizer","ODL","780","16,899","(620)","(14,159)","160","2,740","16"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,506","244,718","(3,180)","(249,463)","326","(4,745)","(28)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","44","54,951","(44)","(54,951)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","5,256","129,474","(5,276)","(116,994)","(20)","12,480","75"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,353","55,973","(3,413)","(56,342)","(60)","(369)","(2)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,333","79,175","(4,104)","(76,083)","229","3,092","18"
"INDIVIDUALS","S0028","Technology and Communication","ODL","19,208","670,336","(18,104)","(631,066)","1,104","39,270","236"
"INDIVIDUALS","S0029","Textile Composite","ODL","8,440","576,728","(7,440)","(496,034)","1,000","80,694","486"
"INDIVIDUALS","S1111","All other Sectors","ODL","90,527","7,327,909","(83,276)","(6,952,852)","7,251","375,057","2,259"
"INDIVIDUALS","S0005","Cement","OMKT","1,000","64,000","(1,000)","(64,010)","0","(10)","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","18,700","2,524,500","(67,500)","(6,750,000)","(48,800)","(4,225,500)","(25,454)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","200,000","430,000","(200,000)","(430,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","10,000","128,100","(10,000)","(128,100)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","314,150","7,737,890","(312,100)","(7,535,490)","2,050","202,400","1,219"
"INDIVIDUALS","S0005","Cement","REG","18,497,252","901,621,552","(20,030,110)","(953,058,989)","(1,532,858)","(51,437,437)","(309,864)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,999,958","119,908,197","(1,687,806)","(107,609,000)","312,152","12,299,197","74,091"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","7,624,850","105,602,802","(7,477,190)","(99,915,045)","147,660","5,687,757","34,263"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,018,339","224,396,566","(2,238,200)","(242,496,402)","(219,861)","(18,099,836)","(109,035)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","6,737,696","255,305,811","(6,774,046)","(251,799,160)","(36,350)","3,506,650","21,124"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","11,300,468","310,293,741","(9,710,471)","(188,205,166)","1,589,997","122,088,575","735,473"
"INDIVIDUALS","S0026","Commercial Banks","REG","10,373,778","280,018,945","(7,882,129)","(199,420,835)","2,491,649","80,598,110","485,530"
"INDIVIDUALS","S0028","Technology and Communication","REG","45,169,200","1,046,465,348","(40,344,000)","(1,129,329,125)","4,825,200","(82,863,777)","(499,179)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,357,150","127,122,677","(3,144,450)","(126,655,717)","212,700","466,960","2,813"
"INDIVIDUALS","S1111","All other Sectors","REG","130,407,874","4,205,724,206","(121,821,044)","(4,151,457,880)","8,586,830","54,266,326","326,905"
"","","","TOTAL","315,914,183","10,854,361,899","(297,478,287)","(10,646,456,632)","18,435,896","207,905,268","1,252,435"
"INSURANCE COMPANIES","S0005","Cement","REG","1,578,000","93,688,177","(61,382)","(5,418,120)","1,516,618","88,270,057","531,747"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","38,255","11,433,453","0","0","38,255","11,433,453","68,876"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","1,200","298,616","0","0","1,200","298,616","1,798"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","135,100","18,407,622","0","0","135,100","18,407,622","110,889"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","88,000","7,383,965","(1,000)","(163,100)","87,000","7,220,865","43,499"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","70,612","7,128,986","0","0","70,612","7,128,986","42,945"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","242,500","8,249,475","(75,000)","(2,655,000)","167,500","5,594,475","33,701"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","100,000","8,133,545","(135,500)","(9,772,235)","(35,500)","(1,638,690)","(9,871)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","756,850","51,365,889","(315,200)","(17,978,347)","441,650","33,387,542","201,129"
"","","","TOTAL","3,010,517","206,089,729","(588,082)","(35,986,802)","2,422,435","170,102,927","1,024,713"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(20,000)","(689,000)","(20,000)","(689,000)","(4,150)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","85,000","1,511,010","(342,000)","(8,299,680)","(257,000)","(6,788,670)","(40,895)"
"MUTUAL FUNDS","S0005","Cement","ODL","0","0","(300)","(28,140)","(300)","(28,140)","(169)"
"MUTUAL FUNDS","S0029","Textile Composite","ODL","0","0","(300)","(24,300)","(300)","(24,300)","(146)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(3,410)","(214,674)","(3,410)","(214,674)","(1,293)"
"MUTUAL FUNDS","S0005","Cement","OMKT","1,000","64,010","(1,000)","(64,000)","0","10","0"
"MUTUAL FUNDS","S0005","Cement","REG","1,055,500","69,678,583","(292,450)","(25,783,907)","763,050","43,894,676","264,425"
"MUTUAL FUNDS","S0007","Fertilizer","REG","78,500","10,855,717","(264,982)","(30,349,756)","(186,482)","(19,494,038)","(117,433)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","53,000","698,520","(25,000)","(1,874,800)","28,000","(1,176,280)","(7,086)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","140,846","17,762,175","(127,500)","(23,745,272)","13,346","(5,983,097)","(36,042)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","63,000","5,757,996","(27,500)","(4,475,063)","35,500","1,282,934","7,728"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","210,000","14,961,155","(2,165,800)","(151,706,735)","(1,955,800)","(136,745,581)","(823,768)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","1,439,000","51,969,468","(859,000)","(43,950,203)","580,000","8,019,265","48,308"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","89,500","12,981,513","(232,500)","(11,423,110)","(143,000)","1,558,403","9,387"
"MUTUAL FUNDS","S0029","Textile Composite","REG","110,500","6,719,710","(102,000)","(8,287,290)","8,500","(1,567,580)","(9,443)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","2,135,750","243,502,460","(2,385,700)","(155,305,791)","(249,950)","88,196,669","531,305"
"","","","TOTAL","5,461,596","436,462,316","(6,849,442)","(466,221,720)","(1,387,846)","(29,759,404)","(179,272)"
"NBFC","S0005","Cement","REG","56,500","3,230,945","(43,500)","(1,442,675)","13,000","1,788,270","10,772"
"NBFC","S0008","Food and Personal Care Products","REG","12,000","230,070","(2,000)","(38,480)","10,000","191,590","1,154"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","100","125,401","(100)","(125,917)","0","(516)","(3)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","5,000","812,555","(20,000)","(269,350)","(15,000)","543,205","3,272"
"NBFC","S0023","Power Generation and Distribution","REG","4,000","280,340","(99,000)","(3,644,891)","(95,000)","(3,364,551)","(20,268)"
"NBFC","S0026","Commercial Banks","REG","200,000","10,448,285","0","0","200,000","10,448,285","62,941"
"NBFC","S0028","Technology and Communication","REG","6,000","79,400","0","0","6,000","79,400","478"
"NBFC","S1111","All other Sectors","REG","40,500","3,258,883","(397,500)","(6,039,875)","(357,000)","(2,780,992)","(16,752)"
"","","","TOTAL","324,100","18,465,879","(562,100)","(11,561,188)","(238,000)","6,904,690","41,594"
"OTHER ORGANIZATION","S0026","Commercial Banks","FUT","0","0","(22,500)","(192,060)","(22,500)","(192,060)","(1,156)"
"OTHER ORGANIZATION","S0005","Cement","ODL","0","0","(508)","(42,095)","(508)","(42,095)","(253)"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","0","0","(905)","(34,212)","(905)","(34,212)","(206)"
"OTHER ORGANIZATION","S0005","Cement","REG","0","0","(370,166)","(33,564,125)","(370,166)","(33,564,125)","(202,193)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","300","89,850","(230,000)","(7,510,142)","(229,700)","(7,420,292)","(44,700)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","0","0","(680,000)","(6,936,770)","(680,000)","(6,936,770)","(41,787)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","24,073","3,274,988","0","0","24,073","3,274,988","19,728"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","0","0","(7,580)","(1,220,380)","(7,580)","(1,220,380)","(7,351)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","172,000","5,665,445","(220,000)","(15,527,967)","(48,000)","(9,862,522)","(59,412)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","70,541","6,897,811","(50,000)","(3,376,060)","20,541","3,521,751","21,215"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","112,500","384,830","(1,500)","(52,470)","111,000","332,360","2,002"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","688,500","42,263,364","(656,800)","(17,953,454)","31,700","24,309,910","146,445"
"","","","TOTAL","1,067,914","58,576,288","(2,239,959)","(86,409,735)","(1,172,045)","(27,833,448)","(167,668)"
" "," "," ","GRAND-TOTAL","415,080,950","14,713,799,153","(405,091,522)","(14,409,084,130)","9,989,428","304,715,022","1,835,632"
