"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","310,500","16,361,420","(475,500)","(106,410,925)","(165,000)","(90,049,505)","(584,737)"
"BANKS / DFI","S0026","Commercial Banks","FUT","172,500","27,684,650","0","0","172,500","27,684,650","179,770"
"BANKS / DFI","S0005","Cement","REG","2,229,300","124,717,165","(2,956,100)","(166,699,917)","(726,800)","(41,982,752)","(272,615)"
"BANKS / DFI","S0007","Fertilizer","REG","323,400","44,167,430","(210,000)","(23,488,622)","113,400","20,678,808","134,277"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(19,000)","(394,475)","(19,000)","(394,475)","(2,561)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","186,500","32,443,312","0","0","186,500","32,443,312","210,670"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","5,942,071","(60,000)","(5,053,190)","(35,000)","888,881","5,771"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","561,500","41,928,465","(816,000)","(51,699,975)","(254,500)","(9,771,510)","(63,451)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,036,500","63,955,596","(20,000)","(348,200)","2,016,500","63,607,396","413,035"
"BANKS / DFI","S0028","Technology and Communication","REG","554,000","13,452,430","(179,000)","(1,527,180)","375,000","11,925,250","77,436"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","2,624,872","(868,500)","(36,898,115)","(843,500)","(34,273,243)","(222,553)"
"BANKS / DFI","S1111","All other Sectors","REG","755,100","74,323,359","(1,082,300)","(56,321,397)","(327,200)","18,001,962","116,895"
"","","","TOTAL","7,179,300","447,600,770","(6,686,400)","(448,841,996)","492,900","(1,241,226)","(8,063)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","11,273,500","655,389,975","(12,900,500)","(699,552,515)","(1,627,000)","(44,162,540)","(286,769)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","81,000","7,891,770","(146,500)","(35,431,250)","(65,500)","(27,539,480)","(178,827)"
