"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(42,000)","(4,704,000)","(42,000)","(4,704,000)","(29,217)"
"BANKS / DFI","S0005","Cement","REG","200,000","4,068,775","(175,000)","(4,918,310)","25,000","(849,535)","(5,276)"
"BANKS / DFI","S0007","Fertilizer","REG","22,500","6,883,361","(1,325,169)","(90,283,767)","(1,302,669)","(83,400,406)","(518,014)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,980","11,407,028","(10,000)","(11,660,090)","45,980","(253,062)","(1,571)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","805,500","0","0","15,000","805,500","5,003"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(294,000)","(6,568,045)","(294,000)","(6,568,045)","(40,795)"
"BANKS / DFI","S0026","Commercial Banks","REG","60,000","3,840,000","0","0","60,000","3,840,000","23,850"
"BANKS / DFI","S0028","Technology and Communication","REG","7,000","1,038,290","(50,000)","(1,163,450)","(43,000)","(125,160)","(777)"
"BANKS / DFI","S0029","Textile Composite","REG","45,000","2,597,360","(20,000)","(700,000)","25,000","1,897,360","11,784"
"BANKS / DFI","S1111","All other Sectors","REG","0","0","(724,600)","(77,625,779)","(724,600)","(77,625,779)","(482,147)"
"","","","TOTAL","405,480","30,640,314","(2,640,769)","(197,623,441)","(2,235,289)","(166,983,127)","(1,037,160)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,522,500","89,513,895","(1,404,500)","(86,992,110)","118,000","2,521,785","15,663"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","270,500","14,995,445","(700,500)","(28,135,390)","(430,000)","(13,139,945)","(81,614)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","473,500","5,095,715","(570,000)","(6,118,030)","(96,500)","(1,022,315)","(6,349)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","214,000","21,552,330","(121,500)","(13,279,880)","92,500","8,272,450","51,381"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","532,000","10,818,765","(358,000)","(8,121,025)","174,000","2,697,740","16,756"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","22,500","557,655","(12,000)","(181,860)","10,500","375,795","2,334"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","25,000","1,615,295","(39,000)","(1,430,365)","(14,000)","184,930","1,148"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,387,000","105,853,625","(4,115,000)","(99,248,130)","272,000","6,605,495","41,027"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","77,500","5,891,225","(14,000)","(1,053,680)","63,500","4,837,545","30,046"
