"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","500","10,705","(9,000)","(570,855)","(8,500)","(560,150)","(3,500)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(2,000)","(63,245)","(2,000)","(63,245)","(395)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(8,000)","(133,000)","(8,000)","(133,000)","(831)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(9,000)","(625,850)","(9,000)","(625,850)","(3,911)"
"BANKS / DFI","S1111","All other Sectors","FUT","5,500","265,550","(17,500)","(719,445)","(12,000)","(453,895)","(2,836)"
"BANKS / DFI","S0005","Cement","REG","1,865,522","108,192,943","(90,923)","(46,603,898)","1,774,599","61,589,045","384,931"
"BANKS / DFI","S0007","Fertilizer","REG","112,000","13,572,690","(2,837,329)","(164,537,878)","(2,725,329)","(150,965,188)","(943,532)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","3,000,000","(200,000)","(20,874,964)","(100,000)","(17,874,964)","(111,718)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","137,200","18,304,374","(61,100)","(10,367,852)","76,100","7,936,522","49,603"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","28,000","4,136,011","(425,000)","(19,213,663)","(397,000)","(15,077,652)","(94,235)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","115,000","9,629,679","(1,226,350)","(101,004,390)","(1,111,350)","(91,374,711)","(571,091)"
"BANKS / DFI","S0026","Commercial Banks","REG","475,505","53,781,773","(1,299,000)","(54,522,398)","(823,495)","(740,624)","(4,628)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,254,000","86,163,940","(682,300)","(71,431,258)","571,700","14,732,682","92,079"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(50,000)","(4,700,000)","(50,000)","(4,700,000)","(29,375)"
