"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,500,000","25,395,000","(60,000)","(5,230,999)","1,440,000","20,164,001","120,742"
"BANKS / DFI","S0007","Fertilizer","REG","375,000","21,666,163","(524,997)","(43,611,623)","(149,997)","(21,945,460)","(131,409)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","505,000","130,968,782","(270,000)","(30,669,130)","235,000","100,299,652","600,596"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","694,000","(113,000)","(4,281,200)","(63,000)","(3,587,200)","(21,480)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","4,323,095","(1,015,000)","(24,454,580)","(815,000)","(20,131,485)","(120,547)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,654,500","54,017,111","(3,775,500)","(164,226,611)","(1,121,000)","(110,209,501)","(659,937)"
"BANKS / DFI","S1111","All other Sectors","REG","167,300","4,117,335","(1,520,800)","(75,421,264)","(1,353,500)","(71,303,929)","(426,969)"
"","","","TOTAL","5,451,800","241,181,485","(7,279,297)","(347,895,407)","(1,827,497)","(106,713,922)","(639,004)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","846,000","37,656,440","(1,236,000)","(37,278,585)","(390,000)","377,855","2,262"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","68,500","5,546,120","(7,500)","(432,620)","61,000","5,113,500","30,619"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","168,500","1,843,705","(761,500)","(7,900,675)","(593,000)","(6,056,970)","(36,269)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","919,500","87,972,590","(980,000)","(94,125,475)","(60,500)","(6,152,885)","(36,843)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","368,000","15,610,395","(387,500)","(7,193,280)","(19,500)","8,417,115","50,401"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","318,000","1,508,080","(765,000)","(2,495,810)","(447,000)","(987,730)","(5,914)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","416,000","23,732,305","(395,000)","(20,865,250)","21,000","2,867,055","17,167"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","204,500","4,340,820","(525,000)","(10,252,255)","(320,500)","(5,911,435)","(35,397)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","64,500","2,869,280","(21,500)","(741,785)","43,000","2,127,495","12,739"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","438,000","17,609,495","(2,780,000)","(42,378,145)","(2,342,000)","(24,768,650)","(148,315)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","450","11,495","0","0","450","11,495","68"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(250)","(4,138)","(250)","(4,138)","(24)"
