"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","41,000","236,428,086","(41,000)","(236,428,086)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(51,000)","(7,619,535)","(51,000)","(7,619,535)","(49,477)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(142,000)","(15,306,180)","(142,000)","(15,306,180)","(99,390)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(60)","(12,990)","(60)","(12,990)","(84)"
"BANKS / DFI","S0005","Cement","REG","1,033,100","135,909,566","(975,500)","(138,763,643)","57,600","(2,854,077)","(18,532)"
"BANKS / DFI","S0007","Fertilizer","REG","125,000","31,322,785","(100,000)","(7,492,000)","25,000","23,830,785","154,745"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","343,400","108,312,320","(205,000)","(67,234,617)","138,400","41,077,703","266,738"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","757,000","58,367,584","(1,258,500)","(142,625,036)","(501,500)","(84,257,452)","(547,126)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,192,500","15,280,390","(5,341,500)","(59,535,970)","(4,149,000)","(44,255,580)","(287,373)"
"BANKS / DFI","S0026","Commercial Banks","REG","5,842,400","203,430,904","(15,875,800)","(383,236,264)","(10,033,400)","(179,805,360)","(1,167,567)"
"BANKS / DFI","S0028","Technology and Communication","REG","31,100","1,766,282","(2,045,500)","(11,871,275)","(2,014,400)","(10,104,993)","(65,616)"
"BANKS / DFI","S0029","Textile Composite","REG","210,900","14,078,521","(552,400)","(36,811,095)","(341,500)","(22,732,574)","(147,614)"
"BANKS / DFI","S1111","All other Sectors","REG","976,500","165,072,261","(720,500)","(40,316,818)","256,000","124,755,443","810,100"
"","","","TOTAL","10,552,900","969,968,698","(27,308,760)","(1,147,253,509)","(16,755,860)","(177,284,811)","(1,151,196)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(1,250)","(125,477,679)","(1,250)","(125,477,679)","(814,790)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,161,500","160,475,145","(3,157,000)","(190,979,820)","4,500","(30,504,675)","(198,082)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","339,000","35,719,690","(334,500)","(46,228,180)","4,500","(10,508,490)","(68,236)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","868,000","14,423,495","(276,000)","(4,127,275)","592,000","10,296,220","66,858"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","286,000","42,914,660","(506,500)","(75,172,920)","(220,500)","(32,258,260)","(209,469)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","680,500","120,501,095","(767,500)","(131,737,785)","(87,000)","(11,236,690)","(72,965)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,374,000","11,008,880","(949,500)","(8,829,730)","424,500","2,179,150","14,150"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,685,500","49,716,085","(5,917,000)","(85,212,880)","(3,231,500)","(35,496,795)","(230,498)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,781,500","51,198,260","(2,757,500)","(79,045,735)","(976,000)","(27,847,475)","(180,827)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","392,500","30,517,485","(165,500)","(11,581,025)","227,000","18,936,460","122,964"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,386,000","145,594,950","(4,386,500)","(174,871,315)","(1,000,500)","(29,276,365)","(190,106)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","559","11,450","(39)","(715)","520","10,734","69"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","127","4,001","(151)","(24,017)","(24)","(20,017)","(129)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","483","10,818","(3)","(2,037)","480","8,781","57"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","485","10,644","(20)","(3,915)","465","6,729","43"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(238)","(10,107)","(238)","(10,107)","(65)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,418","71,767","(750)","(16,440)","668","55,327","359"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","2,000","954,000","(4,500)","(1,009,750)","(2,500)","(55,750)","(362)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(10,000)","(106,000)","(10,000)","(106,000)","(688)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,617,200","271,397,444","(4,873,900)","(187,855,485)","1,743,300","83,541,959","542,480"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","962,600","101,559,257","(845,600)","(98,410,968)","117,000","3,148,289","20,443"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,114,700","23,540,318","(1,311,950)","(21,994,186)","(197,250)","1,546,133","10,039"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,304,420","199,137,194","(819,120)","(131,245,126)","485,300","67,892,068","440,857"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,202,600","481,093,077","(2,741,000)","(314,864,826)","1,461,600","166,228,251","1,079,404"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,858,500","46,005,465","(4,059,000)","(79,907,980)","(200,500)","(33,902,515)","(220,146)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","13,668,300","321,596,113","(12,663,500)","(309,672,446)","1,004,800","11,923,667","77,426"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,246,000","163,467,165","(5,289,500)","(114,683,240)","1,956,500","48,783,925","316,778"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","953,700","41,237,162","(1,927,700)","(69,302,773)","(974,000)","(28,065,611)","(182,244)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,814,060","510,111,537","(12,290,620)","(507,464,856)","523,440","2,646,681","17,186"
"","","","TOTAL","67,701,652","2,822,277,156","(66,056,341)","(2,769,839,211)","1,645,311","52,437,945","340,506"
"COMPANIES","S0005","Cement","FUT","15,000","2,701,795","(5,000)","(2,498,000)","10,000","203,795","1,323"
"COMPANIES","S0007","Fertilizer","FUT","1,000","355,500","(15,000)","(309,000)","(14,000)","46,500","301"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","6,000","860,300","(5,000)","(720,750)","1,000","139,550","906"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,000","867,700","(22,000)","(3,928,215)","(18,000)","(3,060,515)","(19,873)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(190,000)","(893,000)","(190,000)","(893,000)","(5,798)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(200,000)","(2,511,310)","(200,000)","(2,511,310)","(16,307)"
"COMPANIES","S0028","Technology and Communication","FUT","50,000","1,388,500","0","0","50,000","1,388,500","9,016"
"COMPANIES","S1111","All other Sectors","FUT","73,000","1,710,645","(500,500)","(8,535,245)","(427,500)","(6,824,600)","(44,315)"
"COMPANIES","S0029","Textile Composite","OMKT","30,000","24,000,000","(30,000)","(24,000,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","1,209,000","40,567,645","(1,054,000)","(132,422,616)","155,000","(91,854,971)","(596,460)"
"COMPANIES","S0007","Fertilizer","REG","345,500","26,921,473","(637,500)","(55,676,799)","(292,000)","(28,755,326)","(186,722)"
"COMPANIES","S0008","Food and Personal Care Products","REG","35,600","949,070","0","0","35,600","949,070","6,162"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","130,000","78,524,201","(517,500)","(77,607,677)","(387,500)","916,524","5,951"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","283,600","46,446,414","(553,200)","(76,406,137)","(269,600)","(29,959,723)","(194,543)"
"COMPANIES","S0023","Power Generation and Distribution","REG","4,761,000","27,883,995","(2,637,500)","(37,169,150)","2,123,500","(9,285,155)","(60,293)"
"COMPANIES","S0026","Commercial Banks","REG","4,548,600","206,818,082","(4,123,300)","(134,159,492)","425,300","72,658,590","471,809"
"COMPANIES","S0028","Technology and Communication","REG","427,500","21,092,300","(518,500)","(17,441,225)","(91,000)","3,651,075","23,708"
"COMPANIES","S0029","Textile Composite","REG","1,034,000","26,459,590","(588,000)","(13,290,620)","446,000","13,168,970","85,512"
"COMPANIES","S1111","All other Sectors","REG","3,243,900","93,244,966","(2,719,700)","(65,802,504)","524,200","27,442,462","178,197"
"","","","TOTAL","16,197,700","600,792,176","(14,316,700)","(653,371,740)","1,881,000","(52,579,564)","(341,426)"
"INDIVIDUALS","S0005","Cement","FUT","9,953,000","665,736,800","(9,560,000)","(605,485,955)","393,000","60,250,845","391,239"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,081,000","123,114,640","(1,154,000)","(108,535,855)","(73,000)","14,578,785","94,667"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,155,000","61,469,995","(4,489,500)","(68,218,540)","(334,500)","(6,748,545)","(43,821)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,187,500","177,242,630","(837,000)","(124,586,730)","350,500","52,655,900","341,921"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,435,000","663,026,925","(4,285,500)","(623,728,870)","149,500","39,298,055","255,182"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","4,444,000","31,480,695","(4,008,500)","(28,936,050)","435,500","2,544,645","16,523"
"INDIVIDUALS","S0026","Commercial Banks","FUT","10,951,500","164,856,810","(7,184,000)","(118,814,550)","3,767,500","46,042,260","298,975"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,811,500","250,300,935","(7,521,500)","(214,519,285)","1,290,000","35,781,650","232,348"
"INDIVIDUALS","S0029","Textile Composite","FUT","348,000","29,310,805","(402,000)","(30,237,110)","(54,000)","(926,305)","(6,014)"
"INDIVIDUALS","S1111","All other Sectors","FUT","21,632,000","828,500,735","(18,934,000)","(728,008,795)","2,698,000","100,491,940","652,545"
"INDIVIDUALS","S0005","Cement","ODL","9,460","856,216","(9,626)","(659,841)","(166)","196,376","1,275"
"INDIVIDUALS","S0007","Fertilizer","ODL","5,267","438,720","(5,663)","(441,458)","(396)","(2,738)","(17)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,513","263,435","(7,025)","(260,455)","(512)","2,980","19"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,659","366,763","(1,775)","(374,573)","(116)","(7,809)","(50)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","14,291","986,874","(14,369)","(910,286)","(78)","76,588","497"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,779","326,839","(4,411)","(273,076)","368","53,763","349"
"INDIVIDUALS","S0026","Commercial Banks","ODL","8,276","499,080","(7,845)","(491,628)","431","7,451","48"
"INDIVIDUALS","S0028","Technology and Communication","ODL","4,697","173,337","(4,614)","(163,792)","83","9,545","61"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,438","195,439","(4,349)","(186,439)","89","9,000","58"
"INDIVIDUALS","S1111","All other Sectors","ODL","39,553","1,978,782","(40,650)","(2,002,039)","(1,097)","(23,257)","(151)"
"INDIVIDUALS","S0005","Cement","OMKT","2,500","55,750","0","0","2,500","55,750","362"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","100,000","1,212,000","(100,000)","(1,212,000)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","10,000","106,000","0","0","10,000","106,000","688"
"INDIVIDUALS","S1111","All other Sectors","OMKT","832,000","21,971,700","(832,500)","(22,028,640)","(500)","(56,940)","(369)"
"INDIVIDUALS","S0005","Cement","REG","15,653,700","593,626,215","(16,672,200)","(705,738,455)","(1,018,500)","(112,112,240)","(728,001)"
"INDIVIDUALS","S0007","Fertilizer","REG","4,506,300","458,383,983","(6,071,200)","(521,421,362)","(1,564,900)","(63,037,379)","(409,333)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","8,988,650","153,615,449","(8,511,900)","(148,370,718)","476,750","5,244,731","34,056"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,483,740","558,384,293","(3,298,900)","(578,080,768)","184,840","(19,696,475)","(127,899)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","15,758,400","1,241,018,815","(12,667,700)","(1,060,640,246)","3,090,700","180,378,569","1,171,289"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","20,651,500","260,900,025","(20,203,500)","(281,220,405)","448,000","(20,320,380)","(131,950)"
"INDIVIDUALS","S0026","Commercial Banks","REG","47,136,500","980,986,735","(39,813,600)","(838,725,759)","7,322,900","142,260,976","923,772"
"INDIVIDUALS","S0028","Technology and Communication","REG","35,021,200","533,053,958","(18,182,700)","(481,846,188)","16,838,500","51,207,770","332,517"
"INDIVIDUALS","S0029","Textile Composite","REG","4,832,600","141,726,342","(5,121,600)","(193,524,647)","(289,000)","(51,798,305)","(336,352)"
"INDIVIDUALS","S1111","All other Sectors","REG","80,280,260","2,149,556,670","(78,846,790)","(2,166,953,754)","1,433,470","(17,397,084)","(112,968)"
"","","","TOTAL","304,354,783","10,095,724,390","(268,798,917)","(9,656,598,269)","35,555,866","439,126,121","2,851,466"
"INSURANCE COMPANIES","S1111","All other Sectors","BNB","1,250","125,477,679","0","0","1,250","125,477,679","814,790"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(3,500)","(753,100)","(3,500)","(753,100)","(4,890)"
"INSURANCE COMPANIES","S0005","Cement","REG","4,500","244,575","(161,900)","(28,400,461)","(157,400)","(28,155,886)","(182,830)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","90,100","17,923,894","(1,654,100)","(585,974,365)","(1,564,000)","(568,050,471)","(3,688,639)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(1,000)","(239,540)","(1,000)","(239,540)","(1,555)"
