"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(2,800)","(14,165,277)","(2,800)","(14,165,277)","(84,822)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(75,000)","(20,550,000)","(75,000)","(20,550,000)","(123,053)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(77,500)","(6,562,250)","(77,500)","(6,562,250)","(39,294)"
"BANKS / DFI","S0005","Cement","REG","525,000","30,432,345","(1,137,500)","(87,687,662)","(612,500)","(57,255,317)","(342,846)"
"BANKS / DFI","S0007","Fertilizer","REG","60,000","17,901,837","(10,000)","(2,999,000)","50,000","14,902,837","89,238"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","400,146","88,287,303","(307,500)","(71,449,047)","92,646","16,838,256","100,827"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,019,809","54,615,487","(526,739)","(55,996,953)","493,070","(1,381,466)","(8,272)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(3,291,000)","(64,771,935)","(3,291,000)","(64,771,935)","(387,855)"
"BANKS / DFI","S0026","Commercial Banks","REG","520,000","57,859,252","(1,977,500)","(63,884,600)","(1,457,500)","(6,025,348)","(36,079)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(3,461,550)","(100,000)","(3,461,550)","(20,727)"
"BANKS / DFI","S0029","Textile Composite","REG","489,000","16,773,705","(626,000)","(33,086,115)","(137,000)","(16,312,410)","(97,679)"
"BANKS / DFI","S1111","All other Sectors","REG","2,773,300","112,094,764","(1,914,200)","(141,206,339)","859,100","(29,111,575)","(174,320)"
"","","","TOTAL","5,787,255","377,964,693","(10,045,739)","(565,820,727)","(4,258,484)","(187,856,034)","(1,124,882)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","42,000","94,149,937","(61,000)","(123,525,668)","(19,000)","(29,375,731)","(175,902)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,896,500","208,599,835","(2,733,500)","(198,234,760)","163,000","10,365,075","62,066"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","79,500","8,175,705","(85,000)","(12,142,865)","(5,500)","(3,967,160)","(23,755)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","514,500","5,534,865","(330,500)","(3,559,795)","184,000","1,975,070","11,826"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","433,500","53,851,175","(410,000)","(44,895,730)","23,500","8,955,445","53,625"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,755,500","30,820,000","(2,955,000)","(59,212,830)","(1,199,500)","(28,392,830)","(170,016)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","245,500","7,040,710","(372,500)","(8,419,390)","(127,000)","(1,378,680)","(8,255)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,344,000","36,692,660","(627,000)","(23,080,880)","717,000","13,611,780","81,507"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,763,500","336,319,890","(8,566,500)","(326,649,320)","197,000","9,670,570","57,907"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","111,500","8,094,095","(157,000)","(11,071,595)","(45,500)","(2,977,500)","(17,829)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,562,500","262,270,925","(11,310,500)","(310,391,365)","(1,748,000)","(48,120,440)","(288,146)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","445","12,661","(503)","(13,109)","(58)","(448)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","241","4,675","(36)","(718)","205","3,958","23"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","497","6,807","(85)","(1,166)","412","5,641","33"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","1","(1)","(1)","0","0","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(200)","(9,480)","(200)","(9,480)","(56)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,660","21,896","(1,333)","(13,749)","327","8,147","48"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","400,000","46,000,000","(407,500)","(47,222,150)","(7,500)","(1,222,150)","(7,318)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,806,418","361,930,030","(6,153,824)","(363,485,949)","(347,406)","(1,555,919)","(9,316)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","245,028","24,686,643","(326,006)","(22,563,377)","(80,978)","2,123,267","12,714"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,871,000","35,231,070","(2,457,900)","(64,875,089)","(586,900)","(29,644,019)","(177,509)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,218,927","148,640,161","(1,146,885)","(143,625,735)","72,042","5,014,426","30,026"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","9,009,865","208,531,669","(7,310,768)","(177,583,305)","1,699,097","30,948,364","185,319"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,894,922","71,437,741","(1,718,825)","(52,002,028)","176,097","19,435,712","116,381"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","7,409,074","222,183,669","(7,115,337)","(208,504,873)","293,737","13,678,796","81,908"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","14,601,500","530,075,147","(16,073,000)","(578,034,364)","(1,471,500)","(47,959,217)","(287,180)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","512,500","25,858,815","(348,000)","(18,140,990)","164,500","7,717,825","46,214"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","29,317,500","744,402,546","(21,960,050)","(603,507,573)","7,357,450","140,894,973","843,682"
"","","","TOTAL","98,038,078","3,470,573,327","(92,628,753)","(3,400,767,853)","5,409,325","69,805,474","417,995"
"COMPANIES","S0005","Cement","FUT","148,000","13,922,780","(59,000)","(3,908,335)","89,000","10,014,445","59,966"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(13,000)","(3,923,185)","(13,000)","(3,923,185)","(23,492)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(38,500)","(418,305)","(38,500)","(418,305)","(2,504)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","3,500","488,700","(169,500)","(18,512,090)","(166,000)","(18,023,390)","(107,924)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","22,000","448,860","(132,000)","(7,239,660)","(110,000)","(6,790,800)","(40,663)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(88,500)","(2,361,025)","(88,500)","(2,361,025)","(14,137)"
"COMPANIES","S0026","Commercial Banks","FUT","203,500","5,720,875","(201,000)","(17,867,985)","2,500","(12,147,110)","(72,737)"
"COMPANIES","S0028","Technology and Communication","FUT","113,500","4,153,170","(270,000)","(9,873,695)","(156,500)","(5,720,525)","(34,254)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(39,000)","(1,631,340)","(39,000)","(1,631,340)","(9,768)"
"COMPANIES","S1111","All other Sectors","FUT","136,000","4,477,495","(1,373,500)","(25,434,295)","(1,237,500)","(20,956,800)","(125,489)"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","325,000","7,881,250","(325,000)","(7,881,250)","0","0","0"
"COMPANIES","S0005","Cement","REG","1,585,000","94,414,381","(740,500)","(32,031,331)","844,500","62,383,050","373,551"
"COMPANIES","S0007","Fertilizer","REG","270,817","32,825,819","(134,000)","(11,269,945)","136,817","21,555,873","129,077"
"COMPANIES","S0008","Food and Personal Care Products","REG","528,500","10,256,665","(417,500)","(5,443,080)","111,000","4,813,585","28,823"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","563,248","73,347,923","(244,948)","(27,324,567)","318,300","46,023,356","275,588"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","469,101","21,105,417","(1,296,101)","(24,854,131)","(827,000)","(3,748,714)","(22,447)"
"COMPANIES","S0023","Power Generation and Distribution","REG","2,327,500","37,358,338","(526,500)","(33,207,215)","1,801,000","4,151,124","24,857"
"COMPANIES","S0026","Commercial Banks","REG","10,671,464","231,166,450","(17,942,300)","(420,405,441)","(7,270,836)","(189,238,991)","(1,133,167)"
"COMPANIES","S0028","Technology and Communication","REG","952,000","29,050,780","(549,000)","(18,730,410)","403,000","10,320,370","61,798"
"COMPANIES","S0029","Textile Composite","REG","181,000","13,589,550","(138,000)","(7,413,955)","43,000","6,175,595","36,979"
"COMPANIES","S1111","All other Sectors","REG","7,663,700","144,246,826","(6,269,900)","(145,223,655)","1,393,800","(976,829)","(5,849)"
"","","","TOTAL","26,163,830","724,455,280","(30,967,749)","(824,954,894)","(4,803,919)","(100,499,614)","(601,792)"
"INDIVIDUALS","S1111","All other Sectors","BNB","42,000","94,512,537","0","0","42,000","94,512,537","565,943"
"INDIVIDUALS","S0005","Cement","FUT","11,791,000","828,510,380","(12,145,500)","(871,437,045)","(354,500)","(42,926,665)","(257,045)"
"INDIVIDUALS","S0007","Fertilizer","FUT","299,000","40,501,415","(287,500)","(34,722,285)","11,500","5,779,130","34,605"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,883,500","20,311,055","(1,875,000)","(20,230,070)","8,500","80,985","484"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,955,000","230,374,215","(1,744,500)","(199,903,555)","210,500","30,470,660","182,459"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","7,995,000","216,473,460","(6,877,500)","(178,740,495)","1,117,500","37,732,965","225,945"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,001,000","27,772,205","(728,500)","(22,270,655)","272,500","5,501,550","32,943"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,252,500","93,355,470","(3,595,500)","(88,632,960)","(343,000)","4,722,510","28,278"
"INDIVIDUALS","S0028","Technology and Communication","FUT","28,065,500","1,044,692,640","(28,218,500)","(1,060,243,810)","(153,000)","(15,551,170)","(93,120)"
"INDIVIDUALS","S0029","Textile Composite","FUT","503,500","29,055,475","(323,500)","(16,863,335)","180,000","12,192,140","73,006"
"INDIVIDUALS","S1111","All other Sectors","FUT","42,023,500","1,249,258,345","(38,011,500)","(1,173,486,710)","4,012,000","75,771,635","453,722"
"INDIVIDUALS","S0005","Cement","ODL","19,604","1,508,780","(15,442)","(1,211,785)","4,162","296,995","1,778"
"INDIVIDUALS","S0007","Fertilizer","ODL","746","20,361","(546)","(14,361)","200","6,000","35"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","7,012","494,335","(6,707)","(464,583)","305","29,752","178"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","21","26,282","(21)","(26,282)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","9,936","289,775","(9,927)","(291,539)","9","(1,763)","(10)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,724","89,285","(4,794)","(91,273)","(70)","(1,987)","(11)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","8,013","238,845","(7,431)","(203,975)","582","34,870","208"
"INDIVIDUALS","S0028","Technology and Communication","ODL","30,963","1,366,585","(29,479)","(1,302,151)","1,484","64,434","385"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,361","277,089","(3,993)","(260,195)","368","16,894","101"
"INDIVIDUALS","S1111","All other Sectors","ODL","60,694","3,648,915","(59,529)","(3,523,632)","1,165","125,283","750"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","150,000","5,160,000","(150,000)","(5,160,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","5,000","46,250","(5,000)","(46,250)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,502,500","65,911,400","(1,500,000)","(65,800,000)","2,500","111,400","667"
"INDIVIDUALS","S0005","Cement","REG","25,278,803","1,249,867,304","(25,841,189)","(1,292,335,679)","(562,386)","(42,468,375)","(254,301)"
"INDIVIDUALS","S0007","Fertilizer","REG","2,809,688","252,125,778","(2,818,040)","(217,371,716)","(8,352)","34,754,062","208,108"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","15,075,440","242,785,445","(13,935,980)","(206,885,674)","1,139,460","35,899,771","214,968"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","6,537,711","809,285,939","(6,958,753)","(874,102,080)","(421,042)","(64,816,142)","(388,120)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","27,725,355","873,393,493","(29,422,129)","(894,673,942)","(1,696,774)","(21,280,449)","(127,427)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","12,262,840","245,158,110","(11,743,514)","(294,160,987)","519,326","(49,002,878)","(293,430)"
"INDIVIDUALS","S0026","Commercial Banks","REG","26,938,447","733,494,696","(27,350,355)","(797,768,830)","(411,908)","(64,274,134)","(384,875)"
"INDIVIDUALS","S0028","Technology and Communication","REG","40,851,800","1,195,491,064","(43,271,500)","(1,300,000,493)","(2,419,700)","(104,509,429)","(625,804)"
"INDIVIDUALS","S0029","Textile Composite","REG","5,478,900","192,621,653","(5,428,900)","(197,179,518)","50,000","(4,557,865)","(27,292)"
