"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","194,500","7,540,765","0","0","194,500","7,540,765","49,286"
"BANKS / DFI","S0005","Cement","ODL","0","0","(250)","(22,000)","(250)","(22,000)","(143)"
"BANKS / DFI","S0005","Cement","REG","175,000","21,660,175","(935,000)","(96,506,710)","(760,000)","(74,846,535)","(489,193)"
"BANKS / DFI","S0007","Fertilizer","REG","306,600","51,375,397","(448,100)","(34,506,755)","(141,500)","16,868,642","110,252"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","140","1,090,000","(22,500)","(472,650)","(22,360)","617,350","4,034"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","18,254,117","(40,500)","(4,981,515)","109,500","13,272,602","86,749"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","374,900","25,186,850","(30,000)","(3,182,645)","344,900","22,004,205","143,818"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","608,500","48,065,200","(260,000)","(4,691,940)","348,500","43,373,260","283,485"
"BANKS / DFI","S0026","Commercial Banks","REG","902,900","48,848,703","(173,500)","(7,808,704)","729,400","41,039,999","268,235"
"BANKS / DFI","S0028","Technology and Communication","REG","581,500","15,404,175","(441,500)","(9,771,400)","140,000","5,632,775","36,815"
"BANKS / DFI","S0029","Textile Composite","REG","910,000","38,102,875","(67,500)","(3,040,650)","842,500","35,062,225","229,164"
"BANKS / DFI","S1111","All other Sectors","REG","744,500","117,638,269","(26,100)","(2,462,246)","718,400","115,176,023","752,784"
"","","","TOTAL","4,948,540","393,166,526","(2,444,950)","(167,447,215)","2,503,590","225,719,311","1,475,286"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,670,000","267,401,420","(4,453,500)","(212,023,610)","216,500","55,377,810","361,946"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,039,000","45,758,285","(1,098,500)","(56,519,940)","(59,500)","(10,761,655)","(70,337)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,060,500","24,347,855","(890,000)","(21,700,715)","170,500","2,647,140","17,301"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","613,500","78,614,895","(682,500)","(87,464,815)","(69,000)","(8,849,920)","(57,842)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,178,500","128,926,660","(3,065,500)","(145,981,620)","113,000","(17,054,960)","(111,470)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,922,500","21,939,035","(1,814,000)","(21,756,345)","108,500","182,690","1,194"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","6,222,500","95,396,985","(6,538,000)","(103,118,415)","(315,500)","(7,721,430)","(50,466)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,272,000","124,825,830","(5,314,000)","(128,603,810)","(42,000)","(3,777,980)","(24,692)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","412,500","21,710,970","(339,000)","(18,831,600)","73,500","2,879,370","18,819"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,690,000","292,020,020","(7,036,500)","(263,958,945)","653,500","28,061,075","183,405"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","426","9,586","(319)","(7,256)","107","2,330","15"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","284","5,259","(201)","(3,710)","83","1,549","10"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","144","4,208","(201)","(3,415)","(57)","793","5"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(342)","(2,650)","(342)","(2,650)","(17)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","397","22,403","(641)","(8,414)","(244)","13,989","91"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","425,000","4,250","0","0","425,000","4,250","27"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,500","240,000","0","0","1,500","240,000","1,568"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,000","87,900","(10,000)","(87,900)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,894,000","235,894,620","(4,163,800)","(256,980,290)","(269,800)","(21,085,670)","(137,814)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","567,500","65,702,523","(430,700)","(43,503,653)","136,800","22,198,870","145,090"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","536,700","9,276,490","(784,540)","(12,573,935)","(247,840)","(3,297,445)","(21,551)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,113,100","139,577,454","(835,800)","(105,584,236)","277,300","33,993,218","222,177"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,680,000","107,219,851","(2,400,600)","(81,997,921)","279,400","25,221,930","164,849"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,139,000","38,454,130","(2,275,000)","(37,505,755)","(136,000)","948,375","6,198"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,507,500","137,413,085","(3,077,700)","(118,104,277)","429,800","19,308,808","126,201"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,071,500","51,606,273","(1,977,000)","(47,258,470)","94,500","4,347,803","28,417"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","255,700","13,101,712","(422,200)","(19,086,304)","(166,500)","(5,984,592)","(39,114)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,636,250","283,153,612","(7,323,130)","(272,588,093)","(686,880)","10,565,519","69,055"
"","","","TOTAL","55,920,001","2,182,715,310","(54,933,674)","(2,055,256,093)","986,327","127,459,217","833,065"
"COMPANIES","S0005","Cement","FUT","2,974,000","204,121,515","(3,235,000)","(219,894,935)","(261,000)","(15,773,420)","(103,094)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","193,000","2,155,290","(145,000)","(1,648,050)","48,000","507,240","3,315"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","459,500","49,984,115","(691,500)","(54,463,595)","(232,000)","(4,479,480)","(29,277)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","120,000","11,346,615","(120,000)","(11,243,925)","0","102,690","671"
"COMPANIES","S0026","Commercial Banks","FUT","374,000","4,663,620","(110,000)","(1,380,500)","264,000","3,283,120","21,458"
"COMPANIES","S0028","Technology and Communication","FUT","115,500","2,709,825","(59,000)","(1,384,570)","56,500","1,325,255","8,661"
"COMPANIES","S0029","Textile Composite","FUT","307,000","12,348,150","(807,000)","(31,823,100)","(500,000)","(19,474,950)","(127,287)"
"COMPANIES","S1111","All other Sectors","FUT","3,085,000","250,352,570","(3,717,500)","(287,027,195)","(632,500)","(36,674,625)","(239,703)"
"COMPANIES","S0023","Power Generation and Distribution","ODL","14","1,316","0","0","14","1,316","8"
"COMPANIES","S1111","All other Sectors","ODL","139","10,023","0","0","139","10,023","65"
"COMPANIES","S0005","Cement","REG","119,000","2,743,975","(40,000)","(1,513,475)","79,000","1,230,500","8,042"
"COMPANIES","S0007","Fertilizer","REG","24,500","1,990,250","(219,600)","(68,570,975)","(195,100)","(66,580,725)","(435,168)"
"COMPANIES","S0008","Food and Personal Care Products","REG","25,100","543,700","(100)","(780,000)","25,000","(236,301)","(1,544)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","559,180","73,902,008","(25,340)","(3,642,280)","533,840","70,259,728","459,213"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","14,000","2,559,290","0","0","14,000","2,559,290","16,727"
"COMPANIES","S0023","Power Generation and Distribution","REG","54,000","2,303,770","(6,000)","(562,210)","48,000","1,741,560","11,382"
"COMPANIES","S0026","Commercial Banks","REG","748,300","84,968,010","(799,600)","(88,241,497)","(51,300)","(3,273,487)","(21,395)"
"COMPANIES","S0028","Technology and Communication","REG","50,000","794,750","(35,000)","(304,850)","15,000","489,900","3,201"
"COMPANIES","S0029","Textile Composite","REG","137,100","2,769,860","(125,600)","(5,378,340)","11,500","(2,608,480)","(17,048)"
"COMPANIES","S1111","All other Sectors","REG","1,143,600","21,570,798","(1,034,400)","(31,554,685)","109,200","(9,983,887)","(65,254)"
"","","","TOTAL","10,502,933","731,839,449","(11,170,640)","(809,414,182)","(667,707)","(77,574,733)","(507,027)"
"INDIVIDUALS","S0005","Cement","FUT","15,487,000","952,851,705","(14,975,500)","(979,163,745)","511,500","(26,312,040)","(171,974)"
"INDIVIDUALS","S0007","Fertilizer","FUT","4,116,000","144,936,440","(4,053,500)","(135,138,005)","62,500","9,798,435","64,042"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","3,571,000","72,216,855","(3,677,500)","(74,111,660)","(106,500)","(1,894,805)","(12,384)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,505,000","191,702,870","(1,441,500)","(181,339,005)","63,500","10,363,865","67,737"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","9,544,000","462,792,440","(9,488,500)","(440,634,605)","55,500","22,157,835","144,822"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,743,000","36,285,825","(2,964,500)","(36,581,985)","(221,500)","(296,160)","(1,935)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","29,526,500","394,420,185","(29,329,500)","(395,265,780)","197,000","(845,595)","(5,526)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","11,365,500","271,212,850","(11,320,000)","(267,578,325)","45,500","3,634,525","23,755"
"INDIVIDUALS","S0029","Textile Composite","FUT","995,000","53,242,935","(770,500)","(44,770,610)","224,500","8,472,325","55,374"
"INDIVIDUALS","S1111","All other Sectors","FUT","24,977,500","848,503,330","(24,296,000)","(838,072,175)","681,500","10,431,155","68,177"
"INDIVIDUALS","S0005","Cement","ODL","7,205","430,017","(5,992)","(401,405)","1,213","28,612","187"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,719","263,230","(2,355)","(175,013)","1,364","88,217","576"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,034","137,631","(3,750)","(148,162)","(716)","(10,530)","(68)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","2,602","501,330","(2,446)","(447,620)","156","53,710","351"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","5,577","220,082","(5,389)","(216,091)","188","3,991","26"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,683","108,355","(2,477)","(103,658)","206","4,697","30"
"INDIVIDUALS","S0026","Commercial Banks","ODL","6,700","298,959","(5,656)","(275,267)","1,044","23,692","154"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,237","64,255","(2,265)","(64,128)","(28)","127","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,352","52,881","(1,434)","(57,508)","(82)","(4,628)","(30)"
"INDIVIDUALS","S1111","All other Sectors","ODL","25,253","1,350,803","(22,942)","(1,279,266)","2,311","71,537","467"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(425,000)","(4,250)","(425,000)","(4,250)","(27)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","1,000","11,640","(1,000)","(11,640)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(1,500)","(240,000)","(1,500)","(240,000)","(1,568)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(25,000)","(2,593,050)","(25,000)","(2,593,050)","(16,948)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,314","22,995","(1,314)","(22,995)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","10,092,800","530,095,938","(8,796,800)","(469,896,038)","1,296,000","60,199,900","393,463"
"INDIVIDUALS","S0007","Fertilizer","REG","1,909,800","193,071,967","(1,429,600)","(126,951,262)","480,200","66,120,705","432,161"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","4,316,180","58,717,478","(4,760,580)","(70,056,408)","(444,400)","(11,338,930)","(74,110)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,400,060","318,456,988","(1,318,960)","(184,672,343)","1,081,100","133,784,645","874,409"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","7,602,300","319,928,745","(7,925,600)","(292,724,290)","(323,300)","27,204,455","177,806"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","5,798,500","119,271,260","(5,405,000)","(156,864,040)","393,500","(37,592,780)","(245,704)"
"INDIVIDUALS","S0026","Commercial Banks","REG","9,222,400","370,522,347","(7,495,600)","(194,381,909)","1,726,800","176,140,438","1,151,244"
"INDIVIDUALS","S0028","Technology and Communication","REG","9,191,800","166,376,850","(8,346,200)","(178,805,149)","845,600","(12,428,299)","(81,230)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,397,550","62,965,248","(1,749,350)","(69,708,890)","(351,800)","(6,743,642)","(44,076)"
"INDIVIDUALS","S1111","All other Sectors","REG","24,373,320","762,338,801","(25,118,790)","(834,004,335)","(745,470)","(71,665,534)","(468,402)"
"","","","TOTAL","180,197,886","6,333,373,235","(175,172,000)","(5,976,760,612)","5,025,886","356,612,623","2,330,799"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(3,500)","(446,500)","(3,500)","(446,500)","(2,918)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,000)","(21,380)","(1,000)","(21,380)","(139)"
"INSURANCE COMPANIES","S0007","Fertilizer","ODL","0","0","(20)","(6,300)","(20)","(6,300)","(41)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","0","0","(144)","(34,828)","(144)","(34,828)","(227)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(13)","(2,289)","(13)","(2,289)","(14)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","ODL","0","0","(69)","(6,486)","(69)","(6,486)","(42)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(45)","(3,201)","(45)","(3,201)","(20)"
"INSURANCE COMPANIES","S0005","Cement","REG","1,840,500","301,818,150","(108,800)","(47,160,484)","1,731,700","254,657,666","1,664,429"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","830,200","75,665,116","(3,500)","(771,437)","826,700","74,893,679","489,501"
